seed,violations,score
1872,54,2793
1873,50,2476
1874,57,2559
1875,48,2547
1876,51,2294
1877,50,2679
1878,45,2481
1879,56,2567
1880,49,2569
1881,40,2458
1882,46,2419
1883,52,2491
1884,39,2829
1885,54,2282
1886,53,2647
1887,59,2768
1888,50,2426
1889,44,2275
1890,49,2472
1891,49,2508
1892,55,2268
1893,54,2346
1894,59,2588
1895,65,2462
1896,43,2416
1897,56,2349
1898,53,2670
1899,56,2457
1900,56,2735
1901,53,2361
1902,56,2988
1903,56,2545
1904,58,2444
1905,49,2507
1906,49,2781
1907,53,2889
1908,65,2544
1909,56,2577
1910,49,2428
1911,52,2599
1912,63,2482
1913,60,2399
1914,58,2281
1915,58,2680
1916,50,2189
1917,58,2510
1918,53,2695
1919,53,2632
1920,56,2689
1921,62,2674
1922,52,2458
1923,57,2857
1924,59,2516
1925,54,2607
1926,47,2652
1927,61,2798
1928,53,2642
1929,53,2458
1930,48,2533
1931,45,2653
1932,52,2620
1933,55,2562
1934,55,2492
1935,52,2327
1936,58,2789
1937,49,2334
1938,52,2477
1939,54,2667
1940,57,2753
1941,56,2805
1942,40,2237
1943,51,2669
1944,57,2734
1945,58,2472
1946,50,2889
1947,53,2687
1948,50,2835
1949,49,2615
1950,52,2709
1951,66,2250
1952,59,2810
1953,44,2483
1954,46,2491
1955,53,2577
1956,58,2636
1957,50,2562
1958,62,2720
1959,57,2633
1960,52,2760
1961,41,2514
1962,51,2363
1963,49,2662
1964,53,2725
1965,46,2568
1966,57,2824
1967,49,2491
1968,61,2724
1969,48,2418
1970,56,2793
1971,48,2640
1972,49,2431
1973,53,2800
1974,51,2358
1975,48,2555
1976,53,2597
1977,43,2575
1978,61,2878
1979,49,1960
1980,40,2934
1981,59,2702
1982,53,2855
1983,48,2499
1984,44,2358
1985,61,2618
1986,47,2420
1987,56,2551
1988,58,2777
1989,50,2551
1990,59,2674
1991,53,2779
1992,49,2344
1993,47,2128
1994,59,2778
1995,51,2497
1996,52,2531
1997,55,2755
1998,48,2708
1999,54,2889
2000,62,2089
2001,59,2580
2002,51,2380
2003,63,2536
2004,54,2514
2005,61,2361
2006,51,2733
2007,63,2177
2008,62,2393
2009,52,2509
2010,55,2711
2011,52,2252
2012,57,2492
2013,61,2480
2014,57,2399
2015,53,2629
2016,57,2580
2017,59,2162
2018,56,2373
2019,60,2589
2020,49,2485
2021,51,2436
2022,51,2599
2023,45,2785
2024,53,2357
2025,51,2497
2026,54,2509
2027,63,2315
2028,60,2471
2029,60,2350
2030,71,2554
2031,56,2424
2032,54,2380
2033,54,2425
2034,54,2537
2035,49,2596
2036,52,2526
2037,55,2643
2038,61,2320
2039,54,2746
2040,51,2299
2041,47,2755
2042,47,2047
2043,54,2510
2044,54,2889
2045,55,2589
2046,53,2693
2047,53,2496
2048,46,2270
2049,54,2476
2050,44,2982
2051,55,2287
2052,63,2241
2053,63,2669
2054,59,2576
2055,45,2258
2056,50,2400
2057,58,2491
2058,54,2438
2059,55,2865
2060,52,2431
2061,58,2892
2062,46,2677
2063,47,2418
2064,53,2267
2065,71,2536
2066,55,2478
2067,65,2359
2068,57,2562
2069,52,2526
2070,49,2591
2071,55,2256
2072,63,2363
2073,56,2340
2074,50,2391
2075,61,2675
2076,57,2619
2077,48,2637
2078,50,2024
2079,64,2583
2080,57,2107
2081,51,2369
2082,50,2547
2083,52,2856
2084,59,2771
2085,58,2436
2086,51,2193
2087,55,2505
2088,55,2247
2089,54,2857
2090,52,2393
2091,57,2381
2092,49,2397
2093,61,2706
2094,55,2713
2095,58,2422
2096,49,2385
2097,57,2668
2098,53,2482
2099,50,2588
2100,60,2657
2101,57,2605
2102,47,2599
2103,57,2308
2104,60,2603
2105,60,2466
2106,54,2652
2107,51,2835
2108,48,2291
2109,42,2664
2110,52,2455
2111,49,2467
2112,44,2652
2113,43,2419
2114,61,2651
2115,60,2545
2116,50,2723
2117,50,2522
2118,46,2491
2119,54,2638
2120,60,2685
2121,60,2410
2122,49,2690
2123,55,2549
2124,58,2539
2125,57,2840
2126,44,2531
2127,60,2490
2128,55,2675
2129,49,2213
2130,37,2644
2131,49,2764
2132,49,2420
2133,74,2594
2134,53,2559
2135,53,2828
2136,55,2587
2137,54,2371
2138,51,2409
2139,48,2637
2140,56,2533
2141,54,2360
2142,44,2603
2143,49,2622
2144,46,2722
2145,45,2601
2146,58,2657
2147,48,2559
2148,53,2525
2149,54,2641
2150,46,2651
2151,58,2542
2152,56,2694
2153,53,2299
2154,53,2242
2155,47,2415
2156,51,2511
2157,64,2539
2158,54,2555
2159,57,2876
2160,52,2737
2161,56,2655
2162,53,2533
2163,52,2772
2164,49,2345
2165,42,2604
2166,39,2667
2167,54,2656
2168,44,2831
2169,53,2513
2170,63,2554
2171,56,2417
2172,52,2722
2173,53,2522
2174,47,2529
2175,59,2157
2176,59,2224
2177,59,2661
2178,50,2070
2179,52,2709
2180,58,2690
2181,57,2797
2182,56,2520
2183,51,2638
2184,53,2214
2185,53,2371
2186,53,2627
2187,47,2474
2188,58,2357
2189,49,2571
2190,66,2494
2191,51,2345
2192,45,2693
2193,52,2273
2194,53,2885
2195,41,2646
2196,54,2540
2197,51,2270
2198,53,2830
2199,50,2326
2200,55,2303
2201,54,2281
2202,51,2847
2203,56,2567
2204,52,2720
2205,47,2735
2206,52,2691
2207,46,2786
2208,54,2563
2209,54,2369
2210,46,2475
2211,47,2461
2212,51,2817
2213,42,2670
2214,53,2495
2215,50,2582
2216,56,3072
2217,45,2685
2218,41,2424
2219,51,2513
2220,57,2464
2221,54,2232
2222,57,2398
2223,48,2493
2224,56,2872
2225,59,2530
2226,60,2203
2227,59,2839
2228,57,2507
2229,48,2353
2230,50,2522
2231,59,2356
2232,49,2736
2233,57,2503
2234,63,2892
2235,51,2434
2236,60,2691
2237,57,2851
2238,54,2480
2239,57,2415
2240,53,2398
2241,50,2433
2242,62,2064
2243,51,2783
2244,61,2331
2245,54,3013
2246,57,2776
2247,50,2585
2248,55,2620
2249,67,2458
2250,49,2317
2251,53,2855
2252,55,2613
2253,52,2376
2254,53,2597
2255,48,2729
2256,53,2683
2257,44,2654
2258,59,2528
2259,54,2209
2260,50,2472
2261,63,2308
2262,51,2736
2263,52,2493
2264,51,2534
2265,56,2257
2266,63,2647
2267,56,2679
2268,60,2632
2269,55,2706
2270,61,2637
2271,50,2485
2272,48,2475
2273,56,2654
2274,58,2139
2275,45,2506
2276,67,2725
2277,61,2664
2278,49,2552
2279,48,2637
2280,55,2825
2281,60,2340
2282,50,2386
2283,47,2776
2284,51,2450
2285,48,2502
2286,48,2408
2287,53,2417
2288,56,2379
2289,54,2854
2290,55,2739
2291,48,2527
2292,55,2487
2293,43,2577
2294,54,2601
2295,64,2701
2296,56,2642
2297,48,2469
2298,43,2322
2299,52,2694
2300,51,2425
2301,55,2374
2302,52,2713
2303,52,2719
2304,54,2521
2305,61,2338
2306,56,2350
2307,61,2327
2308,51,2422
2309,56,2482
2310,63,2523
2311,60,2381
2312,42,2600
2313,45,2386
2314,63,2548
2315,46,2302
2316,61,2437
2317,58,2405
2318,45,2562
2319,45,2369
2320,55,2243
2321,56,2555
2322,54,2710
2323,45,2616
2324,58,2615
2325,49,2273
2326,52,2388
2327,54,2393
2328,56,2545
2329,52,2638
2330,51,2452
2331,41,2628
2332,49,2651
2333,55,2520
2334,48,2497
2335,51,2629
2336,44,2433
2337,53,2753
2338,50,2685
2339,62,2443
2340,51,2307
2341,51,2466
2342,46,2976
2343,53,2540
2344,54,2526
2345,51,2575
2346,59,2458
2347,60,2531
2348,51,2843
2349,55,2409
2350,47,2511
2351,56,2273
2352,54,2543
2353,55,2580
2354,56,2499
2355,46,2392
2356,48,2931
2357,45,2665
2358,49,2678
2359,60,2524
2360,50,2766
2361,47,2577
2362,48,2677
2363,63,2646
2364,58,2714
2365,54,2368
2366,53,2199
2367,59,2640
2368,62,2538
2369,51,2733
2370,50,2413
2371,35,2694
2372,47,2466
2373,54,2636
2374,48,2592
2375,64,2745
2376,61,2123
2377,59,2794
2378,52,2483
2379,51,2540
2380,49,2239
2381,36,2819
2382,49,2596
2383,53,2423
2384,63,2489
2385,52,2474
2386,48,2520
2387,47,2582
2388,52,2097
2389,48,2260
2390,56,2247
2391,47,2464
2392,57,2637
2393,50,2491
2394,48,2882
2395,65,2575
2396,51,2628
2397,53,2607
2398,59,2695
2399,58,2407
2400,48,2603
2401,49,2237
2402,43,2855
2403,55,2585
2404,49,2230
2405,58,2681
2406,50,2346
2407,59,2487
2408,45,2013
2409,51,2513
2410,60,2810
2411,51,2265
2412,50,2472
2413,55,2802
2414,46,2633
2415,56,2280
2416,61,2351
2417,49,2625
2418,46,2658
2419,52,2164
2420,60,2512
2421,41,2635
2422,58,2469
2423,58,2491
2424,51,2391
2425,51,2448
2426,63,2630
2427,58,2336
2428,53,2612
2429,51,2576
2430,57,2275
2431,51,2984
2432,59,2899
2433,55,2718
2434,44,2545
2435,50,3002
2436,55,2424
2437,40,2328
2438,62,2799
2439,44,2560
2440,52,2768
2441,53,2435
2442,52,2598
2443,33,2202
2444,60,2859
2445,67,2694
2446,54,2680
2447,55,2464
2448,55,2367
2449,56,2619
2450,50,2994
2451,58,2677
2452,47,2567
2453,42,2777
2454,48,2379
2455,50,2615
2456,55,2670
2457,54,2400
2458,54,2504
2459,53,2633
2460,50,2562
2461,53,2309
2462,54,2543
2463,46,2817
2464,57,2508
2465,59,2565
2466,52,2410
2467,53,2246
2468,50,2692
2469,55,2584
2470,48,2649
2471,49,2747
2472,61,2352
2473,57,2723
2474,55,2714
2475,65,2808
2476,56,2463
2477,61,2554
2478,58,2309
2479,51,2672
2480,59,2280
2481,52,2586
2482,58,2275
2483,60,2269
2484,45,2313
2485,43,2444
2486,66,2531
2487,54,2695
2488,68,2566
2489,62,2655
2490,42,2443
2491,47,2518
2492,55,2405
2493,52,2607
2494,57,2583
2495,56,2454
2496,62,2510
2497,64,2549
2498,49,2606
2499,46,2629
2500,52,2515
2501,47,2503
2502,42,2704
2503,60,2654
2504,50,2491
2505,54,2557
2506,50,2569
2507,54,2636
2508,52,2375
2509,52,2613
2510,57,2427
2511,64,2518
2512,53,2410
2513,62,2264
2514,49,2696
2515,63,2773
2516,46,2450
2517,49,2582
2518,58,2636
2519,49,2598
2520,55,2549
2521,63,2654
2522,63,2766
2523,55,2777
2524,54,2737
2525,55,2636
2526,50,2929
2527,69,2645
2528,53,2527
2529,52,2164
2530,56,2289
2531,63,2688
2532,63,2561
2533,47,2421
2534,56,2654
2535,64,2418
2536,50,2610
2537,39,2755
2538,48,2396
2539,49,2572
2540,50,2755
2541,50,2463
2542,46,2533
2543,62,2416
2544,55,2664
2545,52,2307
2546,62,2828
2547,50,2618
2548,54,2574
2549,56,2409
2550,56,2258
2551,47,2525
2552,54,2622
2553,51,2710
2554,48,2610
2555,59,2545
2556,59,2447
2557,48,2429
2558,44,2349
2559,56,2409
2560,67,2418
2561,51,2497
2562,50,2456
2563,54,2435
2564,55,2544
2565,58,2537
2566,46,2729
2567,58,2473
2568,50,2204
2569,53,2859
2570,49,2458
2571,52,2559
2572,60,2607
2573,43,2869
2574,47,2528
2575,58,2708
2576,50,2754
2577,59,2401
2578,56,2715
2579,41,2356
2580,55,2655
2581,52,2850
2582,59,2179
2583,57,2504
2584,47,2516
2585,54,2336
2586,60,2575
2587,56,2544
2588,62,2557
2589,51,2378
2590,52,2743
2591,56,2584
2592,50,2786
2593,42,2462
2594,44,2483
2595,59,2611
2596,53,2688
2597,54,2259
2598,51,2338
2599,59,2548
2600,60,2593
2601,58,2381
2602,59,2440
2603,58,2691
2604,58,2557
2605,54,2419
2606,57,2430
2607,66,2376
2608,51,2730
2609,50,2374
2610,49,2424
2611,59,2641
2612,52,2684
2613,61,2724
2614,59,2493
2615,54,2539
2616,63,2378
2617,48,2767
2618,48,2376
2619,45,2554
2620,48,2724
2621,43,2490
2622,40,2821
2623,52,2397
2624,51,2541
2625,47,2743
2626,53,2754
2627,57,2522
2628,49,2439
2629,53,2672
2630,52,2312
2631,50,2463
2632,51,2550
2633,60,2765
2634,61,2666
2635,51,2275
2636,58,2634
2637,62,2508
2638,57,2872
2639,66,2769
2640,53,2497
2641,41,2354
2642,45,2708
2643,49,2757
2644,51,2362
2645,49,2376
2646,60,2894
2647,55,2881
2648,48,2670
2649,44,2647
2650,49,2686
2651,53,2397
2652,57,2153
2653,50,2583
2654,47,2506
2655,53,2480
2656,50,2708
2657,53,2404
2658,50,2431
2659,48,2618
2660,55,2513
2661,52,2636
2662,55,2673
2663,57,2353
2664,55,2857
2665,49,2416
2666,60,2568
2667,50,2790
2668,58,2359
2669,52,2472
2670,52,2355
2671,57,2883
2672,49,2223
2673,57,2437
2674,43,2186
2675,53,2609
2676,47,2268
2677,54,2060
2678,48,2619
2679,47,2605
2680,51,2589
2681,61,2462
2682,56,2530
2683,51,2299
2684,51,2539
2685,49,2454
2686,52,2421
2687,55,2547
2688,63,2674
2689,56,2530
2690,51,2529
2691,51,2347
2692,55,2639
2693,51,2554
2694,71,2791
2695,50,2577
2696,58,2416
2697,67,2626
2698,57,2416
2699,47,2850
2700,54,2473
2701,48,2407
2702,51,2402
2703,61,2567
2704,52,2375
2705,46,2268
2706,49,2502
2707,48,2394
2708,58,2621
2709,49,2420
2710,53,2637
2711,55,2622
2712,53,2451
2713,56,2517
2714,55,2476
2715,49,2838
2716,57,2549
2717,58,2258
2718,54,2696
2719,49,2731
2720,55,2661
2721,49,2534
2722,48,2492
2723,59,2629
2724,48,2627
2725,71,2582
2726,50,2447
2727,46,2508
2728,72,2571
2729,61,2888
2730,58,2425
2731,49,2328
2732,48,2374
2733,60,2462
2734,51,2455
2735,49,2631
2736,43,2511
2737,60,2557
2738,60,2305
2739,56,2241
2740,61,2583
2741,58,2357
2742,52,2239
2743,65,2493
2744,48,2231
2745,57,2475
2746,46,2691
2747,47,2236
2748,56,2327
2749,51,2499
2750,55,2892
2751,46,2762
2752,62,2785
2753,48,2557
2754,53,2222
2755,45,2758
2756,53,2710
2757,52,2754
2758,55,2292
2759,51,2554
2760,61,2499
2761,50,2641
2762,50,2617
2763,57,2560
2764,57,2664
2765,53,2462
2766,69,2628
2767,48,2352
2768,50,2776
2769,54,2604
2770,48,2518
2771,45,2234
2772,50,2603
2773,55,2599
2774,56,2708
2775,59,2448
2776,53,2418
2777,54,2406
2778,52,2322
2779,43,2383
2780,52,2506
2781,60,2664
2782,59,2690
2783,51,2494
2784,50,2443
2785,53,2941
2786,58,2556
2787,56,2594
2788,58,2399
2789,46,2402
2790,53,2335
2791,55,2311
2792,47,2692
2793,49,2664
2794,46,2499
2795,49,2434
2796,53,2411
2797,53,2717
2798,51,2363
2799,49,2590
2800,59,2649
2801,55,2676
2802,60,2333
2803,46,2455
2804,49,2195
2805,54,2690
2806,54,2431
2807,55,2096
2808,57,2638
2809,60,2606
2810,52,2831
2811,51,2352
2812,57,2401
2813,61,2587
2814,51,2744
2815,55,2433
2816,51,2691
2817,48,2888
2818,63,2788
2819,51,2557
2820,53,2244
2821,57,2741
2822,50,2547
2823,47,2648
2824,64,2481
2825,51,2625
2826,55,2847
2827,51,2684
2828,47,2727
2829,42,2371
2830,51,2455
2831,59,2720
2832,50,2402
2833,56,2566
2834,57,2592
2835,44,2737
2836,49,2416
2837,54,2502
2838,46,2676
2839,52,2455
2840,57,2358
2841,52,2342
2842,59,2557
2843,49,2447
2844,60,2766
2845,42,2688
2846,60,2906
2847,55,2666
2848,54,2833
2849,45,2789
2850,50,2311
2851,57,2604
2852,51,2800
2853,47,2684
2854,57,2805
2855,50,2358
2856,60,2799
2857,50,2502
2858,52,2599
2859,52,2477
2860,49,2459
2861,57,2553
2862,51,2718
2863,54,2548
2864,59,2190
2865,56,2901
2866,52,2490
2867,56,2751
2868,51,2545
2869,60,2549
2870,57,2473
2871,58,2764
2872,53,2586
2873,57,2481
2874,56,2571
2875,50,2598
2876,50,2414
2877,65,2739
2878,57,2945
2879,49,2497
2880,57,2777
2881,50,2159
2882,48,2562
2883,46,2553
2884,54,2910
2885,55,2503
2886,58,2591
2887,51,2559
2888,48,2559
2889,63,2817
2890,50,2122
2891,53,2765
2892,65,2633
2893,46,2514
2894,61,2359
2895,47,2385
2896,51,2944
2897,54,2426
2898,53,2480
2899,64,2563
2900,64,2813
2901,50,2327
2902,45,2604
2903,58,2648
2904,50,2457
2905,52,2635
2906,56,2483
2907,50,2400
2908,53,2209
2909,53,2326
2910,54,2676
2911,66,2523
2912,48,2656
2913,56,2616
2914,49,2703
2915,53,2396
2916,55,2414
2917,52,2749
2918,49,2735
2919,46,2562
2920,49,2786
2921,56,2871
2922,57,2244
2923,48,2270
2924,58,2684
2925,59,2534
2926,48,2596
2927,60,2669
2928,49,2632
2929,59,2761
2930,61,2786
2931,53,2811
2932,59,2507
2933,48,2615
2934,43,2502
2935,55,2552
2936,59,2348
2937,58,2905
2938,51,2702
2939,63,2170
2940,68,2924
2941,53,2632
2942,53,2678
2943,48,2686
2944,56,2269
2945,47,2376
2946,45,2619
2947,65,2281
2948,52,2464
2949,57,2814
2950,55,2592
2951,46,2482
2952,53,2346
2953,47,2467
2954,48,2612
2955,49,2536
2956,50,2441
2957,50,2453
2958,37,2391
2959,50,2396
2960,58,2397
2961,54,2413
2962,52,2528
2963,47,2620
2964,51,2595
2965,57,2697
2966,52,2543
2967,60,2453
2968,48,2626
2969,45,2716
2970,54,2914
2971,53,2805
2972,61,2741
2973,45,2712
2974,41,2799
2975,53,2535
2976,55,2281
2977,58,2444
2978,46,2653
2979,53,2322
2980,60,2818
2981,52,2459
2982,50,2552
2983,49,2600
2984,51,3053
2985,47,2290
2986,53,2796
2987,52,2611
2988,47,2619
2989,51,2556
2990,55,2379
2991,52,2545
2992,44,2119
2993,54,2785
2994,50,2494
2995,53,2886
2996,59,2591
2997,45,2404
2998,47,2767
2999,55,2461
3000,61,2453
3001,51,2476
3002,58,2681
3003,53,2372
3004,47,2544
3005,45,2764
3006,52,2482
3007,56,2456
3008,56,2277
3009,50,2126
3010,43,2618
3011,46,2584
3012,48,2375
3013,51,2581
3014,56,2503
3015,45,2673
3016,47,2760
3017,54,2635
3018,51,2584
3019,53,2232
3020,55,2870
3021,50,2374
3022,48,2490
3023,57,2527
3024,51,2292
3025,63,2590
3026,50,2430
3027,39,2483
3028,48,2355
3029,49,2492
3030,53,2699
3031,59,2774
3032,51,2649
3033,48,2816
3034,45,2750
3035,50,2577
3036,56,2400
3037,50,2464
3038,57,2503
3039,58,2518
3040,57,2283
3041,46,2640
3042,53,2515
3043,64,2857
3044,47,2400
3045,56,2818
3046,61,2384
3047,50,2328
3048,41,2634
3049,56,2307
3050,41,2421
3051,46,2250
3052,56,2509
3053,45,2598
3054,61,2379
3055,45,2224
3056,55,2405
3057,43,2283
3058,53,2338
3059,45,2392
3060,49,2628
3061,55,2641
3062,51,2481
3063,47,2789
3064,52,2373
3065,41,2479
3066,48,2586
3067,45,2485
3068,51,2239
3069,56,2711
3070,47,2389
3071,46,2156
3072,50,2608
3073,50,2679
3074,43,2633
3075,58,2725
3076,60,2708
3077,53,2382
3078,57,2650
3079,55,2889
3080,54,2660
3081,53,2454
3082,53,2234
3083,50,2598
3084,54,2567
3085,62,2568
3086,53,2303
3087,48,2844
3088,53,2577
3089,61,2604
3090,45,2615
3091,57,2432
3092,50,2659
3093,70,2642
3094,57,2295
3095,50,2474
3096,55,2686
3097,66,2761
3098,49,2244
3099,54,2744
3100,52,2427
3101,53,2359
3102,69,2766
3103,55,2254
3104,56,2873
3105,53,2394
3106,54,2391
3107,55,2727
3108,50,2255
3109,68,2578
3110,57,2405
3111,56,2277
3112,60,2853
3113,67,2694
3114,55,2571
3115,53,2383
3116,56,2562
3117,46,2453
3118,55,2598
3119,52,2546
3120,64,2535
3121,55,2508
3122,47,2512
3123,58,2602
3124,51,2348
3125,53,2423
3126,60,2422
3127,50,2730
3128,50,2789
3129,39,2515
3130,48,2435
3131,55,2463
3132,52,2410
3133,61,2702
3134,49,2620
3135,44,2367
3136,51,2535
3137,55,2745
3138,53,2579
3139,37,2690
3140,50,3094
3141,47,2503
3142,46,2584
3143,52,2485
3144,51,2273
3145,46,2546
3146,53,2835
3147,56,2613
3148,59,2626
3149,49,2597
3150,55,2456
3151,50,2398
3152,66,2678
3153,54,2489
3154,49,2337
3155,53,2590
3156,46,2583
3157,56,2489
3158,52,2586
3159,49,2690
3160,52,2728
3161,61,2679
3162,41,2488
3163,65,2822
3164,58,2615
3165,50,2551
3166,51,2373
3167,51,2443
3168,57,2693
3169,54,2382
3170,51,2777
3171,63,2359
3172,52,2554
3173,49,2486
3174,55,2666
3175,65,2653
3176,53,2487
3177,44,2820
3178,57,2802
3179,55,2594
3180,48,2673
3181,49,2626
3182,52,2517
3183,60,2841
3184,50,2468
3185,43,2484
3186,52,2333
3187,49,2576
3188,61,2415
3189,53,2724
3190,54,2451
3191,56,2439
3192,59,2253
3193,59,2799
3194,44,2382
3195,53,2356
3196,54,2554
3197,54,2772
3198,50,2820
3199,57,2502
3200,46,2363
3201,58,2558
3202,54,2744
3203,58,2789
3204,55,2565
3205,64,2700
3206,44,2676
3207,57,2490
3208,46,2588
3209,53,2669
3210,57,2624
3211,54,2700
3212,48,2754
3213,50,2501
3214,47,2532
3215,56,2405
3216,48,2512
3217,51,2630
3218,65,2579
3219,48,2427
3220,55,2861
3221,65,2663
3222,54,2531
3223,48,2631
3224,49,2421
3225,55,2467
3226,55,2408
3227,46,2614
3228,55,2319
3229,48,2731
3230,54,2726
3231,63,2355
3232,56,2311
3233,54,2679
3234,53,2560
3235,42,2539
3236,51,2730
3237,47,2727
3238,54,2508
3239,54,2671
3240,52,2465
3241,60,2366
3242,51,2465
3243,58,2757
3244,62,2558
3245,60,2559
3246,53,2890
3247,58,2922
3248,59,2616
3249,57,2359
3250,53,2580
3251,60,2573
3252,64,2843
3253,53,2487
3254,57,2337
3255,51,2761
3256,50,2713
3257,57,2796
3258,49,2644
3259,52,2649
3260,51,2849
3261,51,2561
3262,42,2190
3263,45,2693
3264,46,2772
3265,52,2486
3266,60,2688
3267,49,2507
3268,54,2713
3269,52,2486
3270,43,2688
3271,62,2531
3272,49,2613
3273,64,2883
3274,57,2529
3275,61,2551
3276,51,2370
3277,54,2784
3278,54,2487
3279,58,2210
3280,46,2447
3281,52,2539
3282,50,2668
3283,56,2790
3284,62,2574
3285,61,2496
3286,64,3010
3287,63,2262
3288,58,2671
3289,59,2427
3290,41,2177
3291,49,2277
3292,48,2576
3293,50,2635
3294,49,2808
3295,50,2914
3296,48,3004
3297,54,2524
3298,61,2294
3299,45,2357
3300,52,2613
3301,46,2227
3302,56,2827
3303,58,2897
3304,59,2337
3305,55,2794
3306,52,2592
3307,40,2404
3308,50,2675
3309,52,2273
3310,56,2580
3311,57,2134
3312,54,2353
3313,55,2446
3314,55,2562
3315,54,2458
3316,51,2135
3317,57,2487
3318,56,2641
3319,51,2744
3320,66,2385
3321,49,2274
3322,56,2761
3323,59,2605
3324,49,2721
3325,47,2710
3326,58,2445
3327,61,2722
3328,53,2202
3329,57,2741
3330,48,2821
3331,51,2876
3332,63,2576
3333,56,2718
3334,49,2210
3335,47,2474
3336,50,2695
3337,45,2404
3338,47,2573
3339,38,2777
3340,47,2216
3341,50,2584
3342,65,2894
3343,58,2738
3344,64,2511
3345,46,2254
3346,52,2693
3347,58,2701
3348,54,2357
3349,53,2315
3350,55,2097
3351,47,2662
3352,57,2485
3353,46,2675
3354,53,2575
3355,56,2402
3356,50,2592
3357,49,2602
3358,57,2596
3359,51,2379
3360,59,2310
3361,58,2626
3362,52,2327
3363,45,2474
3364,44,2627
3365,58,2606
3366,55,2577
3367,55,2541
3368,54,2602
3369,51,2433
3370,57,2648
3371,55,2424
3372,61,2629
3373,58,2645
3374,50,2464
3375,51,2283
3376,50,2671
3377,60,2417
3378,47,2752
3379,52,2881
3380,45,2287
3381,55,2073
3382,48,2771
3383,54,2354
3384,47,2547
3385,54,2898
3386,62,2531
3387,54,2458
3388,54,2293
3389,52,2626
3390,40,2799
3391,50,2739
3392,48,2732
3393,51,2544
3394,54,2379
3395,53,2486
3396,53,2644
3397,54,2740
3398,45,2468
3399,50,2611
3400,42,2806
3401,66,2658
3402,58,2887
3403,52,2402
3404,48,2395
3405,54,2512
3406,54,2621
3407,50,2500
3408,54,2235
3409,56,2322
3410,49,2512
3411,55,2412
3412,57,2459
3413,40,2352
3414,53,2797
3415,59,2401
3416,64,2586
3417,61,2392
3418,51,2292
3419,45,2611
3420,52,2372
3421,63,2412
3422,59,2090
3423,63,2723
3424,49,2351
3425,45,2653
3426,42,2621
3427,55,2566
3428,39,2329
3429,54,2729
3430,52,2765
3431,57,2065
3432,54,2370
3433,49,2555
3434,54,2399
3435,55,2511
3436,47,2608
3437,59,2515
3438,54,2539
3439,52,2669
3440,50,2414
3441,62,2344
3442,53,2315
3443,54,2190
3444,62,2299
3445,52,2798
3446,56,2603
3447,51,2521
3448,60,2533
3449,50,2808
3450,47,2324
3451,51,2419
3452,52,2556
3453,52,2538
3454,52,2434
3455,51,2428
3456,59,2231
3457,44,2629
3458,48,2638
3459,44,2697
3460,56,2817
3461,50,2669
3462,55,2284
3463,46,2453
3464,49,2655
3465,45,2476
3466,57,2686
3467,50,2399
3468,60,2300
3469,56,2419
3470,52,2889
3471,54,2751
3472,58,2594
3473,58,2380
3474,66,2397
3475,60,2340
3476,49,2313
3477,58,2613
3478,55,2550
3479,48,2301
3480,40,2605
3481,59,2178
3482,67,2455
3483,58,2473
3484,45,2611
3485,52,2730
3486,48,2572
3487,52,2385
3488,55,2650
3489,47,2594
3490,57,2639
3491,60,2255
3492,52,2283
3493,48,2288
3494,51,2252
3495,54,2294
3496,56,2636
3497,49,2349
3498,56,2688
3499,43,2423
3500,55,2882
3501,41,2264
3502,47,2625
3503,55,2847
3504,61,2369
3505,65,2645
3506,58,2390
3507,50,2526
3508,55,3060
3509,60,2677
3510,46,2484
3511,48,2445
3512,65,2427
3513,57,2649
3514,49,2819
3515,49,2638
3516,49,2591
3517,60,2475
3518,51,2607
3519,55,2626
3520,48,2786
3521,52,2399
3522,56,2721
3523,55,2480
3524,54,2497
3525,47,2385
3526,51,2481
3527,49,2230
3528,53,2625
3529,66,2399
3530,53,2860
3531,60,2655
3532,51,2529
3533,56,2524
3534,48,2674
3535,49,2364
3536,52,2536
3537,56,2381
3538,65,2698
3539,47,2594
3540,52,2386
3541,63,2631
3542,48,2628
3543,56,2379
3544,54,2521
3545,50,2514
