seed,violations,score
1869,231,9461
1870,228,8736
1871,212,9359
1872,233,8767
1873,240,8991
1874,214,8889
1875,240,9030
1876,220,8707
1877,239,9138
1878,237,8845
1879,238,9014
1880,225,8812
1881,213,9281
1882,227,8525
1883,234,8868
1884,251,9180
1885,244,9294
1886,241,9471
1887,223,8561
1888,245,9416
1889,229,8818
1890,238,8637
1891,228,9275
1892,259,8639
1893,245,9042
1894,233,8840
1895,247,8737
1896,231,8895
1897,228,9028
1898,228,8657
1899,251,9130
1900,237,9299
1901,233,8439
1902,232,8870
1903,231,8930
1904,216,9193
1905,234,8962
1906,243,8809
1907,245,8847
1908,235,8683
1909,237,8975
1910,208,8845
1911,230,8881
1912,233,9057
1913,229,8861
1914,235,8655
1915,239,9327
1916,226,8708
1917,229,8691
1918,249,9125
1919,249,9222
1920,226,8866
1921,231,9271
1922,237,8940
1923,226,9114
1924,223,9245
1925,236,8538
1926,233,8593
1927,229,8772
1928,248,8961
1929,223,8723
1930,246,9011
1931,258,8996
1932,228,9056
1933,249,9316
1934,214,8802
1935,256,8930
1936,219,8954
1937,232,9291
1938,243,8886
1939,209,9084
1940,210,9003
1941,237,8925
1942,230,8728
1943,229,8863
1944,274,9321
1945,241,9277
1946,233,9597
1947,226,8984
1948,228,9107
1949,236,9217
1950,236,9142
1951,218,8423
1952,250,9050
1953,237,8472
1954,236,8820
1955,246,8645
1956,235,9444
1957,230,8879
1958,245,9163
1959,237,8647
1960,229,9035
1961,227,9119
1962,230,9073
1963,221,9334
1964,240,9022
1965,243,8925
1966,239,9160
1967,219,9353
1968,234,9012
1969,231,8901
1970,222,9081
1971,218,8708
1972,231,8535
1973,222,9224
1974,235,9026
1975,224,8878
1976,218,8624
1977,237,8993
1978,272,8544
1979,218,8828
1980,234,8682
1981,214,9400
1982,242,8812
1983,256,8791
1984,239,8834
1985,251,8762
1986,240,9326
1987,221,9194
1988,261,9039
1989,233,8916
1990,231,9090
1991,231,9213
1992,227,9541
1993,234,9424
1994,226,8928
1995,217,8910
1996,219,8900
1997,218,8947
1998,252,8937
1999,244,9003
2000,232,8410
2001,236,9031
2002,219,9138
2003,260,8618
2004,238,9053
2005,257,9088
2006,217,8896
2007,249,8830
2008,248,8757
2009,238,9006
2010,250,8825
2011,233,9118
2012,245,8483
2013,242,9267
2014,230,9412
2015,240,9160
2016,229,9450
2017,233,8939
2018,253,8709
2019,243,8739
2020,233,9008
2021,246,9192
2022,219,8897
2023,239,9082
2024,245,9085
2025,231,8398
2026,231,8596
2027,230,8708
2028,247,8999
2029,227,8812
2030,232,9067
2031,245,8904
2032,244,9207
2033,270,9013
2034,209,8801
2035,244,8793
2036,251,8870
2037,228,8943
2038,234,9559
2039,251,8726
2040,232,9152
2041,245,8877
2042,257,8884
2043,247,8918
2044,236,8832
2045,224,8732
2046,251,8980
2047,223,8758
2048,217,9234
2049,239,8648
2050,224,9046
2051,233,9175
2052,223,9486
2053,247,9212
2054,265,8277
2055,231,8948
2056,253,8753
2057,244,9133
2058,248,8514
2059,244,9007
2060,245,9119
2061,222,9775
2062,226,9630
2063,222,8686
2064,250,8854
2065,227,8623
2066,235,8122
2067,233,9224
2068,249,9089
2069,231,9298
2070,221,8703
2071,224,9122
2072,230,9078
2073,259,9625
2074,240,9486
2075,236,8877
2076,244,8800
2077,263,9127
2078,227,8957
2079,243,8668
2080,223,9089
2081,217,8704
2082,237,9439
2083,250,9180
2084,247,9480
2085,234,9289
2086,224,8960
2087,226,8283
2088,230,8896
2089,228,8948
2090,258,8977
2091,230,9137
2092,219,8896
2093,239,8662
2094,242,8883
2095,232,8995
2096,252,9074
2097,219,8928
2098,230,9523
2099,244,8902
2100,240,8713
2101,239,8390
2102,251,9144
2103,221,8465
2104,252,9138
2105,231,9388
2106,236,8742
2107,253,8676
2108,258,8965
2109,248,8866
2110,240,9199
2111,270,9082
2112,224,9122
2113,227,8699
2114,252,9539
2115,233,9401
2116,230,9498
2117,229,8673
2118,222,9295
2119,238,8595
2120,233,8620
2121,234,8912
2122,230,8732
2123,242,8992
2124,241,8801
2125,259,8954
2126,252,8220
2127,230,9007
2128,244,8557
2129,233,9001
2130,231,8980
2131,239,9353
2132,220,9167
2133,232,8816
2134,250,9341
2135,245,8885
2136,258,9229
2137,226,9479
2138,241,9184
2139,235,9151
2140,236,9152
2141,234,9447
2142,229,8423
2143,215,9312
2144,221,8937
2145,246,9214
2146,225,8860
2147,254,8873
2148,265,8686
2149,216,9070
2150,238,8563
2151,207,8827
2152,264,8721
2153,236,8963
2154,249,8949
2155,231,9217
2156,238,9058
2157,233,9151
2158,244,8878
2159,248,8727
2160,216,9140
2161,225,8732
2162,218,8881
2163,254,9341
2164,232,9018
2165,248,8733
2166,243,9133
2167,233,9058
2168,274,8905
2169,243,8967
2170,242,8903
2171,233,8865
2172,233,9336
2173,250,8994
2174,247,8815
2175,251,8771
2176,257,9409
2177,228,8744
2178,249,8669
2179,259,9277
2180,239,8928
2181,239,8671
2182,230,8867
2183,235,8615
2184,221,8892
2185,236,9106
2186,248,9047
2187,254,9041
2188,215,8878
2189,233,8908
2190,233,8968
2191,245,8554
2192,240,8996
2193,240,9488
2194,243,8503
2195,251,9060
2196,247,8698
2197,243,9224
2198,260,8606
2199,240,9014
2200,235,8540
2201,215,9286
2202,228,8996
2203,230,9049
2204,241,8518
2205,240,8136
2206,215,9127
2207,226,8519
2208,223,8753
2209,250,9373
2210,223,8900
2211,259,8832
2212,235,8997
2213,215,8581
2214,231,9298
2215,233,9058
2216,252,8638
2217,241,8588
2218,255,8828
2219,229,9118
2220,242,8730
2221,211,8712
2222,249,9019
2223,229,9464
2224,235,8807
2225,236,8901
2226,263,8828
2227,250,9141
2228,229,8665
2229,222,8645
2230,240,8373
2231,233,8839
2232,233,9325
2233,265,8965
2234,258,8884
2235,233,8872
2236,221,8937
2237,245,8362
2238,236,8998
2239,261,8973
2240,240,8799
2241,227,9004
2242,239,9177
2243,223,8972
2244,239,8586
2245,218,9422
2246,216,9557
2247,216,8415
2248,247,8940
2249,221,9219
2250,244,9462
2251,246,9055
2252,242,8936
2253,249,9212
2254,242,8905
2255,229,8975
2256,261,8416
2257,254,9296
2258,235,8857
2259,230,8806
2260,239,9073
2261,209,9302
2262,238,9452
2263,264,8740
2264,235,9272
2265,223,9199
2266,243,8760
2267,224,8764
2268,229,8656
2269,256,8800
2270,241,8569
2271,223,9484
2272,243,8836
2273,243,9086
2274,220,9092
2275,250,8641
2276,230,8975
2277,234,8894
2278,223,8841
2279,239,9102
2280,230,8907
2281,237,9472
2282,235,9368
2283,249,9741
2284,232,8694
2285,234,9365
2286,232,8747
2287,239,9408
2288,257,9599
2289,230,9288
2290,245,8273
2291,282,9091
2292,238,9263
2293,226,9112
2294,228,9215
2295,223,8775
2296,248,9147
2297,247,9130
2298,231,8742
2299,219,8622
2300,230,9210
2301,241,9564
2302,234,9190
2303,245,8280
2304,247,9032
2305,243,8881
2306,255,9107
2307,234,8979
2308,220,9639
2309,208,9007
2310,244,8744
2311,232,9085
2312,238,8719
2313,218,8751
2314,237,8340
2315,233,9120
2316,224,8712
2317,234,8984
2318,254,8862
2319,257,9132
2320,237,9046
2321,240,8809
2322,232,8740
2323,242,8997
2324,246,9323
2325,252,8500
2326,220,8506
2327,233,8999
2328,229,8832
2329,213,9044
2330,234,9000
2331,224,9078
2332,236,8788
2333,252,9185
2334,234,8832
2335,221,8931
2336,240,8665
2337,212,8935
2338,227,8672
2339,228,8638
2340,218,8710
2341,220,9099
2342,250,8868
2343,236,9002
2344,241,8941
2345,219,9017
2346,208,8840
2347,247,9425
2348,243,8881
2349,253,8966
2350,247,8837
2351,250,8666
2352,234,8735
2353,245,9211
2354,237,9232
2355,238,9093
2356,228,9090
2357,241,8575
2358,229,8922
2359,229,9199
2360,242,8590
2361,238,9122
2362,235,9083
2363,221,8780
2364,236,8876
2365,248,8764
2366,247,8231
2367,245,8584
2368,249,8648
2369,226,9022
2370,238,9095
2371,239,9170
2372,228,8838
2373,240,8829
2374,245,8877
2375,237,8974
2376,242,8265
2377,242,8919
2378,253,9072
2379,231,8580
2380,223,9114
2381,244,8983
2382,211,9016
2383,253,8972
2384,266,8548
2385,213,9121
2386,246,9411
2387,243,9057
2388,226,8970
2389,233,8885
2390,245,8808
2391,226,9002
2392,243,9187
2393,249,8769
2394,249,9023
2395,272,8756
2396,263,9460
2397,237,8576
2398,221,8793
2399,222,8781
2400,248,9297
2401,251,8992
2402,249,9107
2403,241,9459
2404,226,9005
2405,233,8933
2406,220,9176
2407,241,8599
2408,230,8934
2409,246,9082
2410,236,8635
2411,233,8989
2412,235,8896
2413,244,8706
2414,235,8717
2415,234,9070
2416,230,9064
2417,216,8970
2418,213,8332
2419,232,9059
2420,247,8885
2421,257,9297
2422,246,9234
2423,252,8929
2424,242,8632
2425,226,9125
2426,216,8578
2427,226,8784
2428,237,9111
2429,236,8251
2430,240,8541
2431,222,8829
2432,226,9134
2433,217,8912
2434,253,9375
2435,249,8571
2436,239,8659
2437,248,9234
2438,236,8652
2439,247,8740
2440,230,9526
2441,253,8933
2442,260,9254
2443,228,8760
2444,248,9119
2445,232,9078
2446,248,8958
2447,241,8850
2448,237,9134
2449,247,8739
2450,223,8911
2451,241,8969
2452,247,9191
2453,235,9380
2454,226,9205
2455,230,9238
2456,235,9062
2457,252,8721
2458,252,9316
2459,221,9098
2460,229,8909
2461,260,8876
2462,234,9060
2463,248,8751
2464,247,8670
2465,237,8818
2466,257,8946
2467,260,8480
2468,236,8761
2469,221,8903
2470,221,8985
2471,244,9159
2472,233,8402
2473,246,9062
2474,221,9228
2475,249,8793
2476,217,9304
2477,234,8859
2478,230,9053
2479,238,8894
2480,220,8807
2481,256,8745
2482,241,8886
2483,226,8414
2484,245,9174
2485,235,8961
2486,239,9437
2487,220,8716
2488,238,8934
2489,242,9133
2490,218,9477
2491,221,8548
2492,235,8550
2493,214,8847
2494,236,9074
2495,229,8461
2496,245,8958
2497,253,8501
2498,228,8899
2499,239,8809
2500,240,9234
2501,238,8934
2502,238,8945
2503,228,9280
2504,251,9298
2505,237,9049
2506,231,8462
2507,274,9119
2508,235,8833
2509,233,9061
2510,244,8774
2511,244,8997
2512,242,8845
2513,250,8995
2514,224,9050
2515,225,8888
2516,240,9081
2517,224,9060
2518,234,8936
2519,246,8754
2520,241,8532
2521,230,8982
2522,226,8981
2523,237,9062
2524,240,9134
2525,236,8946
2526,230,9373
2527,243,9438
2528,223,8886
2529,246,9615
2530,238,8613
2531,258,8860
2532,252,8471
2533,227,8879
2534,244,8889
2535,254,8901
2536,231,8794
2537,219,8418
2538,239,8675
2539,247,8904
2540,216,9218
2541,227,8580
2542,224,8809
2543,230,9170
2544,235,9427
2545,241,8649
2546,237,9079
2547,228,9005
2548,212,9084
2549,218,9165
2550,228,8822
2551,227,9260
2552,247,8675
2553,263,8797
2554,228,8795
2555,249,8914
2556,243,9231
2557,237,8657
2558,227,8732
2559,222,8573
2560,257,8602
2561,238,9204
2562,244,8663
2563,239,9162
2564,242,8302
2565,229,8355
2566,249,8641
2567,216,9078
2568,244,8951
2569,254,8893
2570,241,8834
2571,268,8814
2572,239,8908
2573,246,9165
2574,240,9123
2575,213,9241
2576,217,8965
2577,254,8715
2578,217,8598
2579,236,8693
2580,209,9037
2581,247,9168
2582,259,8720
2583,237,8903
2584,227,8917
2585,250,9041
2586,226,9327
2587,243,8826
2588,234,8607
2589,243,8807
2590,249,8797
2591,224,9074
2592,240,9144
2593,239,8738
2594,261,8924
2595,249,8646
2596,237,9213
2597,243,8824
2598,220,8821
2599,229,8909
2600,257,9444
2601,240,9029
2602,245,8546
2603,219,8926
2604,225,8979
2605,228,8651
2606,237,9134
2607,243,8848
2608,235,8731
2609,239,8615
2610,209,8519
2611,246,8555
2612,240,8865
2613,226,9056
2614,239,9327
2615,229,8616
2616,233,8750
2617,219,8580
2618,225,8941
2619,241,9721
2620,234,8910
2621,222,8708
2622,242,8819
2623,223,9423
2624,268,8922
2625,202,8856
2626,230,9198
2627,253,9030
2628,242,9224
2629,238,8953
2630,253,9091
2631,223,8752
2632,245,8883
2633,229,9026
2634,245,8579
2635,251,8758
2636,233,9099
2637,248,9373
2638,251,8844
2639,223,8633
2640,238,8620
2641,232,8957
2642,215,9205
2643,213,8756
2644,240,8877
2645,227,9080
2646,235,8811
2647,272,8461
2648,255,8483
2649,252,9074
2650,259,8638
2651,222,8532
2652,260,8512
2653,214,8856
2654,248,9181
2655,244,8873
2656,221,8747
2657,239,8816
2658,224,8985
2659,237,9058
2660,243,8999
2661,246,9390
2662,255,9443
2663,250,8931
2664,232,8886
2665,246,9089
2666,229,8724
2667,229,8922
2668,233,8938
2669,254,8483
2670,208,8758
2671,230,8464
2672,238,8745
2673,239,8681
2674,237,9029
2675,218,8348
2676,236,8637
2677,262,9149
2678,224,9004
2679,220,9272
2680,251,9153
2681,226,9053
2682,227,8703
2683,232,8790
2684,218,9006
2685,228,9221
2686,251,8543
2687,264,9123
2688,220,8686
2689,263,8633
2690,247,8475
2691,241,9066
2692,253,8793
2693,242,9197
2694,234,8823
2695,255,9278
2696,239,9427
2697,220,9575
2698,259,9211
2699,242,8902
2700,251,9350
2701,255,8749
2702,211,8821
2703,227,9222
2704,240,9083
2705,243,9013
2706,218,8556
2707,242,8496
2708,274,8740
2709,232,8732
2710,234,9062
2711,241,8862
2712,266,9083
2713,255,9098
2714,238,9030
2715,258,9158
2716,227,8696
2717,234,8546
2718,235,9070
2719,243,9507
2720,245,8989
2721,227,9039
2722,249,9539
2723,222,9093
2724,230,9149
2725,236,8917
2726,239,8709
2727,240,8851
2728,220,9011
2729,228,8969
2730,243,9075
2731,210,8811
2732,243,9176
2733,234,9143
2734,244,9171
2735,211,8696
2736,227,9203
2737,239,8429
2738,244,8910
2739,237,8998
2740,250,8822
2741,268,9286
2742,225,8577
2743,248,8900
2744,247,8284
2745,220,8742
2746,240,8878
2747,239,8968
2748,244,9327
2749,241,9103
2750,244,9152
2751,249,8952
2752,211,9098
2753,234,9380
2754,237,8584
2755,231,8824
2756,232,8535
2757,234,9023
2758,235,9492
2759,243,9037
2760,235,9226
2761,224,9283
2762,251,8856
2763,228,9262
2764,233,9328
2765,251,8982
2766,245,9162
2767,227,8438
2768,242,8837
2769,215,8397
2770,247,8625
2771,241,9042
2772,231,8994
2773,248,9238
2774,232,8860
2775,255,9261
2776,238,8802
2777,236,8577
2778,261,9360
2779,263,8646
2780,245,9301
2781,235,8812
2782,240,8712
2783,221,8974
2784,232,8552
2785,252,9654
2786,254,8571
2787,233,8948
2788,235,9057
2789,230,9062
2790,235,8442
2791,247,9318
2792,249,8670
2793,220,9383
2794,233,9103
2795,256,8859
2796,265,8661
2797,230,9201
2798,243,8901
2799,246,9111
2800,242,9065
2801,247,8727
2802,222,9856
2803,223,8725
2804,247,8947
2805,215,9201
2806,250,9527
2807,219,9305
2808,243,9005
2809,247,8714
2810,242,9171
2811,228,8713
2812,236,9098
2813,247,8844
2814,251,9085
2815,222,9019
2816,258,9411
2817,243,9231
2818,238,8902
2819,234,9404
2820,240,8694
2821,217,8577
2822,243,9220
2823,238,8592
2824,232,9271
2825,213,8895
2826,232,9378
2827,238,8926
2828,234,9128
2829,237,8908
2830,240,8448
2831,217,8610
2832,219,9147
2833,248,8743
2834,240,8871
2835,232,8797
2836,224,8848
2837,238,8975
2838,232,8960
2839,243,9071
2840,245,9214
2841,255,8805
2842,227,8784
2843,235,9339
2844,245,9279
2845,236,8908
2846,245,9108
2847,232,9351
2848,227,9055
2849,265,9372
2850,236,8787
2851,230,9345
2852,246,9356
2853,253,9091
2854,267,8804
2855,227,9079
2856,240,8664
2857,235,8991
2858,235,8582
2859,235,8988
2860,222,9090
2861,237,9032
2862,232,9451
2863,238,9083
2864,217,9421
2865,242,8948
2866,231,9306
2867,271,8959
2868,252,8594
2869,235,8792
2870,222,8866
2871,244,8519
2872,219,9368
2873,242,9098
2874,231,9408
2875,224,9162
2876,257,9414
2877,242,8991
2878,228,8658
2879,235,9025
2880,223,8797
2881,233,9127
2882,220,8966
2883,224,8752
2884,220,8970
2885,234,8697
2886,228,9114
2887,238,8633
2888,245,8969
2889,241,8911
2890,239,8963
2891,247,8700
2892,260,8743
2893,232,9245
2894,245,8873
2895,258,8754
2896,236,8551
2897,235,8798
2898,228,9051
2899,271,9628
2900,238,9158
2901,217,8559
2902,239,9109
2903,250,9278
2904,213,9098
2905,241,8846
2906,245,9289
2907,203,9179
2908,240,8703
2909,240,8975
2910,233,9317
2911,241,8685
2912,261,9031
2913,251,8717
2914,238,8747
2915,229,9221
2916,245,8794
2917,228,8840
2918,242,8892
2919,243,8985
2920,215,8894
2921,222,9172
2922,235,9308
2923,233,8647
2924,236,9011
2925,248,8974
2926,238,9101
2927,256,8883
2928,232,8941
2929,245,8976
2930,222,9022
2931,231,9232
2932,229,8741
2933,258,9612
2934,236,9339
2935,259,8783
2936,234,8567
2937,260,8747
2938,231,8837
2939,251,8914
2940,249,8851
2941,229,9151
2942,223,8595
2943,242,9092
2944,267,9004
2945,226,9130
2946,235,8903
2947,237,8706
2948,222,9093
2949,249,8556
2950,242,8923
2951,236,9009
2952,222,8857
2953,233,8959
2954,237,8785
2955,229,8781
2956,231,9397
2957,227,9273
2958,243,9726
2959,234,8707
2960,228,9067
2961,202,8252
2962,259,9020
2963,256,9106
2964,263,8925
2965,228,9294
2966,235,8932
2967,258,8969
2968,227,8953
2969,246,8909
2970,273,8589
2971,245,8456
2972,238,9367
2973,236,8579
2974,250,8766
2975,248,9321
2976,244,8992
2977,253,9194
2978,247,9113
2979,246,8630
2980,245,9114
2981,238,8804
2982,217,8842
2983,229,8548
2984,251,9166
2985,245,8949
2986,250,8648
2987,232,8930
2988,216,9202
2989,222,8803
2990,229,8822
2991,247,8992
2992,232,9203
2993,251,8943
2994,244,9083
2995,244,9400
2996,234,8668
2997,249,8690
2998,259,8829
2999,237,8966
3000,266,8241
3001,231,8984
3002,235,9016
3003,217,9508
3004,241,8781
3005,219,9094
3006,228,8916
3007,234,8807
3008,248,8574
3009,255,9211
3010,234,8897
3011,221,8805
3012,233,8561
3013,236,9300
3014,233,8887
3015,232,8582
3016,222,9389
3017,225,8970
3018,266,8620
3019,219,9341
3020,238,8880
3021,226,8423
3022,253,9290
3023,228,9130
3024,242,8716
3025,251,8765
3026,258,8835
3027,252,8796
3028,221,8852
3029,239,8706
3030,227,9293
3031,236,8915
3032,249,8809
3033,234,8766
3034,249,8968
3035,234,8720
3036,234,9034
3037,248,8612
3038,218,9197
3039,232,8921
3040,255,9119
3041,219,8547
3042,271,9282
3043,233,9197
3044,221,8876
3045,229,9194
3046,246,8794
3047,252,8544
3048,232,9051
3049,212,8531
3050,230,9089
3051,231,8474
3052,252,9106
3053,219,8945
3054,227,9027
3055,241,9066
3056,234,9119
3057,225,9067
3058,218,9372
3059,225,9053
3060,245,9663
3061,220,9174
3062,261,9251
3063,268,8550
3064,237,9025
3065,230,8528
3066,238,8770
3067,228,8725
3068,259,9371
3069,236,9271
3070,257,9656
3071,230,9344
3072,231,9028
3073,216,9286
3074,218,8527
3075,251,8981
3076,260,8685
3077,236,9359
3078,254,9033
3079,261,9070
3080,242,9159
3081,236,9097
3082,238,9115
3083,253,9130
3084,243,9117
3085,259,9359
3086,226,9114
3087,241,9038
3088,240,9033
3089,235,8903
3090,231,8409
3091,244,9016
3092,243,8825
3093,236,8930
3094,238,8756
3095,233,9284
3096,242,9429
3097,242,8139
3098,246,8353
3099,250,8918
3100,235,8979
3101,249,8725
3102,245,9460
3103,242,8953
3104,216,9157
3105,234,9139
3106,250,9375
3107,226,8992
3108,225,9028
3109,237,9257
3110,254,8986
3111,230,8598
3112,239,9738
3113,250,8645
3114,212,9127
3115,231,8670
3116,252,9364
3117,240,8543
3118,253,8541
3119,241,8962
3120,249,9285
3121,226,9236
3122,254,9169
3123,224,8826
3124,240,8641
3125,220,8527
3126,241,9355
3127,246,8883
3128,228,8860
3129,242,8960
3130,242,9106
3131,224,9154
3132,251,8920
3133,254,9083
3134,227,8893
3135,236,8868
3136,231,9016
3137,226,8782
3138,258,9397
3139,201,9063
3140,223,8772
3141,243,8499
3142,233,9214
3143,259,8960
3144,209,9481
3145,241,9216
3146,237,8867
3147,243,8701
3148,228,8575
3149,219,9105
3150,232,8843
3151,248,8508
3152,223,9266
3153,229,8600
3154,229,9222
3155,242,9264
3156,213,9097
3157,237,8669
3158,249,9131
3159,223,8496
3160,263,8911
3161,246,8816
3162,227,9091
3163,208,8927
3164,255,9129
3165,224,8648
3166,235,8983
3167,227,8762
3168,269,9420
3169,236,8531
3170,248,8467
3171,235,8764
3172,227,9663
3173,215,8659
3174,235,9118
3175,248,8738
3176,234,8749
3177,223,9020
3178,249,9084
3179,234,8748
3180,232,8100
3181,257,8950
3182,233,8763
3183,249,9194
3184,248,9038
3185,228,8462
3186,238,8716
3187,212,8792
3188,235,8518
3189,221,8910
3190,222,9113
3191,244,9183
3192,245,9466
3193,243,9142
3194,249,8629
3195,229,8895
3196,231,9207
3197,238,8735
3198,228,9163
3199,244,9182
3200,226,9610
3201,237,8568
3202,225,8966
3203,237,8646
3204,234,8428
3205,236,9012
3206,259,8709
3207,248,9228
3208,208,9112
3209,237,9509
3210,223,8744
3211,246,8686
3212,222,8979
3213,217,9042
3214,233,8656
3215,231,8929
3216,224,8898
3217,228,9089
3218,233,9072
3219,252,9370
3220,237,8941
3221,233,8959
3222,228,9229
3223,218,9627
3224,237,8954
3225,226,8379
3226,211,9009
3227,249,9393
3228,244,9147
3229,233,8770
3230,232,9098
3231,254,8814
3232,238,8978
3233,253,9192
3234,249,8897
3235,240,9070
3236,251,8567
3237,243,8100
3238,214,9167
3239,233,9098
3240,241,8861
3241,244,8826
3242,238,9052
3243,242,9282
3244,243,8723
3245,244,9163
3246,252,8851
3247,240,8431
3248,239,8975
3249,258,8490
3250,238,8947
3251,243,8073
3252,227,8556
3253,223,8902
3254,235,8592
3255,232,8744
3256,226,8979
3257,248,9521
3258,220,8877
3259,247,8643
3260,225,9291
3261,240,9294
3262,243,8873
3263,230,9027
3264,243,8923
3265,266,9194
3266,261,9166
3267,247,8554
3268,253,9133
3269,243,9125
3270,242,9157
3271,258,8498
3272,227,8659
3273,233,8464
3274,253,8893
3275,230,9164
3276,244,8821
3277,215,8644
3278,250,8506
3279,232,8661
3280,226,8851
3281,228,9143
3282,233,9509
3283,240,8795
3284,238,8941
3285,229,9412
3286,241,8738
3287,237,9428
3288,231,9056
3289,227,9069
3290,231,8888
3291,226,8972
