seed,violations,score
10828,88,2009
10829,87,2003
10830,104,2238
10831,90,2202
10832,84,2252
10833,89,1927
10834,86,2335
10835,97,2059
10836,78,2238
10837,87,2103
10838,84,2088
10839,89,2005
10840,95,1872
10841,94,2365
10842,78,2148
10843,90,2130
10844,85,1684
10845,110,2394
10846,85,1939
10847,86,2058
10848,88,2170
10849,77,1825
10850,82,2011
10851,87,2198
10852,98,2169
10853,79,1880
10854,96,2502
10855,105,2309
10856,83,2415
10857,88,2080
10858,97,2028
10859,97,1998
10860,96,2133
10861,89,2006
10862,90,1925
10863,92,2243
10864,94,2221
10865,83,1908
10866,91,2122
10867,88,2030
10868,101,2325
10869,97,1917
10870,81,2168
10871,83,2071
10872,87,1763
10873,82,1901
10874,86,2119
10875,82,2099
10876,80,2131
10877,93,2216
10878,85,2294
10879,91,2145
10880,84,2292
10881,90,2279
10882,72,2040
10883,95,1914
10884,85,2094
10885,95,2285
10886,81,2056
10887,90,2303
10888,92,2146
10889,91,1971
10890,87,1976
10891,80,1772
10892,80,2116
10893,81,2256
10894,86,2312
10895,101,2306
10896,90,1945
10897,85,2003
10898,90,1925
10899,79,2156
10900,96,1859
10901,97,2115
10902,82,2030
10903,95,1822
10904,98,2008
10905,94,2318
10906,102,2203
10907,74,1963
10908,93,2278
10909,73,1814
10910,96,1763
10911,102,2420
10912,77,1921
10913,84,2309
10914,99,2058
10915,79,2212
10916,91,2216
10917,81,1960
10918,89,2315
10919,88,2333
10920,86,2009
10921,94,1967
10922,93,2101
10923,91,2113
10924,100,2132
10925,82,1967
10926,82,2270
10927,93,2153
10928,94,2381
10929,77,2033
10930,88,2102
10931,88,2214
10932,92,2086
10933,97,2007
10934,83,1974
10935,94,2133
10936,79,1725
10937,82,2332
10938,86,2157
10939,85,2202
10940,91,2205
10941,88,2071
10942,88,2138
10943,101,2226
10944,88,2147
10945,88,1915
10946,78,2242
10947,103,2155
10948,88,2150
10949,82,2073
10950,81,2064
10951,100,2300
10952,88,1709
10953,78,1989
10954,83,2148
10955,96,2083
10956,75,2055
10957,83,2348
10958,105,2391
10959,86,2160
10960,84,2099
10961,82,2002
10962,87,2217
10963,103,1644
10964,84,2353
10965,92,2115
10966,99,2047
10967,81,1929
10968,80,2309
10969,94,1903
10970,84,2353
10971,96,1913
10972,86,1920
10973,86,1951
10974,83,1940
10975,92,2105
10976,89,2312
10977,82,2085
10978,98,1777
10979,89,2074
10980,93,2014
10981,88,2098
10982,84,1936
10983,84,2101
10984,95,2352
10985,92,2135
10986,89,2251
10987,94,2261
10988,82,1769
10989,93,2178
10990,90,2285
10991,104,2295
10992,98,2209
10993,92,1937
10994,88,2259
10995,78,2077
10996,88,2048
10997,95,2104
10998,96,2191
10999,84,2074
11000,91,2139
11001,95,2069
11002,93,2056
11003,78,1870
11004,92,1956
11005,85,1889
11006,86,2101
11007,83,2214
11008,80,1935
11009,107,2081
11010,99,1991
11011,88,2199
11012,87,2004
11013,81,2198
11014,85,2155
11015,95,2232
11016,81,2255
11017,101,2089
11018,91,1866
11019,91,2034
11020,80,2242
11021,78,2124
11022,86,2150
11023,88,1892
11024,96,1724
11025,82,2117
11026,96,1856
11027,86,2093
11028,86,2215
11029,86,2425
11030,95,1804
11031,85,2052
11032,90,1942
11033,84,2116
11034,104,2304
11035,103,1982
11036,91,2348
11037,90,2193
11038,91,2176
11039,77,2141
11040,75,2166
11041,96,1863
11042,91,2060
11043,103,2182
11044,79,2042
11045,95,2255
11046,90,2094
11047,91,2175
11048,93,1790
11049,78,2015
11050,104,2058
11051,97,1793
11052,77,2210
11053,89,2082
11054,87,2171
11055,82,2034
11056,80,1839
11057,105,2054
11058,85,2215
11059,89,1942
11060,87,2146
11061,94,2074
11062,106,1778
11063,100,2237
11064,91,1925
11065,95,1968
11066,93,2128
11067,81,2205
11068,83,2131
11069,92,1962
11070,87,2125
11071,95,2119
11072,86,2174
11073,87,2007
11074,84,2225
11075,78,2232
11076,81,2174
11077,86,2246
11078,96,1882
11079,87,2234
11080,75,2226
11081,86,1898
11082,81,2185
11083,76,2052
11084,91,1937
11085,82,2111
11086,84,2076
11087,94,2013
11088,94,2328
11089,86,1723
11090,87,2197
11091,99,1983
11092,94,1846
11093,83,2373
11094,81,2142
11095,101,1819
11096,87,2362
11097,93,1924
11098,92,2017
11099,88,1760
11100,79,1958
11101,93,2491
11102,88,1685
11103,104,2022
11104,79,1776
11105,87,1922
11106,98,1900
11107,88,2045
11108,91,2187
11109,94,2197
11110,80,2343
11111,94,2057
11112,94,2354
11113,95,2287
11114,90,1990
11115,100,2286
11116,96,1787
11117,81,1954
11118,94,2172
11119,91,1933
11120,99,2012
11121,84,1943
11122,85,2112
11123,83,1959
11124,86,2100
11125,97,2075
11126,71,2137
11127,93,2373
11128,99,2309
11129,87,2189
11130,83,1840
11131,88,1978
11132,94,2443
11133,92,1943
11134,98,2034
11135,87,1918
11136,107,2404
11137,86,1728
11138,100,2063
11139,100,2060
11140,88,1982
11141,79,2278
11142,94,2366
11143,97,2422
11144,100,1897
11145,96,2084
11146,77,1925
11147,85,2172
11148,96,2129
11149,104,2320
11150,84,2340
11151,96,1905
11152,92,2215
11153,87,2229
11154,90,1910
11155,89,2183
11156,95,2038
11157,88,1764
11158,95,2378
11159,83,2451
11160,74,2095
11161,87,1710
11162,93,2112
11163,95,2057
11164,84,2213
11165,84,2262
11166,84,2104
11167,91,2008
11168,96,2024
11169,98,1917
11170,93,2249
11171,105,2025
11172,90,2063
11173,95,1890
11174,87,2148
11175,84,2080
11176,88,2293
11177,91,2099
11178,88,2055
11179,103,1841
11180,84,2127
11181,97,2250
11182,97,2234
11183,91,1951
11184,97,2231
11185,101,2175
11186,90,2191
11187,90,1811
11188,83,2055
11189,82,2129
11190,91,2115
11191,89,1955
11192,91,2162
11193,87,2202
11194,97,2044
11195,85,2177
11196,88,2074
11197,92,1854
11198,83,1898
11199,78,2376
11200,103,2033
11201,90,2111
11202,86,2295
11203,99,2308
11204,102,2092
11205,85,2232
11206,111,1871
11207,98,2035
11208,99,2100
11209,91,2157
11210,100,2285
11211,79,1996
11212,87,2218
11213,97,2327
11214,91,1989
11215,94,2344
11216,98,2388
11217,98,2429
11218,83,1955
11219,96,2266
11220,95,2195
11221,91,1956
11222,97,1932
11223,94,1707
11224,83,1720
11225,80,2235
11226,93,2099
11227,92,1915
11228,94,2136
11229,99,2100
11230,81,2106
11231,90,1835
11232,89,2174
11233,78,2247
11234,97,2260
11235,90,1918
11236,95,2182
11237,90,2027
11238,106,2213
11239,76,2175
11240,90,2074
11241,82,2149
11242,91,2178
11243,106,1984
11244,95,1891
11245,100,2115
11246,99,2092
11247,86,2346
11248,106,2160
11249,85,2183
11250,88,2057
11251,104,2005
11252,101,2183
11253,84,1886
11254,87,1967
11255,82,2044
11256,82,2046
11257,96,2207
11258,96,2170
11259,83,1941
11260,77,1925
11261,88,1829
11262,85,2441
11263,101,2198
11264,89,2020
11265,83,2192
11266,106,2049
11267,79,2132
11268,93,2050
11269,99,2130
11270,102,2075
11271,94,2214
11272,78,2185
11273,93,2027
11274,92,2003
11275,91,2229
11276,95,1997
11277,98,2097
11278,85,2263
11279,93,2170
11280,94,2132
11281,104,1981
11282,96,1558
11283,86,2147
11284,86,1993
11285,91,1988
11286,91,2296
11287,83,1981
11288,88,2212
11289,93,2299
11290,85,1992
11291,102,2346
11292,89,2018
11293,87,2084
11294,109,1982
11295,104,1952
11296,84,2086
11297,95,2011
11298,100,2002
11299,92,2228
11300,82,2053
11301,83,2219
11302,84,2131
11303,91,1930
11304,92,2349
11305,91,2454
11306,85,1777
11307,95,2388
11308,86,2410
11309,93,2333
11310,88,1928
11311,100,2175
11312,97,1983
11313,105,2084
11314,87,2085
11315,92,2119
11316,96,1971
11317,80,2148
11318,90,2344
11319,87,2019
11320,83,2039
11321,93,2051
11322,92,2232
11323,106,2093
11324,88,2007
11325,83,1847
11326,98,2291
11327,90,1765
11328,85,2324
11329,79,1903
11330,94,1687
11331,110,1958
11332,92,1919
11333,86,1976
11334,87,2351
11335,71,1870
11336,94,2358
11337,93,2048
11338,94,2242
11339,89,2111
11340,97,1714
11341,86,1868
11342,89,2222
11343,102,2411
11344,89,2139
11345,93,1974
11346,97,2088
11347,92,2287
11348,86,1862
11349,90,2188
11350,82,2110
11351,90,1917
11352,94,2478
11353,69,1773
11354,91,1680
11355,92,1872
11356,99,1697
11357,83,1997
11358,95,2036
11359,95,2304
11360,96,2152
11361,98,2221
11362,96,2249
11363,87,2387
11364,94,2047
11365,101,2190
11366,91,2114
11367,97,1867
11368,94,2372
11369,89,1963
11370,95,2023
11371,84,1952
11372,91,2219
11373,83,2102
11374,76,2215
11375,94,2001
11376,88,2310
11377,83,2133
11378,81,2121
11379,92,2118
11380,82,2197
11381,96,2276
11382,85,2215
11383,88,2039
11384,82,1893
11385,94,1860
11386,108,2024
11387,85,2037
11388,87,2207
11389,88,1977
11390,91,2003
11391,72,2061
11392,80,1995
11393,103,2226
11394,83,2560
11395,79,1808
11396,86,2167
11397,88,1856
11398,94,1998
11399,83,2220
11400,91,2074
11401,93,1877
11402,80,2168
11403,85,1883
11404,88,2174
11405,92,1920
11406,88,2161
11407,85,2216
11408,102,1927
11409,98,1889
11410,84,2352
11411,93,1898
11412,78,1923
11413,89,2258
11414,92,1832
11415,105,1977
11416,92,2111
11417,97,2065
11418,82,2167
11419,83,2055
11420,99,1984
11421,85,1997
11422,86,2063
11423,94,1768
11424,91,2124
11425,86,2289
11426,93,2051
11427,71,1731
11428,83,2277
11429,95,2289
11430,85,2382
11431,95,1990
11432,101,2316
11433,87,2167
11434,93,1782
11435,91,2083
11436,87,1970
11437,83,2068
11438,93,2012
11439,97,2017
11440,96,2016
11441,84,1721
11442,90,2236
11443,89,2413
11444,95,1872
11445,83,2315
11446,96,2144
11447,84,2131
11448,95,1956
11449,89,2171
11450,84,2012
11451,97,2212
11452,87,2158
11453,90,2312
11454,90,2027
11455,77,2020
11456,97,2114
11457,90,2368
11458,89,2129
11459,102,2115
11460,81,2123
11461,80,2325
11462,103,2050
11463,76,2009
11464,97,2013
11465,88,2033
11466,90,1908
11467,90,1851
11468,95,1825
11469,85,2278
11470,86,2343
11471,91,2151
11472,89,2139
11473,83,2055
11474,95,1880
11475,101,2003
11476,89,2269
11477,88,2040
11478,82,2254
11479,78,1967
11480,99,2180
11481,100,1893
11482,76,1774
11483,83,1845
11484,91,1784
11485,96,2067
11486,88,2215
11487,82,1773
11488,83,2035
11489,85,2269
11490,87,2220
11491,88,2408
11492,83,2235
11493,91,2162
11494,76,1879
11495,95,2132
11496,88,1832
11497,95,1815
11498,92,2297
11499,88,2159
11500,75,1917
11501,103,2010
11502,94,2331
11503,87,2448
11504,99,1812
11505,94,1970
11506,94,2316
11507,93,2135
11508,94,1968
11509,95,2094
11510,88,1998
11511,83,2305
11512,82,2127
11513,88,2102
11514,95,2028
11515,89,2020
11516,94,2332
11517,94,1993
11518,96,1858
11519,95,2106
11520,97,1926
11521,87,2256
11522,94,2186
11523,84,2205
11524,83,2139
11525,86,1869
11526,91,2128
11527,90,2027
11528,82,2065
11529,88,2364
11530,81,1723
11531,83,2054
11532,91,2384
11533,89,2285
11534,97,2370
11535,91,1990
11536,94,2274
11537,79,1982
11538,87,2365
11539,82,2106
11540,96,2266
11541,84,1947
11542,85,2272
11543,80,1958
11544,86,2226
11545,86,2341
11546,91,1918
11547,93,2143
11548,75,1932
11549,85,2219
11550,94,2283
11551,96,2441
11552,83,2371
11553,91,2143
11554,81,1867
11555,89,2249
11556,100,2156
11557,90,2107
11558,89,1972
11559,88,2153
11560,95,2327
11561,89,1972
11562,75,1801
11563,87,1899
11564,95,2125
11565,97,2147
11566,89,2242
11567,94,2049
11568,86,2079
11569,101,2371
11570,86,2112
11571,92,2040
11572,95,2206
11573,92,2436
11574,102,1867
11575,86,2088
11576,95,2225
11577,86,2107
11578,97,2313
11579,102,2273
11580,91,1944
11581,87,2194
11582,84,1886
11583,83,1985
11584,89,2224
11585,103,2188
11586,87,2114
11587,77,1901
11588,92,1918
11589,99,2055
11590,76,2170
11591,80,2187
11592,94,1958
11593,76,1796
11594,96,2161
11595,91,2178
11596,87,2224
11597,94,1756
11598,86,2551
11599,84,2149
11600,81,2113
11601,84,1974
11602,88,1964
11603,96,1979
11604,84,1932
11605,82,2034
11606,99,1944
11607,91,1917
11608,87,2275
11609,90,2074
11610,80,2149
11611,87,2128
11612,85,1921
11613,76,2020
11614,100,1980
11615,79,2168
11616,90,1864
11617,87,1970
11618,90,2326
11619,79,2305
11620,85,2001
11621,78,1959
11622,92,2159
11623,92,1951
11624,95,2126
11625,88,1858
11626,100,2038
11627,92,2020
11628,91,2134
11629,86,2151
11630,92,2322
11631,97,2239
11632,92,1960
11633,92,2090
11634,91,2068
11635,76,1982
11636,82,1852
11637,91,2189
11638,95,1652
11639,97,1901
11640,89,2297
11641,91,2283
11642,98,2074
11643,90,2231
11644,67,2087
11645,88,1883
11646,85,2016
11647,107,2064
11648,83,1947
11649,95,1936
11650,84,1997
11651,87,2301
11652,94,2114
11653,84,2078
11654,85,1975
11655,80,2126
11656,89,2134
11657,94,2119
11658,91,2149
11659,84,2186
11660,89,1931
11661,82,2155
11662,92,2158
11663,84,2129
11664,88,1906
11665,97,1996
11666,92,2222
11667,96,1991
11668,83,2196
11669,82,2122
11670,101,2517
11671,85,1981
11672,87,2234
11673,74,2055
11674,85,2119
11675,87,2265
11676,77,1854
11677,97,2336
11678,97,1785
11679,84,1973
11680,97,2079
11681,98,2303
11682,91,1902
11683,91,1938
11684,90,2351
11685,86,2419
11686,87,2042
11687,91,2291
11688,97,2033
11689,90,2112
11690,94,2015
11691,85,2218
11692,104,1983
11693,86,1851
11694,84,2253
11695,99,2308
11696,92,1943
11697,78,1944
11698,103,2048
11699,86,2288
11700,92,1957
11701,103,2159
11702,78,2074
11703,92,2225
11704,89,2015
11705,96,1995
11706,85,1885
11707,94,2228
11708,87,2113
11709,74,2118
11710,92,1942
11711,101,2411
11712,96,2116
11713,99,1771
11714,95,2479
11715,91,2259
11716,85,2000
11717,87,1996
11718,92,2131
11719,90,2031
11720,94,2090
11721,94,2103
11722,88,2425
11723,95,1973
11724,95,1939
11725,94,2253
11726,92,2013
11727,90,1896
11728,75,2133
11729,91,2321
11730,85,1993
11731,90,2137
11732,80,2130
11733,98,2178
11734,92,1794
11735,106,2182
11736,76,2239
11737,101,1977
11738,88,1916
11739,101,2357
11740,85,1944
11741,87,2285
11742,100,2297
11743,90,1967
11744,99,2188
11745,92,2204
11746,87,2277
11747,98,2217
11748,80,1872
11749,86,2166
11750,87,1721
11751,87,1991
11752,90,2174
11753,84,2566
11754,83,1841
11755,89,2290
11756,82,2178
11757,93,2246
11758,93,1852
11759,98,2401
11760,85,2121
11761,87,1973
11762,101,2385
11763,85,2028
11764,104,2051
11765,94,1986
11766,100,1956
11767,90,1713
11768,87,1801
11769,88,2166
11770,89,1817
11771,89,1982
11772,76,1552
11773,92,1962
11774,88,2250
11775,92,2141
11776,85,2118
11777,90,2280
11778,91,1843
11779,76,1953
11780,91,2188
11781,89,2340
11782,93,1964
11783,88,2111
11784,84,1985
11785,87,2166
11786,81,1925
11787,98,2075
11788,89,2394
11789,97,2008
11790,94,2330
11791,83,2546
11792,94,2078
11793,95,1819
11794,93,2201
11795,98,2015
11796,103,1856
11797,89,2094
11798,93,2251
11799,101,1984
11800,96,1918
11801,95,1988
11802,93,2234
11803,95,2232
11804,84,1830
11805,86,2300
11806,95,2064
11807,93,2372
11808,93,1879
11809,94,2221
11810,83,2005
11811,83,2155
11812,82,1988
11813,93,1950
11814,80,1916
11815,92,1908
11816,94,1764
11817,95,2168
11818,92,2114
11819,87,2198
11820,85,2295
11821,90,1840
11822,91,1660
11823,82,2206
11824,79,2059
11825,85,2040
11826,86,2211
11827,93,2092
11828,96,2005
11829,80,2280
11830,101,2067
11831,76,2296
11832,94,2391
11833,96,2126
11834,91,2651
11835,89,2111
11836,90,2005
11837,98,2054
11838,96,2245
11839,92,2301
11840,92,1789
11841,111,2117
11842,86,2242
11843,86,1936
11844,82,1998
11845,90,1781
11846,77,2045
11847,98,1821
11848,87,2046
11849,83,1962
11850,77,2150
11851,97,2137
11852,90,2173
11853,100,2321
11854,81,1992
11855,91,2399
11856,75,2158
11857,93,2368
11858,102,1838
11859,91,1835
11860,105,1726
11861,81,2134
11862,84,2246
11863,101,2077
11864,86,1998
11865,79,2143
11866,88,2019
11867,79,2119
11868,90,2102
11869,97,2057
11870,79,2175
11871,83,2178
11872,84,2135
11873,80,1810
11874,86,2085
11875,99,2065
11876,90,2020
11877,98,2184
11878,84,2154
11879,104,2121
11880,100,2225
11881,80,2122
11882,96,2068
11883,88,2069
11884,86,2131
11885,90,2153
11886,90,2153
11887,87,1901
11888,94,2103
11889,82,2115
11890,80,2399
11891,86,2092
11892,92,2211
11893,98,1846
11894,83,2130
11895,100,2242
11896,90,2056
11897,102,1971
11898,83,2121
11899,97,2110
11900,89,2007
11901,90,2073
11902,81,2068
11903,96,1809
11904,88,2151
11905,85,1758
11906,94,1932
11907,86,2310
11908,84,1942
11909,83,1869
11910,102,1971
11911,94,2184
11912,92,2201
11913,92,2208
11914,92,2263
11915,94,2347
11916,101,2325
11917,85,2149
11918,94,2346
11919,88,2184
11920,97,1933
11921,99,1959
11922,93,2299
11923,103,2123
11924,91,2231
11925,88,1716
11926,93,1855
11927,98,1820
11928,90,1838
11929,85,2094
11930,99,2247
11931,84,1951
11932,95,2040
11933,93,2156
11934,86,2344
11935,90,2378
11936,91,2256
11937,94,1909
11938,90,2292
11939,92,1960
11940,82,2173
11941,86,2069
11942,88,2506
11943,74,1975
11944,92,1866
11945,86,2073
11946,97,2157
11947,84,2042
11948,96,1996
11949,88,2016
11950,92,2045
11951,86,2386
11952,103,1886
11953,93,2108
11954,87,2253
11955,93,2050
11956,90,2155
11957,86,2253
11958,98,1907
11959,97,2080
11960,78,2157
11961,101,2036
11962,90,2238
11963,94,2239
11964,89,1875
11965,87,2181
11966,84,2240
11967,92,2217
11968,86,2007
11969,86,2157
11970,80,2042
11971,108,2243
11972,101,1935
11973,72,2094
11974,101,2052
11975,88,2048
11976,91,2171
11977,92,2182
11978,89,2140
11979,96,2106
11980,89,2082
11981,87,1747
11982,101,2069
11983,94,1802
11984,86,2158
11985,102,1990
11986,101,2216
11987,97,2004
11988,94,2011
11989,96,2172
11990,95,1978
11991,83,2071
11992,95,1956
11993,88,1843
11994,75,2088
11995,92,2168
11996,85,1879
11997,89,1794
11998,91,2405
11999,84,2113
12000,94,2315
12001,96,2057
12002,90,2280
12003,95,1894
12004,100,2185
12005,90,1935
12006,81,2337
12007,87,2269
12008,93,1918
12009,90,1987
12010,81,2067
12011,81,2246
12012,83,2247
12013,110,1969
12014,93,2204
12015,86,2088
12016,89,2107
12017,96,2110
12018,95,2119
12019,92,2067
12020,88,2032
12021,93,2123
12022,88,2197
12023,103,2107
12024,86,2062
12025,99,2122
12026,104,1873
12027,88,2408
12028,87,2142
12029,85,2187
12030,76,2030
12031,91,2045
12032,91,2362
12033,97,2181
12034,92,1955
12035,98,2189
12036,83,2039
12037,85,2112
12038,93,1884
12039,77,2099
12040,78,1731
12041,93,2266
12042,94,1805
12043,86,2193
12044,107,1976
12045,85,2425
12046,87,2312
12047,90,1964
12048,96,2164
12049,88,2296
12050,97,2000
12051,82,2083
12052,87,2333
12053,91,2129
12054,90,2144
12055,84,2463
12056,97,2202
12057,94,1938
12058,76,1972
12059,85,2256
12060,77,2068
12061,101,1857
12062,89,2138
12063,93,1762
12064,97,2164
12065,88,1820
12066,89,1830
12067,96,2204
12068,85,2262
12069,92,2181
12070,89,2026
12071,77,2088
12072,91,2286
12073,98,2279
12074,79,2142
12075,94,1817
12076,76,2197
12077,90,2198
12078,97,2143
12079,88,1905
12080,77,2049
12081,76,1853
12082,89,1927
12083,86,2149
12084,103,2353
12085,89,1801
12086,97,1913
12087,85,1723
12088,92,2083
12089,80,1875
12090,90,2173
12091,88,2218
12092,93,1990
12093,89,2191
12094,85,2124
12095,109,2236
12096,85,1984
12097,83,2492
12098,91,2393
12099,84,2420
12100,84,1855
12101,77,2285
12102,92,2022
12103,93,1742
12104,82,2203
12105,74,2139
12106,96,2322
12107,79,1960
12108,81,2202
12109,92,2128
12110,88,2169
12111,93,2229
12112,96,1950
12113,88,1722
12114,89,2192
12115,101,2232
12116,94,2280
12117,101,2187
12118,99,1971
12119,105,2133
12120,87,2110
12121,91,2057
12122,83,1998
12123,98,2098
12124,91,2095
12125,91,2043
12126,75,2243
12127,92,1950
12128,109,1943
12129,88,2006
12130,86,2120
12131,85,2173
12132,92,2325
12133,91,2187
12134,86,2315
12135,99,1993
12136,95,1977
12137,94,2057
12138,86,1968
12139,84,1965
12140,83,2168
12141,85,2106
12142,84,1957
12143,98,1920
12144,89,2352
12145,103,2152
12146,91,2018
12147,90,2483
12148,108,2321
12149,79,2024
12150,88,2171
12151,84,2102
12152,92,2200
12153,84,1840
12154,109,2274
12155,98,2170
12156,92,1872
12157,87,2283
12158,95,2295
12159,92,2129
12160,95,2035
12161,89,2199
12162,86,2040
12163,98,2297
12164,82,2029
12165,98,2145
12166,73,1941
12167,82,1923
12168,96,1794
12169,88,1986
12170,90,1589
12171,84,2280
12172,83,2061
12173,103,2139
12174,89,1982
12175,92,2143
12176,90,1790
12177,96,2088
12178,85,2237
12179,95,2163
12180,87,1894
12181,79,2329
12182,100,2197
12183,85,1880
12184,92,2053
12185,84,2261
12186,103,2387
12187,81,1928
12188,85,2077
12189,96,1943
12190,85,2321
12191,97,1917
12192,86,2184
12193,93,2008
12194,100,2018
12195,98,2174
12196,89,2283
12197,88,2048
12198,96,2138
12199,92,2066
12200,87,1859
12201,81,2153
12202,75,2034
12203,93,1957
12204,79,2171
12205,78,2006
12206,81,2178
12207,94,2113
12208,82,2181
12209,86,1945
12210,100,2034
12211,86,2171
12212,85,2034
12213,85,2034
12214,83,2297
12215,86,2150
12216,88,2246
12217,93,2259
12218,95,2227
12219,88,2035
12220,86,2173
12221,90,2203
12222,83,1872
12223,85,2126
12224,84,2110
12225,96,2039
12226,82,2038
12227,87,2235
12228,93,1937
12229,101,2102
12230,98,2054
12231,87,2117
12232,100,2105
12233,91,2145
12234,86,1947
12235,90,2300
12236,100,2096
12237,90,2188
12238,78,2196
12239,91,2071
12240,116,2149
12241,92,2077
12242,91,1914
12243,96,2196
12244,92,2225
12245,89,2235
12246,95,2109
12247,92,1987
12248,92,2447
12249,84,2329
12250,88,2177
12251,100,1869
12252,82,2157
12253,88,2133
12254,79,2209
12255,88,2085
12256,93,2457
12257,86,2198
12258,88,2109
12259,82,2067
12260,92,1646
12261,91,2260
12262,79,2024
12263,76,2314
12264,100,2219
12265,93,2075
12266,99,2209
12267,80,2239
12268,94,2055
12269,86,1876
12270,73,2322
12271,94,2063
12272,90,2206
12273,108,2197
12274,87,1958
12275,87,2298
12276,94,1766
12277,86,1693
12278,81,2168
12279,102,2032
12280,98,2186
12281,104,2161
12282,76,1955
12283,78,2251
12284,87,2199
12285,96,2283
12286,96,2290
12287,94,2179
12288,93,2119
12289,94,1729
12290,85,1880
12291,101,2292
12292,91,2104
12293,79,2369
12294,86,2042
12295,103,2044
12296,101,2136
12297,98,2301
12298,78,1897
12299,103,1896
12300,94,2316
12301,88,1983
12302,90,2040
12303,93,2016
12304,97,2040
12305,88,2225
12306,98,1984
12307,83,2169
12308,86,1928
12309,90,2318
12310,100,2104
12311,88,2050
12312,91,2348
12313,90,1840
12314,86,1954
12315,89,1995
12316,98,2095
12317,91,1963
12318,81,2122
12319,104,2186
12320,86,1867
12321,85,2054
12322,80,2196
12323,86,2248
12324,86,1722
12325,91,2142
12326,90,2371
12327,91,2438
12328,100,1887
12329,92,2283
12330,102,2039
12331,92,1945
12332,93,1955
12333,87,2354
12334,84,1834
12335,100,2212
