seed,violations,score
85305,334,10815
85306,330,9826
85307,345,9798
85308,333,10310
85309,338,9731
85310,330,10142
85311,345,10524
85312,336,10767
85313,331,10764
85314,360,9985
85315,332,9334
85316,344,9843
85317,354,10494
85318,346,10667
85319,325,10100
85320,349,10087
85321,350,9304
85322,361,10889
85323,331,10191
85324,328,10055
85325,344,11084
85326,316,10428
85327,346,9986
85328,348,9589
85329,324,10618
85330,327,10778
85331,331,10735
85332,342,10389
85333,358,10739
85334,339,11162
85335,329,10283
85336,348,10624
85337,316,9729
85338,326,9998
85339,322,10439
85340,333,10107
85341,341,10067
85342,350,10268
85343,356,10226
85344,358,10326
85345,334,9483
85346,344,10266
85347,357,9664
85348,358,10665
85349,338,9811
85350,343,10288
85351,335,10638
85352,341,9671
85353,332,9963
85354,343,10545
85355,313,10554
85356,344,10138
85357,338,10892
85358,348,10519
85359,337,11238
85360,343,10930
85361,361,10584
85362,360,9997
85363,333,10050
85364,342,10303
85365,327,9564
85366,335,9777
85367,308,9729
85368,323,10571
85369,327,10232
85370,346,10855
85371,342,10542
85372,340,10617
85373,379,9540
85374,364,10759
85375,361,10406
85376,332,10136
85377,348,9957
85378,326,10039
85379,350,9937
85380,347,9667
85381,342,11093
85382,353,10085
85383,326,10620
85384,339,10631
85385,313,10839
85386,339,9928
85387,326,10838
85388,328,10298
85389,343,10076
85390,366,11266
85391,371,10202
85392,325,10360
85393,353,11335
85394,341,10342
85395,310,10512
85396,334,10081
85397,344,10414
85398,328,9896
85399,335,9776
85400,345,10135
85401,332,10630
85402,338,10610
85403,360,9654
85404,352,10670
85405,339,10365
85406,360,9300
85407,315,10659
85408,338,10261
85409,346,10104
85410,331,9588
85411,329,10352
85412,327,11237
85413,341,9858
85414,318,10781
85415,347,10415
85416,324,10458
85417,343,10095
85418,362,11263
85419,337,10324
85420,321,9774
85421,330,10690
85422,333,10001
85423,332,10550
85424,365,11628
85425,331,9986
85426,353,10228
85427,335,10476
85428,329,9829
85429,339,10496
85430,332,10799
85431,337,9947
85432,358,9813
85433,336,9897
85434,388,9734
85435,322,10584
85436,334,10265
85437,331,10636
85438,338,10017
85439,358,10745
85440,332,10300
85441,342,10315
85442,341,10615
85443,340,10426
85444,371,10632
85445,334,9932
85446,334,10357
85447,342,9975
85448,336,10180
85449,331,10599
85450,350,10108
85451,333,10079
85452,370,10182
85453,334,9988
85454,354,10485
85455,352,11010
85456,364,10336
85457,337,9567
85458,344,9518
85459,344,10244
85460,336,10449
85461,361,10210
85462,318,10421
85463,342,10041
85464,338,10392
85465,344,10336
85466,341,9852
85467,342,10493
85468,322,10681
85469,351,10277
85470,335,11074
85471,335,10288
85472,351,9974
85473,359,10200
85474,326,10197
85475,332,9698
85476,348,9634
85477,341,10220
85478,337,10371
85479,349,10081
85480,341,10341
85481,332,10231
85482,355,10632
85483,349,10140
85484,361,11199
85485,330,9639
85486,344,10030
85487,337,10501
85488,350,10125
85489,342,10108
85490,344,9924
85491,332,10403
85492,325,10778
85493,352,10049
85494,333,9439
85495,331,9769
85496,347,10188
85497,354,9337
85498,341,9952
85499,338,10794
85500,318,10496
85501,338,9469
85502,348,10655
85503,362,10288
85504,336,10169
85505,355,9703
85506,378,10022
85507,346,10175
85508,371,10690
85509,355,10538
85510,339,10305
85511,328,10291
85512,334,9439
85513,325,10538
85514,306,9822
85515,335,9818
85516,336,10297
85517,323,10255
85518,316,10122
85519,342,11132
85520,344,10226
85521,366,11179
85522,323,9998
85523,336,11153
85524,346,10612
85525,364,10441
85526,342,10144
85527,310,10279
85528,310,9960
85529,360,10219
85530,342,10317
85531,338,10263
85532,348,10269
85533,337,10376
85534,328,9702
85535,334,10248
85536,333,10908
85537,357,11174
85538,318,10251
85539,357,10637
85540,348,10411
85541,324,10246
85542,334,9977
85543,337,9783
85544,363,10779
85545,365,10795
85546,350,9766
85547,330,9983
85548,333,10793
85549,333,10158
85550,344,9951
85551,320,10054
85552,336,10236
85553,351,10607
85554,351,10665
85555,342,10057
85556,351,10033
85557,353,11067
85558,357,10431
85559,337,10270
85560,350,11127
85561,345,10295
85562,347,10312
85563,347,10290
85564,348,10009
85565,340,10825
85566,372,10289
85567,338,11265
85568,332,10125
85569,327,10341
85570,330,10102
85571,335,9354
85572,344,10187
85573,349,11322
85574,350,10252
85575,335,9676
85576,321,10217
85577,322,10486
85578,348,11011
85579,343,10837
85580,361,10674
85581,355,9739
85582,337,9856
85583,331,10897
85584,355,9825
85585,347,10722
85586,317,10089
85587,356,10017
85588,363,10083
85589,341,9831
85590,346,10711
85591,336,10728
85592,329,9756
85593,327,10626
85594,337,10854
85595,301,9765
85596,340,10568
85597,316,10857
85598,354,10488
85599,331,10339
85600,388,10864
85601,325,10280
85602,336,10717
85603,327,11160
85604,341,11121
85605,316,10397
85606,323,10716
85607,359,10720
85608,350,9846
85609,334,10330
85610,348,10134
85611,324,10303
85612,364,10242
85613,331,10289
85614,332,9825
85615,332,10164
85616,345,10444
85617,335,10577
85618,333,10325
85619,353,9994
85620,328,9416
85621,344,10827
85622,332,10342
85623,363,10081
85624,334,10001
85625,364,10384
85626,346,9764
85627,348,10419
85628,348,10510
85629,332,10573
85630,352,10254
85631,322,10656
85632,326,10288
85633,345,9923
85634,347,9668
85635,332,10010
85636,337,10375
85637,327,10613
85638,337,9787
85639,368,10522
85640,356,10437
85641,336,10006
85642,340,11120
85643,330,10491
85644,350,10180
85645,355,10166
85646,324,10542
85647,351,10614
85648,325,10413
85649,345,10366
85650,338,10011
85651,337,9834
85652,347,10963
85653,361,9621
85654,343,10008
85655,334,10759
85656,350,10273
85657,349,10950
85658,330,10707
85659,336,9810
85660,340,10781
85661,364,9728
85662,338,10813
85663,373,10092
85664,331,10765
85665,339,10283
85666,336,10326
85667,366,10033
85668,349,10205
85669,328,10388
85670,365,9763
85671,334,9878
85672,338,9605
85673,331,10289
85674,353,9738
85675,336,9802
85676,316,10050
85677,348,10184
85678,321,9983
85679,353,9843
85680,320,10541
85681,322,10693
85682,322,10172
85683,355,9344
85684,344,10071
85685,339,9904
85686,347,10659
85687,361,10672
85688,336,10643
85689,369,11422
85690,332,10230
85691,323,10484
85692,318,10394
85693,341,11117
85694,320,10675
85695,320,10247
85696,342,9847
85697,327,10228
85698,354,11053
85699,344,11004
85700,323,10227
85701,361,9651
85702,337,10258
85703,338,10348
85704,335,9922
85705,333,10049
85706,326,10833
85707,370,10137
85708,326,10092
85709,341,10597
85710,344,10545
85711,373,10623
85712,343,10173
85713,343,10285
85714,354,9895
85715,356,10326
85716,316,8868
85717,351,9916
85718,346,10594
85719,332,10481
85720,340,9616
85721,353,10052
85722,365,10159
85723,307,10632
85724,344,10709
85725,328,10328
85726,347,11172
85727,316,10321
85728,320,9504
85729,355,9924
85730,339,10103
85731,337,9920
85732,346,9553
85733,338,10858
85734,342,9735
85735,362,10603
85736,329,10430
85737,338,10286
85738,340,10330
85739,345,10251
85740,341,9689
85741,326,10336
85742,335,9651
85743,347,9854
85744,320,9438
85745,321,10383
85746,348,10547
85747,354,10605
85748,308,10333
85749,332,10704
85750,338,10144
85751,364,10663
85752,354,9786
85753,343,9592
85754,332,9588
85755,327,10422
85756,337,9593
85757,369,10325
85758,328,10139
85759,347,10223
85760,375,10661
85761,324,10118
85762,347,10348
85763,331,10416
85764,338,10028
85765,359,10284
85766,339,10461
85767,345,10380
85768,324,10818
85769,341,10357
85770,323,10714
85771,355,10063
85772,362,9684
85773,322,10339
85774,351,11134
85775,337,9955
85776,339,10104
85777,319,10256
85778,312,9666
85779,346,10472
85780,330,10578
85781,359,10799
85782,333,11229
85783,333,9992
85784,336,10162
85785,326,10512
85786,333,10630
85787,329,10013
85788,341,10992
85789,318,9810
85790,332,9315
85791,340,10272
85792,346,11183
85793,348,10463
85794,353,9908
85795,331,10745
85796,326,10090
85797,355,10273
85798,340,9827
85799,343,10167
85800,367,10403
85801,354,10520
85802,342,10894
85803,348,10420
85804,358,9589
85805,333,10401
85806,357,9928
85807,349,10855
85808,333,10784
85809,330,10419
85810,337,9872
85811,346,10555
85812,343,9927
85813,374,9981
85814,336,11132
85815,322,9868
85816,359,9873
85817,345,10629
85818,346,10030
85819,322,9915
85820,357,10388
85821,337,10414
85822,338,9855
85823,318,10335
85824,317,10496
85825,363,10796
85826,383,10628
85827,341,10522
85828,338,10082
85829,318,10142
85830,318,10220
85831,348,10648
85832,345,10325
85833,346,10150
85834,346,10504
85835,329,10790
85836,353,10268
85837,338,10379
85838,335,11052
85839,362,10126
85840,316,10505
85841,367,9895
85842,324,10544
85843,357,10600
85844,321,10686
85845,336,9783
85846,343,10376
85847,359,10614
85848,348,10943
85849,342,9386
85850,351,9631
85851,348,10610
85852,325,10548
85853,345,10226
85854,342,10033
85855,354,11019
85856,329,10068
85857,363,9926
85858,344,9979
85859,334,10100
85860,352,10352
85861,307,10088
85862,334,10456
85863,345,10766
85864,360,9930
85865,363,9907
85866,336,10644
85867,354,9900
85868,355,10030
85869,344,9960
85870,367,9373
85871,328,10288
85872,332,9955
85873,361,10522
85874,322,10006
85875,357,10171
85876,340,9853
85877,331,10621
85878,335,10706
85879,338,10631
85880,367,10925
85881,340,10169
85882,352,10201
85883,340,10824
85884,364,10065
85885,359,10760
85886,364,10177
85887,350,9787
85888,338,9858
85889,340,10883
85890,358,10289
85891,332,10359
85892,346,10901
85893,344,9879
85894,362,10168
85895,376,9728
85896,348,10725
85897,339,10758
85898,357,10556
85899,341,11190
85900,351,9942
85901,365,10213
85902,359,10036
85903,341,10389
85904,308,10099
85905,344,9974
85906,358,10349
85907,341,10501
85908,359,10135
85909,326,10134
85910,350,10149
85911,357,10240
85912,364,10133
85913,344,10529
85914,363,9409
85915,342,10586
85916,327,10162
85917,364,9893
85918,356,10986
85919,328,10028
85920,341,10322
85921,332,10295
85922,353,10321
85923,329,9648
85924,355,10030
85925,336,9777
85926,341,9813
85927,336,10160
85928,338,10671
85929,335,10354
85930,342,9887
85931,335,10264
85932,357,9681
85933,357,9864
85934,345,10831
85935,354,10452
85936,345,10133
85937,330,10635
85938,336,10383
85939,325,9690
85940,353,10717
85941,317,9894
85942,331,10368
85943,339,10259
85944,341,9688
85945,351,9884
85946,340,9580
85947,369,10509
85948,330,10619
85949,333,10579
85950,345,10686
85951,342,10321
85952,356,10481
85953,333,9873
85954,320,10816
85955,332,10520
85956,347,10591
85957,354,10998
85958,325,10108
85959,330,9885
85960,334,10135
85961,348,10103
85962,376,10152
85963,344,10187
85964,340,10317
85965,363,9887
85966,369,10491
85967,364,9718
85968,332,10367
85969,332,10574
85970,325,10458
85971,336,11146
85972,350,10105
85973,320,10063
85974,345,10538
85975,351,10484
85976,331,9168
85977,326,11088
85978,336,10350
85979,365,10197
85980,360,9988
85981,337,10208
85982,347,9975
85983,322,9617
85984,325,10133
85985,352,11168
85986,351,9990
85987,330,11158
85988,375,10166
85989,327,11379
85990,355,10366
85991,342,10137
85992,335,10543
85993,323,10206
85994,319,10466
85995,324,10383
85996,315,10012
85997,349,10803
85998,327,10364
85999,332,10146
86000,359,9823
86001,332,10590
86002,345,10766
86003,340,9907
86004,357,10126
86005,334,9852
86006,331,10269
86007,326,10710
86008,319,9295
86009,340,11267
86010,370,10238
86011,344,10254
86012,352,10545
86013,333,9504
86014,357,10251
86015,335,10030
86016,339,10096
86017,334,10735
86018,343,9748
86019,339,10037
86020,336,10206
86021,346,9832
86022,328,10379
86023,328,10875
86024,343,10300
86025,351,10057
86026,344,9992
86027,327,10065
86028,363,10160
86029,349,9758
86030,320,9918
86031,335,9646
86032,332,9640
86033,351,10130
86034,355,10389
86035,337,10969
86036,330,10592
86037,318,9433
86038,345,10650
86039,348,9859
86040,316,10364
86041,331,10360
86042,368,10803
86043,359,10420
86044,337,10339
86045,341,10398
86046,354,10177
86047,355,10679
86048,332,10804
86049,314,10768
86050,360,11140
86051,344,11545
86052,342,10160
86053,365,10466
86054,356,10207
86055,343,9844
86056,349,10383
86057,319,9680
86058,328,10477
86059,357,9661
86060,337,10216
86061,341,10244
86062,329,10585
86063,354,10902
86064,342,10278
86065,352,10212
86066,365,10780
86067,352,10129
86068,321,10198
86069,324,10964
86070,353,10150
86071,352,10666
86072,332,10021
86073,343,10192
86074,343,11000
86075,354,10246
86076,326,10284
86077,342,10115
86078,341,10417
86079,316,10449
86080,339,10562
86081,358,10146
86082,338,9983
86083,348,10434
86084,345,9896
86085,341,10552
86086,322,10207
86087,312,10794
86088,328,10273
86089,354,10481
86090,332,11136
86091,344,9889
86092,323,10452
86093,345,10884
86094,334,10032
86095,377,10069
86096,352,10099
86097,361,9829
86098,357,9948
86099,327,10863
86100,369,9500
86101,343,10295
86102,350,10228
86103,328,10454
86104,333,9530
86105,332,10257
86106,338,9943
86107,355,10569
86108,349,9680
86109,332,10496
86110,315,9944
86111,315,10273
86112,321,10203
86113,333,10890
86114,339,9749
86115,329,10477
86116,328,10088
86117,309,10179
86118,334,9976
86119,323,10204
86120,333,10574
86121,327,9738
86122,358,10893
86123,335,10193
86124,330,10393
86125,321,10527
86126,345,9856
86127,351,10572
86128,363,9801
86129,351,11494
86130,341,9927
86131,336,10166
86132,353,10223
86133,331,11142
86134,341,9956
86135,354,9889
86136,313,10899
86137,361,9896
86138,353,10494
86139,338,9813
86140,349,9430
86141,349,10479
86142,327,10580
86143,337,9741
86144,326,10169
86145,349,10499
86146,357,9977
86147,334,10482
86148,337,9609
86149,346,10038
86150,352,10357
86151,333,10846
86152,325,11112
86153,345,9708
86154,329,9169
86155,344,9509
86156,339,10325
86157,381,9789
86158,351,10282
86159,344,9606
86160,329,10007
86161,355,9889
86162,335,9812
86163,356,10414
86164,347,10367
86165,343,10349
86166,356,11098
86167,351,10472
86168,350,10385
86169,342,10342
86170,350,9824
86171,333,10235
86172,347,10104
86173,341,11052
86174,337,10296
86175,325,10379
86176,348,9618
86177,337,10542
86178,324,11217
86179,333,10040
86180,350,10000
86181,328,10880
86182,349,10351
86183,347,10362
86184,362,9935
86185,338,10375
86186,325,10205
86187,343,9764
86188,335,10037
86189,343,9978
86190,345,9855
86191,365,10488
86192,341,9701
86193,333,9991
86194,339,10116
86195,320,9903
86196,319,10255
86197,364,9651
86198,320,10208
86199,328,9650
86200,339,9975
86201,338,10291
86202,331,10162
86203,366,10558
86204,338,9938
86205,354,10092
86206,355,10509
86207,331,9814
86208,322,10896
86209,347,10432
86210,337,10165
86211,364,10294
86212,327,9391
86213,366,9815
86214,350,10885
86215,339,10906
86216,367,9896
86217,354,10255
86218,353,9959
86219,341,10929
86220,330,10256
86221,333,10621
86222,345,10549
86223,358,10027
86224,350,10130
86225,346,9449
86226,337,10299
86227,333,10315
86228,340,10269
86229,326,10854
86230,350,9881
86231,346,10217
86232,342,10292
86233,343,9790
86234,342,9540
86235,353,10159
86236,347,9693
86237,340,10272
86238,338,10354
86239,317,10989
86240,366,10034
86241,347,10313
86242,355,11142
86243,362,10779
86244,342,10499
86245,341,9861
86246,361,10005
86247,306,10320
86248,333,10748
86249,313,10356
86250,345,9641
86251,342,9444
86252,345,10978
86253,336,11448
86254,335,10180
86255,336,9868
86256,339,10421
86257,328,9201
86258,332,10105
86259,367,10669
86260,341,10895
86261,343,10116
86262,340,10473
86263,345,10201
86264,337,10025
86265,348,11116
86266,344,9859
86267,323,10482
86268,329,10606
86269,343,9739
86270,332,9858
86271,352,10498
86272,364,10971
86273,362,9957
86274,330,10804
86275,365,10288
86276,337,10174
86277,360,9853
86278,360,10182
86279,331,10547
86280,340,10094
86281,356,10566
86282,344,10542
86283,309,10958
86284,327,9925
86285,356,10051
86286,339,9849
86287,337,9933
86288,355,9574
86289,356,9181
86290,376,10227
86291,349,10166
86292,328,9871
86293,322,10203
86294,353,10317
86295,331,9885
86296,345,9822
86297,342,11004
86298,335,10510
86299,328,10030
86300,364,10784
86301,350,10208
86302,355,10434
86303,360,10218
86304,340,10023
86305,341,11024
86306,314,10216
86307,330,9768
86308,322,9741
86309,344,10348
86310,334,10676
86311,327,10245
86312,317,9735
86313,333,10496
86314,339,10028
86315,344,10288
86316,338,10412
86317,341,11072
86318,364,10507
86319,372,10433
86320,357,10375
86321,316,10837
86322,325,10002
86323,346,10302
86324,341,10378
86325,364,10665
86326,341,10610
86327,355,10639
86328,310,9658
86329,346,10458
86330,335,11176
86331,351,10275
86332,321,9746
86333,344,9724
86334,337,10015
86335,315,10933
86336,330,9247
86337,332,10393
86338,346,9917
86339,359,9265
86340,336,10085
86341,353,10366
86342,329,9309
86343,369,10359
86344,333,10017
86345,345,11372
86346,340,9845
86347,345,9991
86348,358,10537
86349,329,9956
86350,349,9796
86351,342,10134
86352,372,10582
86353,352,10417
86354,318,9624
86355,356,10857
86356,334,11061
86357,320,10059
86358,331,10088
86359,360,10359
86360,345,10096
86361,332,10255
86362,353,10945
86363,343,9847
86364,361,10392
86365,334,10436
86366,344,10218
86367,363,10780
86368,360,10320
86369,346,10724
86370,356,9956
86371,341,10287
86372,339,10480
86373,344,10154
86374,331,9969
86375,352,9315
86376,339,10342
86377,332,10452
86378,343,9876
86379,327,10293
86380,329,8936
86381,327,11219
86382,342,10219
86383,340,10151
86384,325,10587
86385,352,9926
86386,333,10393
86387,329,10534
86388,324,10111
86389,343,10123
86390,321,10719
86391,338,9680
86392,335,10350
86393,337,9989
86394,345,9941
86395,345,10471
86396,349,10382
86397,340,10340
86398,341,11176
86399,343,10158
86400,361,10421
86401,345,10618
86402,348,10673
86403,326,10106
86404,355,10758
86405,346,10012
86406,336,10066
86407,330,10264
86408,372,10033
86409,354,10299
86410,346,10125
86411,345,10669
86412,330,10321
86413,316,9961
86414,348,10875
86415,339,10503
86416,327,10498
86417,350,10657
86418,358,10503
86419,362,10626
86420,351,9874
86421,346,10048
86422,349,10394
86423,342,10110
86424,330,10048
86425,329,9880
86426,347,10542
86427,341,9482
86428,336,10278
86429,329,10487
86430,356,10794
86431,339,10310
86432,330,10833
86433,336,10855
86434,314,10195
86435,324,10465
86436,343,10573
86437,339,9524
86438,361,10492
86439,333,9950
86440,375,9818
86441,342,9858
86442,343,9849
86443,321,10762
86444,336,9798
86445,353,10263
86446,320,10208
86447,334,10528
86448,343,10017
86449,346,10462
86450,342,10895
86451,311,10530
86452,360,10095
86453,363,11077
86454,341,10153
86455,361,10313
86456,319,10552
86457,327,9349
86458,340,10750
86459,339,9683
86460,372,10035
86461,333,10630
86462,355,10479
86463,366,10350
86464,347,10533
86465,333,10613
86466,321,10220
86467,335,10697
86468,341,9710
86469,371,10857
86470,355,10239
86471,349,10129
86472,346,10420
86473,362,10338
86474,335,9766
86475,350,10547
86476,350,10645
86477,329,10580
86478,336,9853
86479,339,10576
86480,333,10167
86481,343,9956
86482,360,10546
86483,355,9912
86484,323,9631
86485,338,10262
86486,342,10243
86487,343,10107
86488,345,10563
86489,329,10692
86490,363,9461
86491,330,9143
86492,348,9906
86493,339,11040
86494,329,10295
86495,341,9858
86496,339,10730
86497,330,9746
86498,343,10432
86499,331,10123
86500,348,10746
86501,333,10190
86502,336,10195
86503,321,9458
86504,335,9571
86505,332,9283
86506,353,9684
86507,321,10103
86508,350,10408
86509,345,9863
86510,323,9203
86511,363,10622
86512,339,9708
86513,328,10931
86514,350,10470
86515,338,9832
86516,344,11266
86517,341,11191
86518,344,10711
86519,338,10545
86520,349,10344
86521,342,9099
86522,372,10588
86523,347,9922
86524,337,10556
86525,359,10519
86526,351,10626
86527,343,10474
86528,315,9674
86529,328,9995
86530,335,9804
86531,321,10702
86532,352,10915
86533,322,10137
86534,340,10611
86535,324,10037
86536,300,9995
86537,334,10871
86538,327,10140
86539,350,9810
86540,385,10712
86541,357,10516
86542,327,10643
86543,333,10584
86544,348,9863
86545,343,9815
86546,321,9642
86547,346,10281
86548,353,10914
86549,375,10146
86550,364,10948
86551,322,10422
86552,352,9875
86553,359,10772
86554,344,9577
86555,315,10037
86556,324,10606
86557,327,9714
86558,317,10473
86559,313,10760
86560,327,10216
86561,353,9756
86562,318,9452
86563,339,10556
86564,337,9980
86565,344,9909
86566,344,10016
86567,342,9768
86568,345,9968
86569,352,10524
86570,346,10385
86571,336,9683
86572,350,10913
86573,333,9969
86574,349,9999
86575,343,11053
86576,326,10658
86577,337,9887
86578,334,9990
86579,349,9697
86580,346,10471
86581,323,10624
86582,355,9761
86583,370,10015
86584,355,11006
86585,339,10029
86586,334,10096
86587,381,10500
86588,360,10023
86589,353,9633
86590,338,10375
86591,338,9968
86592,326,9839
86593,314,10968
86594,361,10464
86595,324,10085
86596,339,10219
86597,353,10542
86598,347,10230
86599,350,10969
86600,327,10140
86601,347,10861
86602,363,9990
86603,317,10592
86604,354,10622
86605,336,9990
86606,342,9521
86607,346,9365
86608,347,9716
86609,338,9466
86610,346,9484
86611,346,10871
86612,372,10272
86613,319,10266
86614,336,10127
86615,338,9992
86616,335,10685
86617,335,10288
86618,330,10186
86619,349,9797
86620,343,10122
86621,340,10727
86622,360,9843
86623,345,10617
86624,328,10058
86625,335,10165
86626,353,10285
86627,346,9783
86628,317,11178
86629,337,10213
86630,326,10965
86631,353,10151
86632,341,9917
86633,359,10637
86634,319,10493
86635,305,10145
86636,365,10709
86637,339,10377
86638,372,10156
86639,339,9791
86640,348,10286
86641,335,10434
86642,353,10501
86643,351,10568
86644,340,10965
86645,340,10677
86646,320,10150
86647,340,10312
86648,330,11137
86649,340,10260
86650,330,10286
86651,323,10388
86652,345,10004
86653,342,10169
86654,338,9948
86655,358,9956
86656,336,10845
86657,363,10738
86658,368,9818
86659,337,10241
86660,343,10560
86661,325,10117
86662,370,10346
86663,320,11090
86664,342,9920
86665,346,11222
86666,332,10708
86667,359,10534
86668,349,9785
86669,349,10403
86670,333,10452
86671,335,10147
86672,364,10747
86673,333,10800
86674,338,9899
86675,320,9563
86676,330,10572
86677,365,10371
86678,328,10892
86679,333,9983
86680,337,10268
86681,346,10281
86682,336,10732
86683,344,11092
86684,337,10541
86685,348,10236
86686,316,9348
86687,338,11134
86688,354,9449
86689,331,10167
86690,352,10464
86691,325,10311
86692,345,10608
86693,343,9932
86694,368,10587
86695,355,10341
86696,344,10798
86697,326,9355
86698,325,9888
86699,354,10005
86700,339,10320
86701,375,9961
86702,334,10303
86703,335,10570
86704,325,10808
86705,357,10260
86706,340,10128
86707,321,10244
86708,341,9893
86709,354,11088
86710,355,9821
86711,337,10049
86712,324,10439
86713,323,10187
86714,341,10224
86715,327,10445
86716,317,10956
86717,358,10233
86718,349,9763
86719,330,9431
86720,331,11074
86721,360,10568
86722,355,10172
86723,313,10153
86724,311,10892
86725,348,10502
86726,337,9852
86727,339,10125
86728,342,9148
86729,335,11006
86730,343,10397
86731,350,10471
86732,332,10762
86733,306,10171
86734,351,10634
86735,374,9960
86736,313,10052
86737,335,9625
86738,348,9714
86739,342,10010
86740,327,9137
86741,367,9888
86742,332,10201
86743,344,10157
86744,347,10797
86745,335,10286
86746,330,10196
86747,353,10322
86748,361,10820
86749,368,10604
86750,348,9926
86751,334,9800
86752,335,10261
86753,362,10648
86754,329,10896
86755,347,10065
86756,348,10131
86757,340,10535
86758,355,10623
86759,352,10042
86760,369,10492
86761,332,10011
86762,323,10233
86763,347,10539
86764,329,10015
86765,332,10283
86766,336,9565
86767,353,9940
86768,321,10019
86769,321,10455
86770,358,10850
86771,345,10619
86772,320,9810
86773,329,9926
86774,352,10317
86775,345,10170
86776,341,10464
86777,340,9857
86778,325,9438
86779,334,10115
86780,321,10253
86781,327,10003
86782,339,10392
86783,331,10167
86784,337,10794
86785,353,10518
86786,332,10448
86787,354,11021
86788,346,10098
86789,344,9058
86790,339,10751
86791,329,10415
86792,331,10935
86793,333,10234
86794,349,10684
86795,316,9610
86796,331,9477
86797,335,9722
86798,359,9988
86799,368,10403
86800,328,10262
86801,346,10253
86802,337,9984
86803,327,9698
86804,359,9928
86805,339,10482
86806,319,9597
86807,316,10829
86808,326,9921
86809,334,10177
86810,335,10294
86811,341,10664
86812,324,10335
86813,305,9864
86814,353,9688
86815,337,10749
86816,332,10616
86817,328,10662
86818,328,11146
86819,339,10031
86820,327,9339
86821,341,10023
86822,349,10315
86823,338,9384
86824,347,10061
86825,341,10101
86826,335,10892
86827,339,10831
86828,343,9922
86829,317,10599
86830,351,10086
86831,339,9866
86832,326,10762
86833,343,9848
86834,345,10582
86835,346,10709
86836,335,10743
86837,346,10561
86838,357,10206
86839,320,9988
86840,335,10563
86841,329,10259
86842,335,10244
86843,345,9854
86844,323,10372
86845,349,9995
86846,338,10057
86847,351,9737
86848,331,9532
86849,359,10693
86850,336,10751
86851,333,10094
86852,328,10191
86853,355,11191
86854,334,10299
86855,360,10657
86856,348,10182
86857,331,10533
86858,346,10668
86859,337,9478
86860,331,10309
86861,313,10411
86862,358,11246
86863,342,10891
86864,349,9901
86865,331,10874
86866,331,10280
86867,347,10080
86868,343,9740
86869,369,10566
86870,328,10162
86871,342,10589
86872,338,10936
86873,327,10046
86874,343,10061
86875,329,10210
86876,318,9766
86877,348,10902
86878,332,10810
86879,340,10291
86880,347,10202
86881,362,10849
86882,354,10097
86883,335,10234
86884,323,9980
86885,341,10692
86886,317,10656
86887,322,10341
86888,351,10047
86889,330,10775
86890,329,10395
86891,344,10684
86892,334,9683
86893,339,10211
86894,332,10495
86895,344,10162
86896,336,10036
86897,331,10247
86898,326,10614
86899,355,10194
86900,351,10064
86901,324,10373
86902,348,9473
86903,346,11388
86904,343,11026
86905,350,8973
86906,372,9977
86907,331,9859
86908,330,10908
86909,322,10264
86910,336,10284
86911,339,10466
86912,357,10556
86913,337,10493
86914,358,10086
86915,337,9588
86916,343,10140
86917,364,9769
86918,317,9910
86919,342,10601
86920,354,10336
86921,353,11145
86922,346,9624
86923,327,10459
86924,338,10438
86925,368,10506
86926,353,10551
86927,316,10522
86928,347,10587
86929,340,10669
86930,352,10725
86931,344,9483
86932,316,10544
86933,372,10233
86934,323,10170
86935,369,9749
86936,343,10491
86937,348,10586
86938,320,10778
86939,333,9878
86940,332,10761
86941,323,10506
86942,370,11300
86943,324,10160
86944,336,11150
86945,333,11120
86946,325,11015
86947,314,10383
86948,335,10029
86949,348,10701
86950,348,9577
86951,314,9693
86952,340,10665
86953,343,10249
86954,359,10662
86955,345,9948
86956,364,10631
86957,362,10876
86958,315,10483
86959,341,10832
86960,342,10481
86961,343,10356
86962,342,10282
86963,350,10351
86964,358,10344
86965,352,9953
86966,341,10262
86967,329,10226
86968,304,10717
86969,334,10327
86970,323,10663
86971,364,10029
86972,346,10990
86973,342,10615
86974,345,10238
86975,343,9924
86976,358,10454
86977,339,11015
86978,332,10119
86979,325,10420
86980,313,10153
86981,333,10723
86982,343,10231
86983,356,10623
86984,331,10789
86985,368,10657
86986,348,10366
86987,399,10677
86988,378,9837
86989,358,10762
86990,331,10500
86991,338,9656
86992,368,10589
86993,338,10429
86994,341,10237
86995,318,9626
86996,347,9793
86997,330,10038
86998,363,10838
86999,365,10103
87000,330,10041
87001,350,9316
87002,340,11088
87003,337,10178
87004,323,10145
87005,352,10459
87006,355,10693
87007,356,9662
87008,333,10362
87009,344,10001
87010,346,10676
87011,338,11007
87012,340,10341
87013,374,10779
87014,326,10303
87015,366,9083
87016,357,10276
87017,364,10872
87018,342,11193
87019,314,10279
87020,337,10053
87021,355,9730
87022,358,10568
87023,348,10179
87024,315,10296
87025,332,10269
87026,359,9952
87027,328,10190
87028,351,10288
87029,332,10702
87030,348,10493
87031,351,10791
87032,352,10219
87033,321,10462
87034,365,9894
87035,324,10028
87036,327,9913
87037,330,11032
87038,350,10275
87039,342,10153
87040,331,11191
87041,370,10057
87042,335,10134
87043,347,10329
87044,342,10319
87045,353,10637
87046,332,10004
87047,339,10756
87048,347,9506
87049,340,11073
87050,317,9027
87051,329,10559
87052,353,9892
87053,334,10422
