seed,violations,score
69896,207,6762
69897,208,7272
69898,202,7829
69899,219,7493
69900,219,6599
69901,220,7341
69902,204,6456
69903,210,6688
69904,215,7700
69905,199,6522
69906,193,6668
69907,196,6290
69908,206,6538
69909,204,6651
69910,208,6514
69911,203,7349
69912,209,7104
69913,189,6653
69914,224,7231
69915,191,7152
69916,187,7775
69917,203,6791
69918,194,6602
69919,210,6769
69920,204,6057
69921,214,6301
69922,201,6023
69923,202,7256
69924,203,7482
69925,207,6920
69926,198,7768
69927,194,7155
69928,221,7270
69929,213,6685
69930,194,7159
69931,207,7371
69932,200,6553
69933,201,6294
69934,185,6160
69935,231,8231
69936,214,7112
69937,202,7576
69938,193,7090
69939,202,7296
69940,206,7040
69941,207,7293
69942,194,7148
69943,189,6775
69944,216,7189
69945,204,6872
69946,215,7352
69947,189,6319
69948,216,6504
69949,221,6549
69950,199,6585
69951,211,6941
69952,206,6735
69953,207,7403
69954,183,7392
69955,190,7116
69956,215,7199
69957,213,6925
69958,212,6449
69959,208,7260
69960,207,7595
69961,203,7573
69962,219,6767
69963,184,7483
69964,206,6304
69965,213,6815
69966,196,8190
69967,201,7358
69968,206,6854
69969,188,6298
69970,201,6610
69971,213,7867
69972,218,7520
69973,204,6017
69974,198,7256
69975,213,6554
69976,193,7267
69977,189,7365
69978,208,7207
69979,202,6418
69980,214,6194
69981,206,7163
69982,198,7205
69983,194,6855
69984,188,6779
69985,219,6361
69986,220,7152
69987,198,6882
69988,199,7207
69989,198,7823
69990,208,7105
69991,208,6747
69992,200,6026
69993,201,7148
69994,202,7368
69995,196,7079
69996,215,6463
69997,203,6417
69998,205,7332
69999,205,7727
70000,202,6932
70001,220,7077
70002,197,6917
70003,211,6446
70004,201,6141
70005,224,7766
70006,208,7384
70007,208,8042
70008,209,8230
70009,209,8323
70010,218,6837
70011,199,7202
70012,217,6695
70013,232,7042
70014,195,6704
70015,208,7345
70016,186,7339
70017,225,6894
70018,200,6627
70019,210,6108
70020,199,7700
70021,204,8496
70022,197,6968
70023,204,7406
70024,240,7534
70025,213,7497
70026,196,7341
70027,207,6957
70028,196,7290
70029,216,7029
70030,198,7527
70031,208,7226
70032,197,7718
70033,217,7890
70034,214,6851
70035,225,6829
70036,203,6948
70037,195,6037
70038,173,7236
70039,216,7603
70040,204,7563
70041,197,6528
70042,207,7936
70043,189,6727
70044,227,7342
70045,214,7242
70046,211,8057
70047,196,6855
70048,193,7202
70049,199,7451
70050,229,6919
70051,200,7767
70052,205,7852
70053,198,7343
70054,197,7057
70055,210,6763
70056,205,7737
70057,209,6861
70058,208,7396
70059,211,7168
70060,210,7102
70061,214,6991
70062,202,6250
70063,225,7529
70064,213,7460
70065,195,6716
70066,196,7175
70067,212,7507
70068,212,7033
70069,211,6811
70070,191,7879
70071,219,6999
70072,224,7052
70073,208,7045
70074,194,6961
70075,221,6614
70076,191,6912
70077,217,6750
70078,222,7088
70079,207,6747
70080,203,7009
70081,199,6407
70082,190,6435
70083,210,7143
70084,229,7161
70085,208,7160
70086,203,7309
70087,223,6665
70088,217,6822
70089,210,7345
70090,198,6915
70091,215,6956
70092,210,6501
70093,214,8147
70094,210,7107
70095,216,6416
70096,200,7068
70097,213,7562
70098,203,6978
70099,207,7857
70100,195,8244
70101,216,6582
70102,212,6913
70103,203,7904
70104,195,6154
70105,205,6180
70106,201,6430
70107,202,7165
70108,204,6683
70109,209,7600
70110,216,7504
70111,222,6976
70112,228,6915
70113,221,7378
70114,212,7150
70115,187,6793
70116,178,7372
70117,202,6242
70118,199,7009
70119,201,7062
70120,216,6809
70121,196,7920
70122,204,7689
70123,222,6444
70124,203,6712
70125,208,6432
70126,211,7260
70127,202,6802
70128,203,6589
70129,217,7049
70130,190,7100
70131,222,6210
70132,200,6191
70133,211,6855
70134,208,6714
70135,196,7407
70136,197,6286
70137,211,6728
70138,200,6995
70139,205,6794
70140,200,7137
70141,210,6729
70142,239,7227
70143,200,7349
70144,182,7301
70145,220,7082
70146,207,6164
70147,198,7184
70148,200,7291
70149,202,6743
70150,199,6961
70151,230,7372
70152,214,7363
70153,224,8332
70154,196,6758
70155,211,7144
70156,190,6896
70157,221,6183
70158,199,7653
70159,201,6843
70160,209,5952
70161,186,7586
70162,220,7588
70163,219,7252
70164,216,6500
70165,209,7037
70166,219,6762
70167,191,7349
70168,191,7004
70169,191,8121
70170,200,6893
70171,212,6789
70172,198,7290
70173,213,8226
70174,223,6730
70175,230,7070
70176,195,7239
70177,223,6784
70178,208,6800
70179,219,7375
70180,231,6657
70181,197,6689
70182,211,7390
70183,177,7629
70184,210,8302
70185,206,6779
70186,197,6494
70187,209,6885
70188,212,7355
70189,214,7359
70190,201,6462
70191,203,7047
70192,205,7076
70193,205,7634
70194,208,7370
70195,194,7590
70196,210,6618
70197,208,6911
70198,195,6934
70199,200,6300
70200,211,7269
70201,201,7182
70202,218,6709
70203,215,7748
70204,208,6742
70205,189,6825
70206,205,7665
70207,200,7481
70208,216,6875
70209,180,6928
70210,203,7496
70211,192,6506
70212,203,8043
70213,218,5649
70214,205,7062
70215,221,6275
70216,214,5897
70217,210,7741
70218,215,7514
70219,207,7107
70220,189,7185
70221,218,6385
70222,195,6886
70223,208,7564
70224,195,7089
70225,189,8047
70226,197,6412
70227,200,6854
70228,216,7129
70229,212,7038
70230,196,6925
70231,201,6269
70232,202,7941
70233,191,6759
70234,196,6479
70235,214,6914
70236,199,6588
70237,212,6075
70238,203,6728
70239,195,7481
70240,206,6898
70241,198,7080
70242,214,7583
70243,201,6547
70244,204,6794
70245,228,7162
70246,215,7191
70247,191,7690
70248,209,6875
70249,209,6781
70250,217,6789
70251,203,7016
70252,212,7083
70253,186,6534
70254,196,6875
70255,215,7745
70256,209,6523
70257,200,7146
70258,236,7313
70259,195,7154
70260,211,7559
70261,195,6817
70262,179,6920
70263,212,6787
70264,233,6524
70265,225,7346
70266,204,7174
70267,193,7058
70268,210,6707
70269,218,6892
70270,212,8263
70271,207,6723
70272,205,7314
70273,205,6786
70274,209,7190
70275,216,6790
70276,211,6284
70277,205,7840
70278,195,6461
70279,222,7197
70280,237,7413
70281,207,7750
70282,194,6471
70283,205,6541
70284,187,6277
70285,183,7521
70286,205,6874
70287,216,7359
70288,204,7246
70289,219,6752
70290,203,7523
70291,217,6337
70292,207,8294
70293,205,6891
70294,218,6544
70295,199,7525
70296,201,6726
70297,202,7649
70298,232,7409
70299,205,6962
70300,213,6050
70301,202,6304
70302,201,7578
70303,218,6486
70304,178,6777
70305,213,7159
70306,191,7199
70307,205,7151
70308,203,5969
70309,206,7218
70310,193,7303
70311,210,7344
70312,207,6973
70313,188,7153
70314,192,6503
70315,214,6830
70316,213,6983
70317,237,6974
70318,204,8133
70319,212,6858
70320,193,7283
70321,198,6838
70322,192,7451
70323,209,6906
70324,198,7069
70325,215,7646
70326,221,7048
70327,216,6710
70328,194,6917
70329,209,7025
70330,193,6165
70331,208,7406
70332,223,6757
70333,201,5938
70334,217,6449
70335,198,7450
70336,199,6522
70337,188,7634
70338,211,7304
70339,222,7162
70340,218,7559
70341,210,6862
70342,191,7065
70343,201,7489
70344,201,7076
70345,204,7120
70346,223,7139
70347,219,6892
70348,202,7874
70349,197,8150
70350,195,6855
70351,206,6364
70352,215,7364
70353,195,7062
70354,242,7322
70355,216,7072
70356,215,6287
70357,202,7602
70358,198,7485
70359,212,6787
70360,214,7037
70361,190,8218
70362,207,7215
70363,218,7473
70364,195,6374
70365,193,7086
70366,207,6917
70367,217,7573
70368,196,6376
70369,176,6916
70370,218,6111
70371,213,6549
70372,209,7046
70373,202,6840
70374,200,7210
70375,215,6154
70376,205,6983
70377,230,7343
70378,204,7196
70379,213,7573
70380,197,7004
70381,219,7137
70382,197,6363
70383,204,7572
70384,199,7156
70385,210,6606
70386,196,6864
70387,209,7584
70388,195,7365
70389,199,6622
70390,208,6316
70391,219,7107
70392,214,7536
70393,213,7582
70394,216,6746
70395,194,7360
70396,208,7532
70397,198,7643
70398,200,7360
70399,204,7306
70400,221,7164
70401,204,7860
70402,196,6859
70403,193,5895
70404,194,7742
70405,221,6158
70406,189,7248
70407,202,7778
70408,198,7697
70409,196,7096
70410,202,7560
70411,212,6497
70412,210,7253
70413,208,7707
70414,214,6702
70415,194,6797
70416,208,6788
70417,217,6732
70418,209,7681
70419,212,7302
70420,213,7708
70421,228,6912
70422,187,7249
70423,185,7391
70424,201,6765
70425,201,7124
70426,217,6539
70427,225,8072
70428,178,7381
70429,190,6928
70430,182,7071
70431,202,5925
70432,220,7011
70433,204,7963
70434,234,6704
70435,217,6845
70436,197,7422
70437,189,7110
70438,218,6296
70439,203,5121
70440,210,7296
70441,206,6583
70442,201,6553
70443,200,7326
70444,185,7880
70445,211,7094
70446,210,7249
70447,196,6795
70448,195,7538
70449,211,6728
70450,204,7897
70451,198,7217
70452,207,6891
70453,214,8080
70454,200,7074
70455,207,7969
70456,203,7334
70457,213,7276
70458,209,7497
70459,209,6968
70460,202,6718
70461,201,7944
70462,216,5985
70463,199,6306
70464,185,7644
70465,196,7554
70466,214,8100
70467,198,6103
70468,208,8065
70469,213,7012
70470,192,6952
70471,201,6839
70472,212,6902
70473,214,8195
70474,235,6794
70475,233,6843
70476,192,5987
70477,181,7001
70478,214,7655
70479,208,7366
70480,192,6951
70481,207,7070
70482,203,7769
70483,214,7169
70484,196,6944
70485,202,5787
70486,209,5938
70487,207,8047
70488,197,6342
70489,200,7979
70490,204,7014
70491,191,7793
70492,178,6859
70493,235,6016
70494,206,7049
70495,181,6440
70496,201,7152
70497,210,6713
70498,199,7261
70499,197,6841
70500,184,6642
70501,197,5957
70502,209,6870
70503,221,7053
70504,206,6649
70505,195,7014
70506,194,7125
70507,194,6548
70508,201,6742
70509,192,6634
70510,188,6665
70511,205,6706
70512,209,7862
70513,205,6890
70514,203,7210
70515,211,6897
70516,195,6810
70517,219,6814
70518,201,8326
70519,214,6748
70520,200,6230
70521,209,7199
70522,221,7339
70523,205,6633
70524,178,6469
70525,220,7550
70526,210,7084
70527,189,7246
70528,212,7023
70529,203,6415
70530,203,6446
70531,200,6782
70532,193,7881
70533,221,6739
70534,225,6903
70535,202,6841
70536,191,7086
70537,204,7080
70538,211,6308
70539,189,6912
70540,195,7123
70541,227,7530
70542,221,6779
70543,201,7890
70544,208,7296
70545,209,7314
70546,217,7600
70547,207,7083
70548,208,7241
70549,214,6482
70550,205,7375
70551,206,7285
70552,198,6791
70553,198,6895
70554,224,6444
70555,195,7569
70556,200,7696
70557,187,8069
70558,196,6394
70559,196,6569
70560,215,7408
70561,193,6418
70562,210,7597
70563,196,6893
70564,199,7459
70565,211,7449
70566,218,6871
70567,200,7432
70568,198,7441
70569,237,7217
70570,174,6708
70571,179,6889
70572,232,7566
70573,212,7531
70574,188,7490
70575,203,6821
70576,194,7634
70577,202,6590
70578,212,7516
70579,206,7473
70580,219,6650
70581,209,6654
70582,187,7025
70583,195,7357
70584,217,6519
70585,214,6700
70586,203,6826
70587,200,7086
70588,196,5745
70589,197,7056
70590,205,6054
70591,197,6359
70592,208,6259
70593,185,7260
70594,195,7136
70595,223,7469
70596,214,6557
70597,192,7987
70598,199,7071
70599,230,6555
70600,195,6985
70601,222,6783
70602,204,7384
70603,197,6981
70604,205,7205
70605,197,7719
70606,206,7694
70607,204,7867
70608,206,6490
70609,204,7171
70610,213,7297
70611,208,6566
70612,209,7028
70613,202,7124
70614,223,8625
70615,218,7575
70616,213,6931
70617,203,7557
70618,200,6969
70619,172,6728
70620,192,7487
70621,222,7517
70622,201,7125
70623,200,7052
70624,209,7552
70625,214,7481
70626,225,6780
70627,189,6529
70628,214,7476
70629,194,7285
70630,193,7620
70631,205,7231
70632,215,7238
70633,213,7390
70634,209,6959
70635,208,6895
70636,212,7296
70637,208,6753
70638,217,7782
70639,197,7734
70640,183,7086
70641,201,6637
70642,210,7500
70643,215,7305
70644,198,6984
70645,205,7702
70646,228,5859
70647,196,7336
70648,198,7436
70649,193,7001
70650,199,7655
70651,193,7654
70652,204,6970
70653,198,6580
70654,209,7359
70655,195,6982
70656,217,6972
70657,223,7021
70658,209,7480
70659,194,8280
70660,211,7431
70661,195,6798
70662,213,7345
70663,197,6570
70664,206,6935
70665,210,6695
70666,210,6950
70667,195,7226
70668,218,7269
70669,202,7453
70670,191,6768
70671,225,6535
70672,220,6942
70673,189,6684
70674,189,7334
70675,215,6695
70676,220,7139
70677,217,6649
70678,205,6492
70679,215,5947
70680,204,7087
70681,224,6991
70682,207,6972
70683,212,6094
70684,207,6659
70685,198,7789
70686,210,7728
70687,201,7023
70688,217,7785
70689,177,6643
70690,207,6581
70691,207,7217
70692,197,6454
70693,194,7065
70694,206,7880
70695,189,6558
70696,203,6399
70697,191,7125
70698,201,7875
70699,205,7339
70700,186,7140
70701,214,6619
70702,216,6591
70703,223,6453
70704,221,7405
70705,219,6606
70706,200,6416
70707,208,7033
70708,200,6312
70709,223,7141
70710,198,6602
70711,202,7117
70712,210,6851
70713,199,7029
70714,201,7848
70715,220,6966
70716,201,6834
70717,220,6787
70718,202,6278
70719,217,6971
70720,184,6864
70721,222,6952
70722,208,7529
70723,204,6821
70724,203,6886
70725,198,6151
70726,206,7448
70727,221,7222
70728,201,7837
70729,215,7245
70730,231,6588
70731,209,8282
70732,203,7968
70733,217,6937
70734,215,8697
70735,202,7510
70736,206,6992
70737,195,8356
70738,201,7479
70739,208,8013
70740,218,7589
70741,225,6473
70742,218,6625
70743,199,7651
70744,220,7495
70745,193,5993
70746,214,7984
70747,233,7872
70748,198,6946
70749,202,6950
70750,220,7316
70751,200,6954
70752,204,6706
70753,195,7999
70754,205,6985
70755,220,7413
70756,225,6647
70757,215,7404
70758,214,7309
70759,184,7773
70760,206,7177
70761,191,7581
70762,200,7147
70763,209,7502
70764,210,7088
70765,215,7994
70766,199,7182
70767,210,7379
70768,210,6610
70769,198,7147
70770,195,6259
70771,210,6005
70772,205,6243
70773,197,6469
70774,222,6880
70775,201,7178
70776,222,7899
70777,207,7169
70778,192,6522
70779,201,6435
70780,203,6878
70781,198,6779
70782,215,6494
70783,217,6918
70784,220,7623
70785,210,6801
70786,215,7103
70787,205,6930
70788,204,6523
70789,200,7207
70790,189,6324
70791,205,7425
70792,208,6940
70793,200,7108
70794,202,7884
70795,207,7156
70796,204,7792
70797,206,6211
70798,207,6076
70799,213,6208
70800,199,7740
70801,207,7493
70802,188,7143
70803,202,6759
70804,214,6698
70805,216,7109
70806,201,7054
70807,212,6919
70808,209,8136
70809,239,7183
70810,205,8010
70811,204,7832
70812,218,6655
70813,224,6642
70814,202,7690
70815,195,6461
70816,199,7282
70817,192,7013
70818,190,7059
70819,208,7018
70820,219,6892
70821,221,7084
70822,193,7209
70823,199,7295
70824,206,7304
70825,195,7114
70826,203,5880
70827,219,7359
70828,207,7687
70829,214,7144
70830,183,6042
70831,209,7473
70832,212,6335
70833,181,7165
70834,226,6501
70835,199,7227
70836,215,6685
70837,204,7476
70838,184,7340
70839,219,6907
70840,181,6754
70841,190,5919
70842,193,8339
70843,200,7731
70844,199,6955
70845,200,6758
70846,217,6955
70847,197,7155
70848,196,6946
70849,220,7372
70850,224,7718
70851,182,6348
70852,225,6063
70853,208,7252
70854,200,7837
70855,209,7576
70856,194,6767
70857,206,6884
70858,216,6580
70859,199,7359
70860,200,7152
70861,197,7347
70862,208,7438
70863,196,6790
70864,201,6558
70865,193,7392
70866,207,7047
70867,212,7313
70868,196,7320
70869,217,6466
70870,210,7833
70871,234,7568
70872,214,6750
70873,207,6952
70874,187,7811
70875,216,6998
70876,197,7155
70877,188,6842
70878,208,6472
70879,202,7068
70880,197,6991
70881,199,6591
70882,212,5858
70883,229,8174
70884,187,7239
70885,186,7842
70886,194,6821
70887,199,6462
70888,213,6768
70889,194,7136
70890,212,7759
70891,197,6382
70892,203,7095
70893,209,6817
70894,204,7239
70895,179,7376
70896,193,6440
70897,204,6979
70898,201,6808
70899,198,6546
70900,201,6605
70901,204,6871
70902,199,7099
70903,204,6479
70904,187,6202
70905,181,7051
70906,208,7383
70907,203,7651
70908,212,6786
70909,204,7364
70910,221,6600
70911,197,6566
70912,193,6784
70913,190,7396
70914,198,7616
70915,190,7843
70916,204,7105
70917,194,7059
70918,212,7021
70919,218,5716
70920,212,7517
70921,188,6724
70922,184,7803
70923,201,7662
70924,199,7648
70925,215,8269
70926,185,7067
70927,192,8008
70928,191,7431
70929,221,7114
70930,211,7535
70931,185,7044
70932,200,7865
70933,201,7200
70934,196,7434
70935,207,7424
70936,214,6645
70937,214,7219
70938,218,7207
70939,209,6875
70940,219,7347
70941,223,6751
70942,202,7181
70943,231,6543
70944,221,6478
70945,201,7574
70946,220,7319
70947,188,7875
70948,190,8188
70949,202,6782
70950,195,7728
70951,188,7930
70952,212,7334
70953,200,6639
70954,209,6603
70955,199,7755
70956,207,7465
70957,207,8166
70958,213,6605
70959,214,7185
70960,194,7180
70961,181,8048
70962,194,7399
70963,206,7236
70964,220,7400
70965,189,7493
70966,206,7183
70967,198,7440
70968,209,7984
70969,191,7169
70970,211,6296
70971,206,5828
70972,205,7611
70973,200,6127
70974,200,8397
70975,201,7144
70976,194,7696
70977,194,6787
70978,191,6927
70979,221,6792
70980,202,7177
70981,204,7128
70982,216,8042
70983,205,6790
70984,206,7856
70985,211,7451
70986,211,6617
70987,194,8336
70988,203,7676
70989,186,6925
70990,219,6984
70991,218,6536
70992,218,6623
70993,179,7121
70994,220,7336
70995,193,7519
70996,183,6566
70997,224,7484
70998,210,6504
70999,204,7105
71000,206,8033
71001,191,6655
71002,197,7516
71003,197,6455
71004,193,6388
71005,213,7427
71006,202,7656
71007,203,6627
71008,211,6932
71009,208,6220
71010,226,7046
71011,189,6559
71012,205,6177
71013,197,6202
71014,188,6837
71015,246,7041
71016,176,7138
71017,212,6688
71018,212,7033
71019,191,6474
71020,235,6335
71021,191,6836
71022,191,7092
71023,176,7701
71024,203,7886
71025,223,7399
71026,200,6517
71027,200,8265
71028,226,7164
71029,206,7404
71030,219,7489
71031,206,7084
71032,203,6373
71033,198,6302
71034,209,7372
71035,210,7066
71036,204,6732
71037,177,7596
71038,214,6814
71039,190,7429
71040,192,6524
71041,203,6625
71042,182,7946
71043,205,7380
71044,214,7138
71045,198,7820
71046,206,6670
71047,228,6314
71048,205,6506
71049,207,7374
71050,200,6930
71051,212,7112
71052,214,6682
71053,212,7539
71054,226,7371
71055,191,6612
71056,221,6928
71057,214,6914
71058,200,6964
71059,184,6895
71060,203,7560
71061,218,6918
71062,198,6651
71063,206,7537
71064,201,6758
71065,211,7282
71066,199,7007
71067,227,7690
71068,205,6641
71069,214,7381
71070,206,7406
71071,208,7504
71072,191,7401
71073,206,6299
71074,208,7388
71075,216,6864
71076,202,7060
71077,213,6770
71078,203,7967
71079,220,7347
71080,183,6922
71081,204,7234
71082,221,5968
71083,189,7505
71084,196,7335
71085,211,7097
71086,202,7649
71087,220,6319
71088,227,6677
71089,190,6986
71090,201,6868
71091,212,7034
71092,179,7523
71093,195,6140
71094,197,6931
71095,221,7132
71096,186,7037
71097,208,7368
71098,216,8542
71099,207,7178
71100,195,7063
71101,192,6992
71102,212,7280
71103,203,6488
71104,210,6546
71105,201,7159
71106,197,7968
71107,203,6148
71108,212,6349
71109,207,7664
71110,222,7363
71111,213,7421
71112,210,8300
71113,198,6847
71114,220,7445
71115,213,7398
71116,209,6944
71117,201,6907
71118,207,6811
71119,211,6700
71120,212,7199
71121,197,7189
71122,180,7195
71123,190,7241
71124,186,7045
71125,219,6470
71126,204,6951
71127,211,7506
71128,209,7167
71129,210,7529
71130,228,6858
71131,223,7463
71132,212,7273
71133,213,6932
71134,210,7038
71135,201,7303
71136,195,6875
71137,204,7306
71138,204,7278
71139,211,7031
71140,201,6929
71141,202,7040
71142,221,7420
71143,215,7296
71144,201,6495
71145,200,7236
71146,197,7457
71147,208,6495
71148,214,7517
71149,213,6479
71150,207,6807
71151,179,7007
71152,220,6903
71153,197,7415
71154,209,6726
71155,201,7909
71156,217,6854
71157,225,6794
71158,200,6216
71159,188,6657
71160,196,6661
71161,190,7478
71162,207,6352
71163,204,6926
71164,192,6927
71165,201,7424
71166,229,7635
71167,197,6514
71168,226,6811
71169,206,7062
71170,208,6538
71171,198,6545
71172,208,6507
71173,181,6982
71174,215,7761
71175,193,6761
71176,218,6725
71177,202,8055
71178,188,7058
71179,219,7381
71180,215,7083
71181,210,6430
71182,199,6624
71183,197,7287
71184,220,6414
71185,195,6114
71186,205,6705
71187,216,7061
71188,202,7149
71189,210,7267
71190,205,7172
71191,203,6899
71192,189,6977
71193,220,7401
71194,213,5864
71195,200,6141
71196,222,7577
71197,218,7362
71198,208,7711
71199,210,6840
71200,200,7177
71201,200,5989
71202,223,7136
71203,213,6920
71204,229,6520
71205,207,5917
71206,219,6040
71207,213,6635
71208,188,6890
71209,196,8001
71210,211,6606
71211,198,6611
71212,215,7135
71213,207,7853
71214,202,7597
71215,186,7962
71216,191,6641
71217,199,6934
71218,203,7008
71219,193,7762
71220,205,7275
71221,195,7137
71222,206,7769
71223,193,7533
71224,205,7620
71225,202,6799
71226,215,7456
71227,201,6657
71228,203,6734
71229,205,6860
71230,219,7337
71231,209,6676
71232,188,7155
71233,194,7567
71234,211,7300
71235,204,6406
71236,203,7312
71237,189,7348
71238,201,6554
71239,230,6895
71240,203,7084
71241,192,7139
71242,201,7268
71243,193,7647
71244,186,7265
71245,209,8158
71246,201,7506
71247,201,7426
71248,215,6769
71249,195,6300
71250,205,7038
71251,200,6765
71252,217,7098
71253,199,7487
71254,207,7148
71255,209,6957
71256,208,6466
71257,214,6809
71258,182,7857
71259,193,6181
71260,194,6449
71261,197,6930
71262,214,7302
71263,211,7280
71264,211,7135
71265,212,7475
71266,218,5884
71267,201,7432
71268,211,6039
71269,198,6433
71270,196,7178
71271,217,7988
71272,201,6785
71273,199,6474
71274,215,6475
71275,204,6958
71276,220,7190
71277,206,7767
71278,196,7285
71279,214,7595
71280,202,6904
71281,196,7295
71282,205,5629
71283,209,5997
71284,201,7081
71285,205,6809
71286,216,6107
71287,214,6468
71288,218,7338
71289,199,7509
71290,197,7862
71291,225,6793
71292,193,6735
71293,227,7591
71294,194,6797
71295,216,7927
71296,195,7248
71297,207,6672
71298,190,6869
71299,211,6932
71300,206,7192
71301,209,6458
71302,220,7057
71303,183,6174
71304,207,7367
71305,217,6951
71306,193,6664
71307,222,6424
71308,207,7024
71309,183,7347
71310,195,6494
71311,213,7670
71312,219,7480
71313,199,7556
71314,202,7560
71315,217,6541
71316,183,5875
71317,201,7245
71318,196,7075
71319,203,7369
71320,192,7902
71321,206,7011
71322,203,6129
71323,188,7214
71324,192,6983
71325,215,7439
71326,222,6802
71327,190,7724
71328,237,7042
71329,201,6492
71330,201,8542
71331,192,7396
71332,223,6239
71333,204,6996
71334,198,6439
71335,197,6743
71336,204,7394
71337,199,7255
71338,218,7154
71339,193,7984
71340,214,7388
71341,213,6051
71342,199,7083
71343,212,6361
71344,206,7712
71345,229,6613
71346,221,6476
71347,212,7636
71348,218,8920
71349,198,7114
71350,183,6723
71351,224,7237
71352,199,5933
71353,193,7776
71354,214,7211
71355,208,7642
71356,199,6372
71357,194,7728
71358,221,7118
71359,213,7688
71360,210,6950
71361,207,7754
71362,178,6361
71363,198,6123
71364,221,7561
71365,192,7226
71366,216,7028
71367,196,7745
71368,211,6816
71369,212,7636
71370,212,6672
71371,212,7369
71372,188,6493
71373,212,7405
71374,206,8043
71375,198,6386
71376,209,6907
71377,221,7855
71378,196,6846
71379,207,7294
71380,203,6401
71381,187,6734
71382,213,6838
71383,207,7153
71384,207,7175
71385,214,7390
71386,214,6381
71387,219,7896
71388,196,7579
71389,217,6748
71390,213,7308
71391,198,8282
71392,217,7310
71393,212,7024
71394,194,7019
71395,197,6185
71396,181,7791
71397,223,6978
71398,217,6626
71399,200,7458
71400,202,7459
71401,216,6820
71402,216,7028
71403,230,7001
71404,215,7765
71405,208,5911
71406,218,7517
71407,217,6648
71408,195,7188
71409,206,5963
71410,201,6873
71411,213,6265
71412,219,5605
71413,190,6657
71414,181,7334
71415,216,6732
71416,230,8016
71417,185,7381
71418,190,6774
71419,211,7321
71420,207,6840
71421,201,7055
71422,210,7269
71423,202,7613
71424,203,6496
71425,189,7109
71426,213,6757
71427,192,7245
71428,195,7344
71429,197,6475
71430,197,6554
71431,213,7653
71432,213,7944
71433,195,6776
71434,190,7012
71435,213,6726
71436,204,7787
71437,220,8016
71438,194,7490
71439,191,7339
71440,210,6537
71441,182,6638
71442,205,7680
71443,198,7356
71444,213,6264
71445,210,7263
71446,208,7309
71447,225,7639
71448,201,7748
71449,230,7576
71450,211,7607
71451,198,7119
71452,200,6796
71453,213,6435
71454,198,6250
71455,184,7531
71456,215,7807
71457,203,6790
71458,210,6919
71459,203,6744
71460,205,7192
71461,187,6358
71462,200,6928
71463,215,7178
71464,205,7183
71465,197,6392
71466,184,6211
71467,207,7248
71468,213,7532
71469,196,7275
71470,201,7527
71471,207,7470
71472,184,7314
71473,195,7748
71474,222,6583
71475,198,6225
71476,197,7923
71477,189,6884
71478,174,7129
71479,210,7479
71480,201,6871
71481,197,7174
71482,215,7529
71483,206,7390
71484,207,6700
71485,192,6732
71486,195,7058
71487,219,7607
71488,199,7613
71489,205,7011
71490,185,6824
71491,205,6640
71492,212,6856
71493,214,7513
71494,201,7908
71495,208,6886
71496,201,7338
71497,219,7201
71498,192,6616
71499,215,8330
71500,199,7509
71501,201,6905
71502,211,7940
71503,195,6694
71504,213,7343
71505,214,7758
71506,221,7261
71507,207,6477
71508,218,6450
71509,197,5999
71510,207,7068
71511,203,6562
71512,198,7919
71513,213,7045
71514,189,7194
71515,206,7681
71516,200,6806
71517,196,6162
71518,212,6848
71519,212,7072
71520,212,7500
71521,217,7031
71522,225,6995
71523,203,6185
71524,218,6234
71525,198,7330
71526,186,6602
71527,200,7348
71528,213,7067
71529,209,6807
71530,206,6974
71531,203,7368
71532,216,6708
71533,208,7784
71534,192,6798
71535,198,7422
71536,199,6766
71537,205,6399
71538,202,5971
71539,191,7013
71540,198,6906
71541,197,7352
71542,211,6881
71543,220,7579
71544,199,7113
71545,217,6887
71546,199,7648
71547,229,6478
71548,209,7086
71549,200,7373
71550,222,6608
71551,195,7284
71552,230,7134
71553,186,8100
71554,218,8437
71555,199,7110
71556,199,7092
71557,211,7150
71558,205,7411
71559,220,6789
71560,215,5149
71561,212,7354
71562,199,7379
71563,196,7375
71564,194,6399
71565,197,6836
71566,213,6123
71567,204,7071
71568,196,7030
71569,208,6490
71570,200,6806
71571,219,6806
71572,195,6287
71573,189,6809
71574,203,6377
71575,197,6506
71576,208,6456
71577,205,6181
71578,202,7120
71579,185,7362
71580,202,6898
71581,198,7170
71582,207,7442
71583,189,7954
71584,202,6874
71585,218,6176
71586,200,7210
71587,215,7597
71588,208,7157
71589,199,7078
71590,195,7096
71591,206,7565
71592,221,6769
71593,217,7555
71594,196,7236
71595,205,7996
71596,199,6791
71597,208,7640
71598,195,6600
71599,198,7255
71600,213,7399
71601,193,7989
71602,189,7332
71603,180,7430
71604,210,7314
71605,205,8008
71606,186,6900
71607,199,7596
71608,210,6212
71609,201,7530
71610,203,7686
71611,196,6490
71612,206,7854
71613,205,6911
71614,210,7076
71615,200,7116
71616,218,7358
71617,217,6821
71618,204,6877
71619,216,6265
71620,198,6708
71621,209,6607
71622,205,6356
71623,219,7347
71624,214,8026
71625,214,7530
71626,202,7256
71627,196,6353
71628,202,7049
71629,202,6830
71630,204,7279
71631,199,6297
71632,199,7639
71633,205,6589
71634,203,7829
71635,198,6537
71636,206,7213
71637,203,7776
71638,189,7770
71639,202,7351
71640,183,6179
71641,201,6615
71642,192,7955
71643,210,6270
71644,204,7656
