seed,violations,score
1872,220,6549
1873,251,5980
1874,244,5440
1875,239,5870
1876,242,6909
1877,218,6442
1878,249,5828
1879,226,6170
1880,228,6258
1881,237,6485
1882,250,6287
1883,230,5900
1884,241,6525
1885,262,6666
1886,234,6512
1887,239,7053
1888,248,6181
1889,228,5955
1890,235,6497
1891,228,6595
1892,233,6407
1893,240,6971
1894,229,6329
1895,251,6092
1896,219,6577
1897,256,5704
1898,258,6026
1899,247,6817
1900,211,6276
1901,243,7113
1902,222,7704
1903,224,6435
1904,251,5864
1905,245,6608
1906,243,6535
1907,239,6875
1908,241,7047
1909,241,6040
1910,217,5749
1911,238,7233
1912,223,6683
1913,224,6542
1914,245,6543
1915,226,6649
1916,258,6312
1917,231,5918
1918,231,7365
1919,229,7063
1920,238,7802
1921,230,5275
1922,221,6876
1923,251,6674
1924,235,6501
1925,237,6588
1926,223,6129
1927,260,8421
1928,245,5999
1929,256,6412
1930,221,6736
1931,235,6124
1932,232,7129
1933,239,6605
1934,218,5857
1935,236,6379
1936,243,6965
1937,219,6645
1938,203,6190
1939,236,6241
1940,236,7651
1941,243,6029
1942,241,6450
1943,213,6359
1944,230,6230
1945,236,7214
1946,254,6514
1947,248,6211
1948,209,5637
1949,235,7213
1950,222,6300
1951,220,6227
1952,238,6777
1953,209,6380
1954,210,6299
1955,227,6101
1956,256,6813
1957,226,6557
1958,241,6674
1959,233,6705
1960,247,6922
1961,235,6074
1962,229,6146
1963,229,6237
1964,233,6317
1965,240,6288
1966,240,6499
1967,234,7446
1968,212,6049
1969,226,6502
1970,226,6321
1971,221,6337
1972,238,6625
1973,223,5939
1974,241,6586
1975,237,7084
1976,262,6774
1977,228,6548
1978,247,6611
1979,227,6858
1980,241,7213
1981,203,6639
1982,222,6466
1983,227,6293
1984,223,6359
1985,230,6707
1986,218,7133
1987,242,5933
1988,211,6582
1989,254,7371
1990,232,7493
1991,230,6743
1992,232,6501
1993,252,7036
1994,244,6212
1995,248,6400
1996,248,6594
1997,231,6500
1998,249,6080
1999,225,6299
2000,225,6053
2001,250,6543
2002,250,7382
2003,249,7092
2004,236,7118
2005,225,6510
2006,237,6299
2007,227,6450
2008,246,6749
2009,224,6132
2010,240,6235
2011,244,6569
2012,250,6715
2013,225,6397
2014,232,6202
2015,239,7420
2016,243,6222
2017,234,6644
2018,232,6589
2019,243,7218
2020,232,6580
2021,246,5770
2022,210,6745
2023,241,7585
2024,234,6183
2025,247,7108
2026,238,6224
2027,229,6782
2028,231,6333
2029,231,5983
2030,233,6554
2031,223,6190
2032,212,7196
2033,229,6375
2034,220,6268
2035,214,6246
2036,234,6775
2037,238,6748
2038,235,6014
2039,255,7158
2040,242,6232
2041,237,6875
2042,247,7305
2043,240,7304
2044,238,6799
2045,244,6577
2046,237,6207
2047,210,6349
2048,232,5909
2049,232,5761
2050,223,6549
2051,234,6686
2052,232,6704
2053,240,6403
2054,230,7610
2055,235,5824
2056,236,6243
2057,219,6252
2058,224,7104
2059,213,6136
2060,241,7292
2061,233,6337
2062,219,6701
2063,237,6532
2064,212,7456
2065,238,6764
2066,226,6008
2067,232,6437
2068,247,7356
2069,242,6755
2070,230,6718
2071,220,6716
2072,200,6109
2073,232,6582
2074,226,6500
2075,239,7339
2076,238,6882
2077,249,6869
2078,244,6389
2079,239,7096
2080,248,6433
2081,234,6130
2082,210,7144
2083,240,5044
2084,229,7008
2085,243,7263
2086,209,6655
2087,240,6267
2088,259,6474
2089,257,7181
2090,227,6016
2091,228,6139
2092,226,6127
2093,233,6436
2094,240,6739
2095,230,6548
2096,230,6475
2097,243,6598
2098,239,7251
2099,231,6402
2100,251,6763
2101,210,6263
2102,231,6637
2103,226,6332
2104,229,6939
2105,209,6512
2106,234,6628
2107,241,6868
2108,244,6326
2109,274,6482
2110,224,6861
2111,233,6164
2112,246,6970
2113,239,5756
2114,240,6556
2115,233,5846
2116,238,6463
2117,227,6698
2118,245,5839
2119,247,7770
2120,230,6679
2121,223,6937
2122,233,5791
2123,242,6745
2124,232,5852
2125,244,6344
2126,250,5898
2127,216,6660
2128,222,6292
2129,221,5885
2130,231,6860
2131,248,6798
2132,218,6951
2133,220,5683
2134,245,6148
2135,251,6648
2136,229,6795
2137,216,5708
2138,247,6578
2139,241,7109
2140,223,7350
2141,233,6638
2142,249,6781
2143,249,7590
2144,259,7281
2145,236,6561
2146,225,6492
2147,231,7335
2148,236,6321
2149,247,6573
2150,248,6341
2151,222,6636
2152,236,6718
2153,240,6315
2154,248,6919
2155,235,6041
2156,252,6501
2157,229,6919
2158,218,6659
2159,248,6383
2160,227,5998
2161,235,6800
2162,257,7009
2163,252,6665
2164,248,6296
2165,239,6805
2166,244,6166
2167,243,6646
2168,249,6218
2169,222,7049
2170,238,7354
2171,216,6467
2172,228,6576
2173,218,6146
2174,252,7119
2175,241,6882
2176,242,5817
2177,235,6515
2178,240,6150
2179,227,6527
2180,223,6657
2181,242,6216
2182,230,6497
2183,250,6272
2184,227,6706
2185,233,6291
2186,242,6179
2187,217,6266
2188,222,5764
2189,225,6341
2190,232,5731
2191,239,6440
2192,241,6849
2193,222,6186
2194,219,6762
2195,232,7116
2196,241,6007
2197,239,6668
2198,230,6273
2199,234,6969
2200,224,6796
2201,261,6740
2202,236,6385
2203,252,6683
2204,240,6063
2205,207,7088
2206,242,6462
2207,222,5970
2208,231,7595
2209,227,6573
2210,240,5973
2211,240,6141
2212,231,6086
2213,238,5918
2214,226,6233
2215,236,6360
2216,224,5969
2217,238,6879
2218,234,6220
2219,234,6076
2220,234,6378
2221,215,6186
2222,236,6851
2223,231,6039
2224,217,6510
2225,229,6576
2226,233,6980
2227,220,6741
2228,250,6797
2229,253,6189
2230,242,6425
2231,246,6994
2232,219,6198
2233,231,6725
2234,210,5752
2235,242,6179
2236,240,7103
2237,237,6896
2238,242,6631
2239,249,6333
2240,248,5410
2241,234,6595
2242,231,6729
2243,235,6492
2244,252,6420
2245,217,5608
2246,250,6917
2247,231,5884
2248,236,6666
2249,212,5195
2250,220,6689
2251,233,6615
2252,236,6940
2253,249,5555
2254,240,6871
2255,249,5854
2256,268,5921
2257,216,6208
2258,253,7199
2259,237,7090
2260,245,6298
2261,247,6314
2262,238,6344
2263,246,6376
2264,229,6622
2265,225,6594
2266,240,6527
2267,241,7302
2268,239,6497
2269,248,6797
2270,262,6505
2271,233,6826
2272,206,6949
2273,241,6415
2274,221,5760
2275,234,6948
2276,237,6114
2277,245,6071
2278,244,6792
2279,230,6895
2280,254,6639
2281,248,6421
2282,224,6820
2283,248,7484
2284,235,6468
2285,272,6561
2286,231,7029
2287,242,6669
2288,223,6620
2289,244,6384
2290,221,6489
2291,262,6642
2292,245,5945
2293,231,6634
2294,230,7718
2295,238,6573
2296,263,5986
2297,237,6806
2298,238,5960
2299,239,6259
2300,227,6598
2301,212,6933
2302,205,7139
2303,236,6960
2304,216,6548
2305,255,6795
2306,230,6518
2307,217,6252
2308,240,6872
2309,231,6658
2310,213,5626
2311,221,7187
2312,230,6065
2313,257,6362
2314,221,6588
2315,231,6400
2316,241,5949
2317,231,6353
2318,232,5558
2319,235,6732
2320,228,5624
2321,250,6658
2322,228,5862
2323,241,6794
2324,215,5296
2325,238,7994
2326,226,6386
2327,246,7087
2328,250,6818
2329,223,5904
2330,240,6732
2331,236,6543
2332,216,6430
2333,220,6277
2334,246,5986
2335,241,5877
2336,241,6190
2337,225,5911
2338,227,6716
2339,222,6705
2340,231,6493
2341,237,5431
2342,239,6862
2343,222,6602
2344,228,6297
2345,236,6369
2346,227,5750
2347,216,7129
2348,232,7306
2349,237,6521
2350,258,6362
2351,246,6842
2352,237,6777
2353,220,6306
2354,242,6592
2355,237,6680
2356,227,6663
2357,225,6337
2358,227,6498
2359,225,7588
2360,228,6432
2361,217,6413
2362,236,6947
2363,258,5482
2364,243,6814
2365,235,7216
2366,224,7304
2367,217,6390
2368,231,6244
2369,237,6172
2370,219,6429
2371,218,6105
2372,262,6419
2373,251,7675
2374,214,6938
2375,229,6240
2376,219,6595
2377,243,7112
2378,234,6661
2379,248,6650
2380,235,6734
2381,232,5987
2382,247,5651
2383,246,6592
2384,245,6647
2385,231,7012
2386,233,6724
2387,224,6695
2388,245,6243
2389,230,6731
2390,236,5960
2391,225,7097
2392,223,6012
2393,240,6265
2394,236,6339
2395,230,6263
2396,215,6324
2397,229,6216
2398,251,5588
2399,232,5459
2400,232,6811
2401,225,5734
2402,234,7315
2403,236,6756
2404,254,6179
2405,231,5874
2406,219,6457
2407,234,6747
2408,252,6692
2409,244,7029
2410,244,6840
2411,260,6254
2412,228,6663
2413,232,6634
2414,220,6561
2415,247,6208
2416,220,5997
2417,241,6036
2418,242,6263
2419,230,6899
2420,231,6251
2421,233,6578
2422,238,6357
2423,246,6177
2424,219,6765
2425,233,6145
2426,238,6634
2427,238,7153
2428,225,6346
2429,237,6311
2430,246,7134
2431,226,6488
2432,254,6545
2433,232,6460
2434,238,5494
2435,244,6778
2436,246,5965
2437,234,7110
2438,253,7246
2439,238,5592
2440,224,6330
2441,215,5815
2442,237,6463
2443,225,7177
2444,231,5709
2445,249,5946
2446,246,6095
2447,235,6375
2448,223,5676
2449,231,6181
2450,219,6016
2451,230,6449
2452,220,6679
2453,243,5580
2454,222,5782
2455,254,6355
2456,238,6232
2457,221,7517
2458,246,6467
2459,246,6130
2460,235,6693
2461,236,6656
2462,241,6488
2463,242,6757
2464,211,6183
2465,237,6280
2466,222,7074
2467,226,5929
2468,219,6658
2469,231,6208
2470,224,6583
2471,239,6788
2472,228,7151
2473,228,6644
2474,240,7173
2475,219,6600
2476,248,6550
2477,234,6106
2478,226,6080
2479,227,6454
2480,237,6643
2481,236,5989
2482,235,6777
2483,204,6851
2484,233,6886
2485,230,6467
2486,245,5854
2487,234,6780
2488,241,6103
2489,232,6356
2490,239,6361
2491,205,6439
2492,253,5385
2493,245,6625
2494,235,6707
2495,227,6548
2496,235,6873
2497,231,6592
2498,215,6948
2499,254,7250
2500,233,6792
2501,226,6572
2502,229,5917
2503,241,6473
2504,225,6954
2505,227,6310
2506,235,6762
2507,236,6335
2508,221,6422
2509,250,6854
2510,219,6354
2511,252,6591
2512,239,6699
2513,230,5406
2514,219,7320
2515,229,6100
2516,253,6287
2517,232,7117
2518,236,7204
2519,233,6348
2520,230,6583
2521,231,6730
2522,243,5934
2523,235,6559
2524,231,6714
2525,217,6010
2526,220,5973
2527,234,6341
2528,207,5252
2529,242,6869
2530,223,6341
2531,217,6194
2532,231,7257
2533,247,6790
2534,241,5304
2535,243,5881
2536,235,6144
2537,240,6609
2538,232,6372
2539,245,6445
2540,234,6734
2541,253,5786
2542,240,6829
2543,223,6602
2544,227,6630
2545,241,7380
2546,237,5901
2547,249,6098
2548,235,6212
2549,231,6498
2550,257,6626
2551,220,6783
2552,252,6915
2553,213,6484
2554,236,6048
2555,235,5613
2556,235,5881
2557,216,6057
2558,226,6715
2559,236,6103
2560,234,5303
2561,234,6719
2562,246,6599
2563,232,6903
2564,249,7279
2565,229,6386
2566,233,6763
2567,236,5783
2568,222,7228
2569,229,6060
2570,230,6865
2571,269,6174
2572,253,6977
2573,235,7220
2574,231,6976
2575,222,6151
2576,218,6407
2577,230,5827
2578,230,6026
2579,234,6799
2580,228,6488
2581,225,5697
2582,239,6864
2583,224,6207
2584,224,6469
2585,246,6295
2586,236,6267
2587,248,5911
2588,262,6389
2589,241,6365
2590,243,6624
2591,236,6479
2592,230,6217
2593,234,6712
2594,255,6471
2595,225,6490
2596,245,6208
2597,237,6171
2598,228,7371
2599,259,6303
2600,226,6544
2601,245,6292
2602,230,6749
2603,208,6958
2604,241,6083
2605,249,6634
2606,237,6377
2607,244,5883
2608,224,6142
2609,230,6554
2610,250,5601
2611,233,6873
2612,235,5706
2613,253,5844
2614,216,6440
2615,227,5664
2616,231,5751
2617,219,6665
2618,208,6371
2619,235,6625
2620,226,5814
2621,233,6288
2622,228,5945
2623,230,6447
2624,239,6713
2625,239,6694
2626,244,6694
2627,238,5721
2628,225,7061
2629,230,6809
2630,230,6592
2631,252,6305
2632,244,6340
2633,247,6154
2634,236,6661
2635,243,5862
2636,253,7229
2637,243,6476
2638,245,6870
2639,231,6970
2640,233,6286
2641,249,5737
2642,239,6334
2643,231,6357
2644,228,6361
2645,237,6804
2646,221,6384
2647,233,6095
2648,246,6324
2649,246,6017
2650,223,6918
2651,236,6727
2652,221,5820
2653,225,7178
2654,246,6941
2655,250,6102
2656,248,5962
2657,230,6811
2658,218,5676
2659,261,6840
2660,229,6051
2661,238,7162
2662,235,7268
2663,240,6165
2664,254,7145
2665,239,5821
2666,248,6762
2667,232,5991
2668,243,6767
2669,221,6779
2670,234,6810
2671,240,7254
2672,233,7489
2673,231,6057
2674,242,5838
2675,246,6525
2676,254,7079
2677,240,6703
2678,242,6253
2679,222,5577
2680,213,7244
2681,213,6614
2682,219,6852
2683,224,7227
2684,237,6902
2685,238,6572
2686,227,6861
2687,257,7548
2688,230,5950
2689,233,6145
2690,255,6249
2691,227,6394
2692,248,6760
2693,223,6446
2694,233,6085
2695,243,7122
2696,235,7131
2697,220,6586
2698,224,5941
2699,246,6883
2700,236,7005
2701,250,6204
2702,247,5511
2703,238,6639
2704,253,6317
2705,220,6277
2706,244,6934
2707,231,6478
2708,214,5877
2709,217,6839
2710,235,6846
2711,228,6902
2712,206,6249
2713,239,6471
2714,208,6638
2715,217,6442
2716,230,6067
2717,231,6903
2718,237,5819
2719,238,6158
2720,222,6123
2721,220,7330
2722,233,6597
2723,259,6949
2724,228,6445
2725,223,6072
2726,243,5959
2727,229,5083
2728,230,7252
2729,247,6904
2730,213,5690
2731,231,6676
2732,239,6875
2733,220,7269
2734,266,6884
2735,229,7028
2736,243,5948
2737,225,5250
2738,240,6631
2739,249,6749
2740,238,7026
2741,241,6602
2742,222,7005
2743,247,5648
2744,255,6437
2745,225,6676
2746,250,6902
2747,240,6990
2748,233,6955
2749,243,6228
2750,236,6310
2751,229,6737
2752,233,6279
2753,251,7176
2754,244,6203
2755,233,6686
2756,232,6864
2757,224,6183
2758,203,6217
2759,227,7109
2760,217,5785
2761,252,6518
2762,222,5927
2763,220,5961
2764,224,6428
2765,231,6617
2766,223,6369
2767,242,6650
2768,230,6477
2769,240,6536
2770,259,6669
2771,249,7508
2772,227,6697
2773,229,5996
2774,205,6246
2775,223,6441
2776,239,6793
2777,233,6112
2778,217,6339
2779,229,6026
2780,232,7140
2781,230,6662
2782,257,5811
2783,210,6587
2784,227,7179
2785,236,6248
2786,229,6167
2787,243,7384
2788,233,7424
2789,238,6541
2790,265,5916
2791,241,5734
2792,246,6471
2793,219,7129
2794,230,5641
2795,230,6175
2796,233,6993
2797,235,6877
2798,228,5975
2799,237,7169
2800,221,6580
2801,211,6684
2802,233,6404
2803,238,5959
2804,214,6303
2805,239,7097
2806,246,6431
2807,241,6547
2808,223,6176
2809,217,6679
2810,227,6945
2811,241,7128
2812,227,6851
2813,243,6246
2814,226,6755
2815,250,5735
2816,259,7257
2817,241,7492
2818,217,7127
2819,232,6004
2820,244,6676
2821,227,7436
2822,222,6449
2823,215,5826
2824,251,6144
2825,240,6165
2826,227,6099
2827,224,5322
2828,229,6462
2829,218,6729
2830,249,5683
2831,230,7603
2832,238,5727
2833,238,6816
2834,233,6558
2835,215,6639
2836,229,6023
2837,244,6955
2838,228,6839
2839,218,7080
2840,226,6640
2841,216,6615
2842,252,6776
2843,244,6415
2844,244,5946
2845,252,6951
2846,225,6030
2847,256,7085
2848,234,6864
2849,234,5861
2850,238,5646
2851,266,6502
2852,248,6679
2853,225,6364
2854,233,7559
2855,241,5953
2856,268,6612
2857,238,6990
2858,250,6606
2859,248,7256
2860,243,6147
2861,221,6943
2862,250,6785
2863,235,6181
2864,224,6467
2865,239,5908
2866,250,6486
2867,214,6620
2868,231,5965
2869,246,6597
2870,219,5667
2871,233,5857
2872,216,6660
2873,241,6732
2874,243,6339
2875,241,6280
2876,228,6806
2877,247,6083
2878,226,7197
2879,232,6418
2880,224,6068
2881,234,6227
2882,263,6622
2883,245,6197
2884,236,5771
2885,236,6461
2886,234,6289
2887,233,6238
2888,254,6931
2889,236,6435
2890,232,5960
2891,239,5737
2892,237,6691
2893,235,6180
2894,251,7302
2895,243,6087
2896,239,6665
2897,229,6602
2898,223,6826
2899,258,5860
2900,226,7150
2901,237,5787
2902,235,6955
2903,246,6239
2904,232,5546
2905,248,6708
2906,236,6254
2907,239,6662
2908,229,6672
2909,227,6576
2910,227,6487
2911,227,6015
2912,240,6215
2913,217,5911
2914,243,6706
2915,228,7081
2916,240,5694
2917,223,6430
2918,217,6377
2919,235,6603
2920,238,7318
2921,239,6393
2922,229,6207
2923,235,6189
2924,211,6077
2925,239,6287
2926,236,6973
2927,218,6888
2928,253,6000
2929,216,6791
2930,238,6833
2931,233,6144
2932,221,6191
2933,216,6725
2934,241,6395
2935,220,6134
2936,213,6682
2937,237,6314
2938,251,6078
2939,240,6383
2940,263,7768
2941,229,6521
2942,236,6061
2943,221,6099
2944,230,6702
2945,225,6351
2946,221,6160
2947,245,6670
2948,245,5481
2949,251,6835
2950,216,6752
2951,251,6662
2952,218,6349
2953,226,6695
2954,243,7289
2955,231,6297
2956,227,5926
2957,226,6650
2958,236,5937
2959,238,6348
2960,227,7148
2961,240,6744
2962,224,6710
2963,234,6642
2964,260,6929
2965,207,6519
2966,229,6491
2967,225,6662
2968,234,6768
2969,227,6643
2970,206,7010
2971,243,6765
2972,216,6501
2973,241,6328
2974,229,6078
2975,232,6991
2976,233,6633
2977,230,6987
2978,227,6416
2979,223,6637
2980,212,5660
2981,226,6239
2982,239,6615
2983,231,6146
2984,231,6578
2985,246,5833
2986,229,6503
2987,243,6634
2988,221,6049
2989,213,7323
2990,239,5989
2991,231,6191
2992,235,6339
2993,233,6591
2994,241,7017
2995,223,6301
2996,235,6726
2997,237,6116
2998,241,6549
2999,229,6280
3000,240,6604
3001,227,6776
3002,257,6778
3003,221,6727
3004,213,6054
3005,231,6724
3006,222,6715
3007,252,6311
3008,237,5843
3009,250,6648
3010,234,6328
3011,231,6215
3012,246,6750
3013,233,6799
3014,231,7545
3015,229,6594
3016,229,6529
3017,235,6503
3018,210,6345
3019,221,6496
3020,235,6784
3021,223,7437
3022,226,6373
3023,230,6724
3024,267,6842
3025,217,5646
3026,233,7203
3027,243,6002
3028,251,5873
3029,229,5916
3030,232,8031
3031,255,7025
3032,228,6498
3033,235,6390
3034,257,6739
3035,227,6412
3036,238,7112
3037,239,6994
3038,257,6966
3039,221,6013
3040,234,7105
3041,220,6559
3042,246,6651
3043,228,6711
3044,218,6384
3045,217,6289
3046,245,6473
3047,229,6271
3048,234,7293
3049,255,6621
3050,267,5778
3051,235,5790
3052,231,6754
3053,245,6528
3054,228,6433
3055,222,6625
3056,230,5823
3057,214,7125
3058,217,6298
3059,228,6881
3060,232,6761
3061,222,6427
3062,220,6641
3063,234,6125
3064,246,5724
3065,255,6463
3066,244,6309
3067,243,5926
3068,239,6438
3069,231,6826
3070,221,6589
3071,243,6325
3072,248,6306
3073,245,6727
3074,270,6617
3075,233,7254
3076,223,6444
3077,233,5727
3078,243,7768
3079,231,6528
3080,240,6336
3081,222,5640
3082,220,5762
3083,238,6430
3084,242,6101
3085,227,6541
3086,232,6094
3087,230,5583
3088,236,6775
3089,243,7103
3090,222,6283
3091,243,6912
3092,231,6255
3093,233,6746
3094,239,6783
3095,232,6880
3096,220,7205
3097,240,6869
3098,230,6707
3099,218,6958
3100,236,6480
3101,247,6054
3102,250,6313
3103,247,7167
3104,230,6933
3105,234,6503
3106,249,5875
3107,223,6327
3108,239,6211
3109,240,6965
3110,232,6601
3111,233,6082
3112,212,6331
3113,235,6715
3114,238,6771
3115,230,7553
3116,221,6487
3117,241,6183
3118,222,6848
3119,213,6362
3120,253,7190
3121,232,5901
3122,216,7224
3123,211,5493
3124,233,6268
3125,215,6280
3126,245,6472
3127,248,7486
3128,243,7328
3129,236,6726
3130,228,6152
3131,237,6773
3132,215,5869
3133,268,7213
3134,214,7006
3135,237,6312
3136,216,7031
3137,226,7261
3138,238,6970
3139,240,6357
3140,225,6143
3141,238,6759
3142,255,7026
3143,245,5037
3144,243,7765
3145,250,6633
3146,236,5869
3147,221,7410
3148,228,5384
3149,260,5943
3150,236,5724
3151,234,6409
3152,213,6202
3153,231,6618
3154,234,6859
3155,242,5596
3156,231,7498
3157,247,6284
3158,247,6323
3159,210,6679
3160,218,6177
3161,250,6896
3162,232,5941
3163,224,6739
3164,224,6673
3165,227,7094
3166,235,6500
3167,246,5769
3168,231,6771
3169,233,6383
3170,238,6615
3171,229,6279
3172,224,6059
3173,229,5909
3174,220,6089
3175,230,6420
3176,247,7101
3177,237,7081
3178,233,6011
3179,205,6392
3180,234,6587
3181,259,6770
3182,239,6692
3183,233,5562
3184,257,6914
3185,231,5927
3186,223,5568
3187,238,6979
3188,226,6344
3189,232,6501
3190,233,6511
3191,235,6482
3192,237,7243
3193,231,6236
3194,225,6954
3195,226,6585
3196,249,6506
3197,229,6641
3198,232,6796
3199,245,6345
3200,231,6250
3201,227,6546
3202,248,6491
3203,240,5898
3204,224,7033
3205,225,6782
3206,231,6748
3207,230,6684
3208,233,5849
3209,255,7292
3210,255,6933
3211,226,7076
3212,218,6243
3213,234,6170
3214,237,7256
3215,247,6497
3216,238,6486
3217,246,6001
3218,231,7127
3219,230,6915
3220,226,6256
3221,235,6046
3222,240,6679
3223,223,6422
3224,249,6499
3225,231,5758
3226,251,6619
3227,237,6347
3228,220,5701
3229,226,7117
3230,226,6265
3231,234,7319
3232,223,6153
3233,231,6425
3234,234,5632
3235,225,6455
3236,217,6593
3237,203,5971
3238,219,6675
3239,240,6281
3240,233,6208
3241,230,6409
3242,235,6670
3243,224,6563
3244,241,7178
3245,233,6901
3246,236,6592
3247,241,7196
3248,230,6038
3249,249,5930
3250,253,6949
3251,209,6316
3252,218,6004
3253,228,6945
3254,219,6714
3255,249,6442
3256,230,6063
3257,231,6063
3258,246,6416
3259,237,6417
3260,229,6537
3261,227,7150
3262,236,7392
3263,221,5955
3264,242,6040
3265,227,5957
3266,237,6567
3267,250,6639
3268,230,6394
3269,253,6233
3270,232,6380
3271,242,6416
3272,225,6363
3273,246,6879
3274,232,6794
3275,217,6241
3276,216,6839
3277,244,6273
3278,252,6785
3279,226,6375
3280,233,5509
3281,252,7454
3282,235,7005
3283,219,6538
3284,227,6461
3285,236,6455
3286,230,5702
3287,239,5750
3288,236,6647
3289,232,5916
3290,236,5344
3291,240,7153
