seed,violations,score
79974,257,8295
79975,245,6638
79976,264,7240
79977,273,8005
79978,261,7473
79979,280,7847
79980,260,6760
79981,258,7527
79982,266,8199
79983,248,7202
79984,268,7749
79985,259,7201
79986,257,7185
79987,275,7165
79988,257,7037
79989,256,7724
79990,253,8314
79991,273,6898
79992,277,7353
79993,262,6861
79994,285,8086
79995,286,7169
79996,249,7433
79997,282,7548
79998,290,7841
79999,257,7820
80000,277,7915
80001,267,7612
80002,269,7032
80003,284,7178
80004,272,7286
80005,277,8476
80006,255,7128
80007,246,7444
80008,262,7891
80009,298,8053
80010,258,7656
80011,260,6990
80012,274,7306
80013,240,7195
80014,254,6986
80015,264,6891
80016,263,7164
80017,261,7410
80018,272,8173
80019,264,7344
80020,267,6699
80021,290,7472
80022,296,8155
80023,282,6679
80024,275,6634
80025,286,6339
80026,271,8087
80027,260,6665
80028,287,6800
80029,292,7649
80030,282,6572
80031,277,7878
80032,239,7740
80033,285,7351
80034,272,7426
80035,261,7463
80036,291,7614
80037,263,7862
80038,268,7590
80039,259,6903
80040,256,7744
80041,269,7437
80042,276,7510
80043,251,6904
80044,260,7143
80045,267,6925
80046,276,7282
80047,270,7228
80048,277,8201
80049,273,7134
80050,261,7284
80051,242,7350
80052,286,7483
80053,270,7277
80054,292,7324
80055,256,7661
80056,288,8095
80057,270,6743
80058,266,7623
80059,263,7381
80060,266,7402
80061,261,7718
80062,269,7165
80063,271,7610
80064,267,7376
80065,272,7497
80066,269,7038
80067,257,7348
80068,270,7052
80069,266,7400
80070,264,7889
80071,264,6785
80072,265,7402
80073,275,6637
80074,253,6484
80075,272,7339
80076,277,6927
80077,281,7076
80078,256,7584
80079,271,7628
80080,265,7628
80081,253,6749
80082,286,7190
80083,304,7578
80084,260,7889
80085,270,6798
80086,288,7351
80087,241,7018
80088,259,7951
80089,280,7917
80090,274,6894
80091,276,7511
80092,248,7827
80093,250,7803
80094,245,7616
80095,273,7867
80096,273,7816
80097,260,7162
80098,268,7238
80099,267,7257
80100,268,7652
80101,259,7218
80102,256,8146
80103,261,7057
80104,265,6909
80105,266,7200
80106,263,8258
80107,289,7463
80108,281,7794
80109,274,7142
80110,254,6977
80111,276,7456
80112,273,7475
80113,280,6897
80114,281,7054
80115,279,7401
80116,271,7103
80117,259,7045
80118,275,7640
80119,256,7967
80120,276,8192
80121,299,7530
80122,267,7367
80123,261,6490
80124,278,6616
80125,262,6457
80126,262,7455
80127,282,7603
80128,278,7735
80129,287,7872
80130,268,7243
80131,260,7073
80132,270,6810
80133,272,7738
80134,267,7067
80135,278,7121
80136,278,7248
80137,268,7037
80138,266,7424
80139,292,7292
80140,252,7171
80141,270,7218
80142,280,7922
80143,275,7497
80144,274,8033
80145,251,7780
80146,280,8203
80147,271,6599
80148,258,7558
80149,268,7265
80150,258,7981
80151,272,7394
80152,260,7092
80153,258,6952
80154,272,6802
80155,258,6869
80156,251,7877
80157,295,6812
80158,275,7347
80159,254,7255
80160,264,6599
80161,285,7310
80162,251,7606
80163,270,6731
80164,251,7226
80165,272,7504
80166,252,7517
80167,252,7731
80168,283,7353
80169,276,7683
80170,274,7117
80171,254,7688
80172,243,7051
80173,253,7872
80174,296,7278
80175,270,7471
80176,266,7049
80177,280,7594
80178,277,8115
80179,274,8213
80180,263,7225
80181,268,7389
80182,295,7557
80183,272,7498
80184,261,6786
80185,245,7123
80186,270,7636
80187,269,7411
80188,281,6896
80189,258,7499
80190,263,7913
80191,275,5975
80192,286,8229
80193,246,7234
80194,267,7285
80195,270,7281
80196,276,7161
80197,266,7602
80198,296,8087
80199,290,7576
80200,283,7163
80201,268,7304
80202,260,7201
80203,283,8194
80204,249,7321
80205,269,8145
80206,267,6977
80207,276,7566
80208,269,7493
80209,293,7487
80210,274,7541
80211,271,7025
80212,282,8085
80213,253,7093
80214,270,7032
80215,248,7232
80216,251,7038
80217,267,7880
80218,300,7605
80219,255,7688
80220,272,7263
80221,270,7528
80222,268,7367
80223,263,7506
80224,269,7504
80225,289,7653
80226,258,7351
80227,292,6916
80228,262,6629
80229,298,7491
80230,262,7234
80231,291,7521
80232,271,7740
80233,288,7460
80234,261,7192
80235,251,7753
80236,284,7698
80237,267,7605
80238,273,7796
80239,256,7376
80240,253,7587
80241,275,7534
80242,282,7804
80243,266,7443
80244,256,7231
80245,294,6696
80246,268,7274
80247,258,7355
80248,258,7155
80249,274,6592
80250,248,7496
80251,261,6856
80252,262,6776
80253,269,7688
80254,235,7490
80255,289,7327
80256,289,7128
80257,273,7506
80258,268,7248
80259,263,8573
80260,262,6776
80261,278,7584
80262,274,7200
80263,262,7623
80264,272,8022
80265,255,6742
80266,257,7573
80267,264,7177
80268,281,6988
80269,267,7732
80270,262,7346
80271,267,7147
80272,264,7793
80273,270,8108
80274,276,7463
80275,285,7216
80276,272,7022
80277,268,7003
80278,284,6700
80279,274,7295
80280,253,6960
80281,256,6792
80282,247,7555
80283,270,7536
80284,291,7992
80285,265,7481
80286,278,7430
80287,279,7415
80288,248,7565
80289,273,7568
80290,289,6566
80291,250,7031
80292,280,8244
80293,253,7124
80294,265,7415
80295,278,7395
80296,283,7146
80297,269,6827
80298,252,7613
80299,283,7665
80300,230,7226
80301,271,7294
80302,279,7750
80303,265,7955
80304,249,7009
80305,292,7511
80306,273,7151
80307,281,6740
80308,289,7801
80309,279,7573
80310,272,6981
80311,266,7435
80312,268,7801
80313,278,7170
80314,264,7401
80315,280,7338
80316,286,7938
80317,273,7344
80318,268,7584
80319,283,7294
80320,293,7252
80321,257,7284
80322,292,6601
80323,273,8103
80324,275,7592
80325,272,7826
80326,280,8102
80327,276,7372
80328,283,7827
80329,282,6903
80330,259,7375
80331,278,7111
80332,260,6945
80333,258,7436
80334,257,7830
80335,290,6872
80336,286,6994
80337,267,7195
80338,282,7419
80339,273,7421
80340,271,7249
80341,253,7639
80342,279,6977
80343,274,7646
80344,288,7494
80345,252,7656
80346,281,6845
80347,256,7129
80348,269,7516
80349,278,7193
80350,269,7712
80351,262,6923
80352,271,7451
80353,270,6822
80354,273,7226
80355,265,7553
80356,267,6807
80357,257,7516
80358,262,8175
80359,262,7899
80360,241,7267
80361,265,7116
80362,256,7369
80363,240,7153
80364,279,6916
80365,253,7075
80366,264,7996
80367,271,7722
80368,253,7755
80369,272,7693
80370,266,7071
80371,259,8094
80372,253,6703
80373,262,7507
80374,250,7475
80375,309,6884
80376,277,7571
80377,280,7186
80378,236,8234
80379,259,7164
80380,288,6895
80381,267,6696
80382,268,7309
80383,293,8101
80384,271,7358
80385,261,7752
80386,263,8216
80387,290,6691
80388,262,7217
80389,283,7157
80390,260,7375
80391,285,7086
80392,265,7301
80393,259,6911
80394,291,7614
80395,279,7056
80396,278,7564
80397,262,7526
80398,261,7747
80399,249,7743
80400,286,7273
80401,283,7702
80402,278,7592
80403,272,7250
80404,271,7994
80405,295,7652
80406,272,7546
80407,258,7990
80408,274,7299
80409,266,7417
80410,262,8333
80411,247,7081
80412,286,6656
80413,265,7530
80414,280,8321
80415,250,7740
80416,273,7402
80417,285,6754
80418,267,7630
80419,269,7703
80420,266,8061
80421,265,7243
80422,276,7312
80423,264,7642
80424,284,7637
80425,254,7289
80426,245,7925
80427,252,7185
80428,273,8073
80429,261,7898
80430,255,8015
80431,254,7307
80432,264,7072
80433,261,7336
80434,256,7062
80435,283,7135
80436,256,8215
80437,269,7577
80438,271,8355
80439,271,7658
80440,268,7216
80441,272,7271
80442,265,7197
80443,276,7915
80444,253,7667
80445,260,8207
80446,254,7823
80447,278,7464
80448,276,7958
80449,274,7808
80450,278,7472
80451,276,7104
80452,296,7174
80453,276,7231
80454,292,7180
80455,245,7353
80456,264,7435
80457,277,6884
80458,275,7246
80459,279,7843
80460,290,7613
80461,246,8055
80462,265,7864
80463,273,7505
80464,265,8483
80465,291,7682
80466,278,6503
80467,256,7797
80468,294,7202
80469,267,7304
80470,293,7889
80471,252,7940
80472,272,6508
80473,272,7529
80474,272,7640
80475,289,6733
80476,279,7148
80477,251,7744
80478,285,7195
80479,267,7123
80480,265,6715
80481,252,7374
80482,284,7453
80483,286,7374
80484,271,7835
80485,277,7940
80486,274,7831
80487,282,7504
80488,278,6914
80489,266,7218
80490,274,7644
80491,243,6914
80492,279,7426
80493,269,7135
80494,287,6797
80495,269,7150
80496,267,7584
80497,267,7939
80498,261,7470
80499,271,7415
80500,269,7463
80501,270,7594
80502,242,7379
80503,279,7058
80504,254,7454
80505,294,8029
80506,288,7857
80507,256,7995
80508,257,7884
80509,263,7528
80510,258,7568
80511,292,7870
80512,265,7603
80513,260,7404
80514,264,7321
80515,279,7559
80516,305,6683
80517,266,6671
80518,282,7432
80519,286,6493
80520,280,6785
80521,268,7496
80522,266,7925
80523,290,8254
80524,282,7269
80525,285,7046
80526,259,7062
80527,253,7086
80528,269,7176
80529,243,7370
80530,259,7780
80531,264,7115
80532,272,8100
80533,282,7744
80534,279,6838
80535,254,7314
80536,269,8138
80537,266,7279
80538,264,7950
80539,263,7336
80540,263,7586
80541,280,6962
80542,272,7546
80543,276,7132
80544,276,7947
80545,261,7505
80546,284,6951
80547,277,6883
80548,255,7366
80549,265,7322
80550,274,6788
80551,288,7060
80552,279,6959
80553,262,6867
80554,264,8040
80555,250,7895
80556,265,8465
80557,254,7054
80558,261,7582
80559,275,7077
80560,275,7383
80561,279,7550
80562,252,7075
80563,271,7397
80564,277,7777
80565,265,6977
80566,261,7310
80567,275,7201
80568,263,8056
80569,259,7552
80570,255,7344
80571,262,7085
80572,268,7822
80573,291,8147
80574,255,7624
80575,249,7128
80576,270,6784
80577,280,7317
80578,264,7274
80579,284,7577
80580,253,7041
80581,271,7466
80582,249,7888
80583,279,7306
80584,283,7924
80585,287,7480
80586,259,6863
80587,276,8090
80588,260,7313
80589,261,7277
80590,269,7527
80591,274,7211
80592,261,6585
80593,274,7460
80594,258,7946
80595,256,7095
80596,270,8253
80597,280,7327
80598,282,7398
80599,259,7146
80600,282,7335
80601,271,7769
80602,262,7707
80603,284,7086
80604,280,6960
80605,260,7237
80606,251,7316
80607,256,7340
80608,277,7331
80609,266,7674
80610,256,7600
80611,280,7480
80612,270,6947
80613,263,6971
80614,255,7324
80615,254,7812
80616,276,6916
80617,278,6586
80618,292,7262
80619,269,6915
80620,271,7361
80621,269,7440
80622,266,7819
80623,257,7880
80624,265,6611
80625,276,7246
80626,252,7890
80627,281,7075
80628,263,6922
80629,288,6776
80630,271,7913
80631,281,7432
80632,269,8289
80633,253,7171
80634,264,7048
80635,263,7815
80636,283,7021
80637,267,8170
80638,253,6782
80639,261,7253
80640,264,7301
80641,271,7381
80642,245,7655
80643,266,7092
80644,276,8099
80645,267,7165
80646,287,7302
80647,309,7226
80648,274,8130
80649,273,7522
80650,282,6153
80651,264,7173
80652,291,7499
80653,259,7606
80654,269,7193
80655,268,7667
80656,284,7601
80657,262,6824
80658,278,7834
80659,264,6885
80660,264,7186
80661,262,7246
80662,265,7294
80663,283,6942
80664,275,7450
80665,292,6801
80666,256,7517
80667,273,7159
80668,283,6735
80669,252,6976
80670,268,6780
80671,267,7084
80672,279,7672
80673,264,8154
80674,251,6628
80675,296,7085
80676,296,7710
80677,282,8315
80678,281,7203
80679,253,7558
80680,273,6862
80681,289,7237
80682,277,7795
80683,266,8157
80684,281,7651
80685,280,7823
80686,263,6920
80687,273,8227
80688,277,8006
80689,283,6795
80690,277,8104
80691,273,7403
80692,273,7761
80693,265,7345
80694,268,7428
80695,272,7378
80696,263,7853
80697,272,8088
80698,269,7697
80699,256,6721
80700,276,6934
80701,260,7126
80702,279,6855
80703,268,6933
80704,260,7644
80705,247,7055
80706,272,7973
80707,275,7703
80708,285,7435
80709,268,6702
80710,259,7429
80711,263,7375
80712,278,8419
80713,271,7961
80714,259,7416
80715,258,7665
80716,290,7753
80717,262,7250
80718,296,6854
80719,274,7004
80720,282,7145
80721,257,7457
80722,258,6826
80723,260,6890
80724,265,8007
80725,256,7326
80726,269,7247
80727,288,7135
80728,256,7385
80729,274,8414
80730,279,7365
80731,278,7192
80732,267,6600
80733,282,7070
80734,278,7266
80735,262,7386
80736,269,7950
80737,308,7420
80738,278,7484
80739,269,7168
80740,274,7740
80741,281,7310
80742,263,7444
80743,267,8000
80744,296,7499
80745,275,7518
80746,278,7360
80747,262,7339
80748,269,7727
80749,278,7360
80750,282,6992
80751,257,6810
80752,273,6848
80753,259,8015
80754,260,7185
80755,264,7395
80756,266,7597
80757,261,7437
80758,263,8231
80759,268,7155
80760,278,7704
80761,277,6966
80762,307,7214
80763,279,7605
80764,262,8008
80765,280,7191
80766,277,8189
80767,251,7219
80768,266,6761
80769,282,7171
80770,276,7618
80771,268,6783
80772,261,7552
80773,272,7079
80774,248,7733
80775,279,7518
80776,262,6702
80777,274,7831
80778,272,8065
80779,241,7247
80780,255,6683
80781,273,7177
80782,276,7518
80783,276,6399
80784,263,7518
80785,260,6984
80786,277,7577
80787,267,6835
80788,237,6855
80789,275,7554
80790,265,7658
80791,263,6825
80792,269,7112
80793,264,7323
80794,283,7369
80795,261,7882
80796,275,7845
80797,276,7077
80798,305,7230
80799,295,6992
80800,257,7215
80801,246,7083
80802,271,6670
80803,275,7464
80804,269,7282
80805,255,7177
80806,277,7859
80807,283,7096
80808,249,7458
80809,281,8027
80810,269,7145
80811,280,7765
80812,250,7683
80813,273,7539
80814,276,7296
80815,267,7755
80816,287,7517
80817,275,7238
80818,286,7870
80819,264,7488
80820,267,7279
80821,271,7275
80822,278,7321
80823,282,6983
80824,258,7910
80825,270,7711
80826,276,7123
80827,255,8118
80828,280,7455
80829,258,7542
80830,275,7814
80831,281,7615
80832,266,7118
80833,242,7119
80834,267,7827
80835,264,7728
80836,271,7415
80837,268,6992
80838,283,7366
80839,273,7464
80840,267,6974
80841,282,7127
80842,254,7713
80843,270,6920
80844,243,7519
80845,285,7673
80846,270,7683
80847,271,6406
80848,274,7042
80849,293,7498
80850,253,6864
80851,270,7155
80852,273,6932
80853,295,7644
80854,281,6703
80855,281,7155
80856,263,7431
80857,271,7365
80858,289,7623
80859,263,6928
80860,275,6854
80861,288,7982
80862,251,7077
80863,280,7100
80864,249,7575
80865,255,7642
80866,289,6738
80867,259,7202
80868,251,6876
80869,295,7140
80870,276,8067
80871,264,6804
80872,264,7868
80873,300,7185
80874,261,7246
80875,253,7604
80876,262,7330
80877,274,8219
80878,275,7269
80879,241,7337
80880,268,7465
80881,265,6316
80882,258,7155
80883,279,7744
80884,258,7675
80885,270,7892
80886,274,6857
80887,254,7121
80888,261,7484
80889,281,7832
80890,255,7172
80891,266,8208
80892,263,7517
80893,266,7766
80894,270,7759
80895,267,6446
80896,262,7944
80897,292,7644
80898,255,7519
80899,276,7175
80900,269,7623
80901,234,7848
80902,277,7390
80903,290,7162
80904,264,6904
80905,251,7713
80906,266,7456
80907,254,7517
80908,260,7173
80909,262,7342
80910,282,7763
80911,260,6844
80912,276,7332
80913,259,8176
80914,260,7331
80915,269,7404
80916,261,7640
80917,261,6988
80918,278,6576
80919,270,8702
80920,266,7762
80921,264,7909
80922,299,6951
80923,273,7377
80924,263,6780
80925,264,6910
80926,250,8141
80927,249,6125
80928,245,7270
80929,289,7125
80930,281,7672
80931,284,7598
80932,254,7227
80933,269,7968
80934,283,7409
80935,273,7335
80936,240,7991
80937,261,7382
80938,247,7300
80939,280,7196
80940,259,8109
80941,279,6950
80942,251,7489
80943,266,7279
80944,260,7152
80945,259,7235
80946,263,7355
80947,265,7647
80948,281,6923
80949,251,7376
80950,262,6996
80951,265,7855
80952,288,7293
80953,275,7876
80954,265,7449
80955,286,7754
80956,249,8136
80957,264,7713
80958,256,7533
80959,268,7675
80960,266,8663
80961,258,6466
80962,251,8060
80963,273,7754
80964,253,7448
80965,294,7417
80966,266,7551
80967,245,6910
80968,276,7461
80969,272,6935
80970,274,6954
80971,262,7763
80972,273,7483
80973,264,7358
80974,276,6884
80975,301,7890
80976,263,7353
80977,285,7790
80978,283,7159
80979,262,7529
80980,268,6989
80981,260,7428
80982,303,7364
80983,254,8143
80984,285,7332
80985,270,6323
80986,268,8109
80987,279,7198
80988,246,6885
80989,265,7505
80990,257,6605
80991,272,7816
80992,287,7864
80993,267,7210
80994,250,7037
80995,271,7026
80996,274,7245
80997,286,7070
80998,236,6697
80999,269,7566
81000,284,7283
81001,276,7192
81002,272,7353
81003,266,7345
81004,266,7792
81005,299,7218
81006,274,7396
81007,287,7150
81008,274,7632
81009,266,7307
81010,282,6970
81011,270,7004
81012,253,7392
81013,280,7025
81014,244,6736
81015,262,6953
81016,257,7345
81017,267,7055
81018,276,6358
81019,251,6713
81020,273,7165
81021,277,7532
81022,264,6894
81023,278,7899
81024,263,6994
81025,276,7138
81026,299,7715
81027,251,7440
81028,252,7321
81029,311,7996
81030,271,7634
81031,280,8586
81032,281,8025
81033,257,6799
81034,267,6698
81035,248,6972
81036,273,7893
81037,260,7323
81038,274,8134
81039,272,8172
81040,264,7629
81041,272,7541
81042,255,7685
81043,251,7717
81044,277,7566
81045,243,6775
81046,274,7637
81047,251,7864
81048,273,7525
81049,262,6463
81050,274,7682
81051,273,7397
81052,280,7047
81053,264,7193
81054,272,7369
81055,278,7055
81056,286,7615
81057,272,8244
81058,274,6902
81059,258,7368
81060,279,7366
81061,281,7230
81062,262,7290
81063,276,7584
81064,272,7889
81065,240,6792
81066,260,7119
81067,265,7645
81068,270,7637
81069,282,8087
81070,277,8381
81071,277,7940
81072,270,6648
81073,258,6732
81074,274,7798
81075,270,7645
81076,258,6802
81077,275,7303
81078,247,7524
81079,300,7678
81080,271,7927
81081,265,7541
81082,269,6986
81083,268,6774
81084,266,6861
81085,278,7815
81086,271,8574
81087,247,6870
81088,274,7680
81089,277,6983
81090,270,6643
81091,276,6930
81092,266,7485
81093,261,6847
81094,278,7578
81095,272,7539
81096,250,7162
81097,280,6974
81098,257,7603
81099,271,7242
81100,256,6883
81101,273,7681
81102,256,6987
81103,274,7312
81104,271,8329
81105,265,7396
81106,290,7297
81107,261,7704
81108,282,7724
81109,283,7429
81110,278,7844
81111,254,7597
81112,262,6990
81113,276,7982
81114,250,6992
81115,281,7433
81116,246,6460
81117,258,7639
81118,249,7692
81119,271,8216
81120,272,7157
81121,258,7032
81122,276,7985
81123,281,7822
81124,252,7080
81125,256,7945
81126,285,8007
81127,300,7105
81128,278,8256
81129,245,7111
81130,283,8168
81131,262,7795
81132,270,7644
81133,262,7704
81134,266,7253
81135,250,6903
81136,267,7676
81137,256,7965
81138,266,6899
81139,275,8280
81140,266,7779
81141,277,7581
81142,259,6674
81143,274,8008
81144,271,6919
81145,288,7107
81146,266,8026
81147,261,7251
81148,284,7733
81149,275,7276
81150,277,7339
81151,257,7369
81152,260,7778
81153,284,6855
81154,262,7471
81155,264,6741
81156,251,7048
81157,268,6848
81158,261,7259
81159,296,7688
81160,268,7823
81161,272,7755
81162,263,7173
81163,269,8028
81164,244,7330
81165,265,7361
81166,283,7612
81167,282,7484
81168,256,7482
81169,250,7249
81170,250,7243
81171,264,7135
81172,286,6929
81173,286,6932
81174,280,7862
81175,261,7681
81176,265,7944
81177,280,7252
81178,265,7613
81179,276,7121
81180,274,7267
81181,264,7554
81182,259,7620
81183,269,7399
81184,272,7893
81185,262,7280
81186,261,7299
81187,256,7850
81188,260,6768
81189,253,7158
81190,260,8193
81191,259,7430
81192,262,7463
81193,258,7412
81194,283,7308
81195,253,7469
81196,261,6618
81197,289,6864
81198,275,6993
81199,257,8337
81200,239,7049
81201,259,7086
81202,264,7594
81203,289,6069
81204,256,7420
81205,248,7142
81206,267,7229
81207,263,7721
81208,272,7488
81209,241,7451
81210,260,7421
81211,288,7399
81212,248,7139
81213,282,8092
81214,282,7408
81215,298,7482
81216,255,8009
81217,290,7457
81218,283,7207
81219,257,7154
81220,269,7474
81221,288,6820
81222,263,6697
81223,281,7072
81224,256,7084
81225,267,6534
81226,256,6841
81227,268,7528
81228,280,7062
81229,250,7316
81230,252,7279
81231,268,7200
81232,258,8020
81233,240,7424
81234,258,8643
81235,264,7615
81236,258,7128
81237,271,6894
81238,247,7602
81239,275,7690
81240,261,7621
81241,269,6874
81242,274,7468
81243,291,7435
81244,269,7561
81245,252,7679
81246,275,7677
81247,273,8000
81248,260,7308
81249,270,6923
81250,251,7666
81251,279,7261
81252,255,7599
81253,269,7770
81254,276,7404
81255,264,7168
81256,260,7935
81257,280,7226
81258,269,7305
81259,269,6858
81260,267,7340
81261,273,7375
81262,265,7947
81263,259,7770
81264,268,6752
81265,266,6956
81266,280,7288
81267,276,7085
81268,274,7784
81269,274,8195
81270,279,7525
81271,270,7643
81272,256,7365
81273,264,7561
81274,257,7941
81275,265,7897
81276,274,7416
81277,281,7251
81278,278,7948
81279,279,7749
81280,283,7425
81281,296,7294
81282,244,7692
81283,278,7354
81284,278,8192
81285,264,6721
81286,262,6921
81287,265,7064
81288,268,7446
81289,269,7345
81290,271,7376
81291,270,7231
81292,257,8109
81293,240,7941
81294,276,6734
81295,278,8080
81296,275,7805
81297,244,7504
81298,275,7843
81299,256,7622
81300,266,7155
81301,248,7246
81302,272,7979
81303,268,7619
81304,259,7819
81305,277,7233
81306,264,6722
81307,262,7505
81308,285,6893
81309,286,7059
81310,263,6909
81311,261,7832
81312,281,7201
81313,288,7518
81314,280,7071
81315,291,7354
81316,277,7906
81317,270,7321
81318,276,7643
81319,264,7824
81320,254,7300
81321,276,7608
81322,266,7622
81323,273,7704
81324,277,6975
81325,265,7411
81326,291,7365
81327,274,6976
81328,267,7795
81329,264,6999
81330,276,7727
81331,283,7655
81332,279,7267
81333,275,6809
81334,268,6954
81335,265,8237
81336,259,8027
81337,263,6970
81338,267,8033
81339,264,7200
81340,254,7227
81341,251,7392
81342,284,7740
81343,271,6964
81344,272,7071
81345,294,7200
81346,248,6964
81347,285,7161
81348,264,7479
81349,259,7270
81350,271,7006
81351,271,7328
81352,259,7093
81353,276,7780
81354,286,6923
81355,260,7644
81356,268,7506
81357,241,7119
81358,266,7012
81359,254,7432
81360,271,7705
81361,288,7362
81362,258,8048
81363,263,6891
81364,263,7048
81365,260,7693
81366,278,6753
81367,274,7762
81368,260,6886
81369,260,7436
81370,253,6421
81371,269,7598
81372,273,6382
81373,253,6410
81374,279,7025
81375,264,7537
81376,273,7829
81377,259,8486
81378,275,7878
81379,257,7075
81380,284,7297
81381,283,7923
81382,275,7433
81383,275,7233
81384,258,7623
81385,294,7915
81386,274,7909
81387,258,7146
81388,291,7525
81389,247,7573
81390,265,6852
81391,284,7956
81392,265,6691
81393,265,7149
81394,257,7994
81395,297,7179
81396,276,8161
81397,277,7062
81398,260,8030
81399,261,6707
81400,271,7520
81401,263,7710
81402,267,6943
81403,261,7304
81404,272,7637
81405,256,7688
81406,267,7680
81407,261,6750
81408,268,7811
81409,279,7354
81410,281,7921
81411,298,6795
81412,286,7228
81413,263,7776
81414,281,7887
81415,260,7470
81416,252,8282
81417,272,6525
81418,265,7750
81419,251,7604
81420,247,7024
81421,270,7098
81422,260,7717
81423,263,7611
81424,288,7467
81425,263,6493
81426,261,7287
81427,268,7406
81428,269,8216
81429,289,7752
81430,272,7452
81431,280,6895
81432,286,7670
81433,275,7007
81434,263,7808
81435,270,7263
81436,289,8338
81437,260,7271
81438,284,8334
81439,266,7703
81440,277,6952
81441,268,7664
81442,267,7383
81443,262,7585
81444,276,7731
81445,288,7285
81446,290,7909
81447,252,7051
81448,262,7709
81449,262,7187
81450,262,7534
81451,266,6879
81452,272,8012
81453,296,7074
81454,261,7688
81455,268,7559
81456,288,7251
81457,272,7655
81458,262,7162
81459,276,8193
81460,251,7666
81461,272,7960
81462,263,7449
81463,260,7162
81464,257,8104
81465,262,7147
81466,259,8004
81467,279,7317
81468,256,8277
81469,243,7329
81470,280,7075
81471,269,7894
81472,283,6603
81473,246,6978
81474,280,7691
81475,268,8074
81476,250,6772
81477,246,6935
81478,277,6942
81479,286,7298
81480,268,7671
81481,278,7493
81482,269,7711
81483,279,8067
81484,258,8926
81485,254,7761
81486,282,7851
81487,264,8060
81488,266,6738
81489,265,8142
81490,263,7209
81491,247,7675
81492,298,7081
81493,267,7414
81494,240,8275
81495,269,7231
81496,273,7211
81497,262,7383
81498,266,6994
81499,257,7255
81500,267,7952
81501,275,7496
81502,277,6556
81503,266,7004
81504,275,7405
81505,270,7132
81506,261,6917
81507,269,7415
81508,293,7862
81509,264,7219
81510,258,7006
81511,270,7951
81512,261,8190
81513,240,6680
81514,284,6714
81515,262,7292
81516,262,6873
81517,275,7717
81518,258,7979
81519,268,6954
81520,264,6329
81521,261,7233
81522,273,7142
81523,266,7001
81524,263,7164
81525,273,7032
81526,269,7161
81527,286,6839
81528,264,7656
81529,278,7773
81530,244,7629
81531,235,6809
81532,282,7718
81533,260,7167
81534,282,7376
81535,276,7295
81536,264,7977
81537,281,7602
81538,244,7186
81539,290,7321
81540,285,7253
81541,265,7817
81542,289,6897
81543,240,7432
81544,274,7424
81545,262,6976
81546,275,7637
81547,252,7018
81548,272,7728
81549,279,7442
81550,275,7864
81551,262,7357
81552,253,7910
81553,251,7772
81554,296,7261
81555,251,7750
81556,268,7481
81557,266,8048
81558,273,8157
81559,268,7751
81560,261,7606
81561,257,8043
81562,268,7175
81563,274,6604
81564,252,7226
81565,274,7270
81566,255,8102
81567,268,7946
81568,278,7793
81569,277,7243
81570,276,6829
81571,271,8255
81572,286,6864
81573,269,7244
81574,271,8005
81575,276,8228
81576,253,7273
81577,257,7515
81578,280,7988
81579,271,8004
81580,275,7497
81581,273,7298
81582,284,7373
81583,246,7391
81584,276,7886
81585,284,7085
81586,258,7614
81587,295,6798
81588,259,7468
81589,276,7346
81590,271,7180
81591,289,7422
81592,275,7233
81593,272,7731
81594,265,7625
81595,276,8429
81596,259,7579
81597,256,7024
81598,259,7588
81599,270,7682
81600,252,7525
81601,276,8252
81602,272,6454
81603,279,7290
81604,263,7083
81605,280,7052
81606,250,7014
81607,271,7207
81608,281,7254
81609,275,7583
81610,257,7299
81611,284,7759
81612,285,7521
81613,256,7898
81614,266,7933
81615,254,7240
81616,299,7749
81617,283,7926
81618,259,6864
81619,273,7239
81620,267,7545
81621,262,7974
81622,281,7657
81623,258,6943
81624,263,7686
81625,276,7033
81626,258,7615
81627,252,7296
81628,293,7729
81629,281,7310
81630,256,7805
81631,281,7088
81632,280,7905
81633,284,7699
81634,261,7639
81635,297,7342
81636,275,8290
81637,265,7408
81638,260,7538
81639,273,7227
81640,257,8466
81641,287,7025
81642,283,7508
81643,261,7690
81644,286,7727
81645,268,7038
81646,266,7388
81647,273,7390
81648,271,6701
81649,236,7572
81650,271,7082
81651,265,8053
81652,261,7340
81653,259,7756
81654,287,6950
81655,283,7899
81656,277,7042
81657,288,7660
81658,280,6689
81659,279,6761
81660,278,7915
81661,273,7761
81662,277,7784
81663,272,7590
81664,255,7733
81665,264,7276
81666,308,7725
81667,272,7045
81668,296,7690
81669,283,7747
81670,279,7203
81671,258,6550
81672,262,7476
81673,279,7634
81674,281,8395
81675,282,7529
81676,240,7646
81677,243,8233
81678,250,8110
81679,257,7363
81680,257,7974
81681,242,7426
81682,263,6779
81683,257,7878
81684,294,7696
81685,280,6963
81686,285,7069
81687,283,7288
81688,253,8341
81689,294,8117
81690,255,7073
81691,247,8142
81692,257,8196
81693,261,7359
81694,264,7585
81695,277,7342
81696,282,6869
81697,294,6684
81698,257,6927
81699,252,7016
81700,271,6790
81701,269,8247
81702,268,7192
81703,263,7630
81704,261,7398
81705,289,7628
81706,267,6315
81707,254,7199
81708,287,7326
81709,271,7219
81710,277,7820
81711,272,7259
81712,272,7766
81713,245,7260
81714,262,6637
81715,282,6961
81716,269,7942
81717,256,7224
81718,270,7378
81719,270,6973
81720,285,6716
81721,280,7168
81722,273,7345
